cw	pmi_4	raw_4	pmi_10	raw_10	freq
Benthem/name			2.413852	1	524
Benton/name	4.323837	1.0	3.4113212	1	191
Beolit/name			7.959127	1	2
Berea/name			6.611054	1	8
Berg/name			-0.37659216	1	8483
Bergen/name	0.18952326	1.0	-0.7152792	1	11991
Berghout/name			5.1244445	1	35
Bergman/name			1.741374	1	1021
Berkman/name			5.038657	1	38
Berlijn/name			-0.49479342	2	19128
Berlusconi/name			-0.31777	1	8039
Berm/name	7.2682757	1.0	6.349689	1	10
Bernabéu/name			4.1485834	1	91
Bernard/name			-0.5662624	1	10408
Bernhard/name			0.08879884	1	5379
Bernhards/det			3.5591378	1	164
Berry/name			1.2020785	1	1752
Bervoets/name	2.4889948	2.0	1.9865268	3	2404
Betke/name			5.2611275	1	30
Betuwelijn/name			0.9214626	1	2325
Beuckeleirs/name			8.652274	1	1
Beusekom/name			3.2541115	1	224
Bever/name			1.1979885	1	1772
Beweging/name			0.82954913	1	2534
Bex/name			2.101051	1	710
Beyoncé/name	3.6476083	1.0	2.7405295	1	379
Bhimji/name			6.5728326	1	8
Biba/noun			5.2510767	1	31
Biba_logo/noun	8.472249	1.0	7.553662	1	3
Bic/name			3.9486172	1	112
Biervliet/name			3.064277	1	271
Biesemann/name			8.010421	1	2
Biezen/name			3.2650306	1	222
Bijenkorf/name			1.1061184	1	1928
Bijlhout/name	3.984549	3.0	3.6133108	5	835
Bijlmer/name	1.3740796	1.0	1.8520485	4	3650
Bijlmerbewoners/name	5.065511	1.0	4.1580358	1	91
Bikje/name			7.959127	1	2
Bikker/name			2.961746	1	303
Bikkes/name			8.652274	1	1
Binche/name			2.9907036	1	293
Binchois/noun	7.4914193	1.0	6.5728326	1	8
Binnenlandse/name			-1.2260134	1	19849
Bioland/name			3.0407898	1	281
Biondi/name			4.0078835	1	105
Bird/name	2.108287	1.0	1.1996398	1	1757
Bissegem/name			1.2895973	1	1626
Bittova/name			5.2296414	1	31
Bittová/name	5.8272567	1.0	4.9241743	1	43
Biënnaledebat/noun	9.570861	1.0	8.652274	1	1
Blaasveld/name			2.948242	2	618
Blair/name	-0.18319814	1.0	-1.0917103	1	17399
Blake/name	2.386611	1.0	2.5766218	3	1328
Blank/name	3.5164216	1.0	2.603957	1	429
Blauw/name	2.070608	1.0	1.8559815	2	1835
Blauwen/noun	7.624951	1.0	6.706364	1	7
Blinker/det	7.1729655	1.0	6.254379	1	11
Blits/name	5.054522	1.0	4.1414146	1	92
Bloem/name			1.883264	1	882
Bloemendaal/name			1.1506951	1	1861
Blok/name			-1.5297669	1	27014
Bloomingdale/name	5.043652	1.0	4.1430645	1	95
Bloso_attentie/noun	9.858543	1.0	9.1631	1	1
Blue/name			0.6772942	2	5921
Boanerges/name			7.553662	1	3
Board/name			1.7264826	1	1032
Bob/name	-0.042775568	1.0	-0.9460934	1	15376
Bobby/name			0.6494463	1	3059
Bobo's/noun	5.869559	1.0	4.950972	1	41
Boeddha/name			2.444993	1	501
Boekarest/name			0.9148543	1	2343
Boekje/name			2.9556842	1	301
Boer/name			-1.0007852	1	15929
Bogaert/name	1.142499	1.0	0.23259471	1	4608
Bogarde/name			1.6606835	1	1108
Bogazkere/name			8.652274	1	1
Bohemen/name			3.0001361	1	289
Boijmans/name	1.9396111	1.0	1.0387272	1	2095
Boin/name			5.676745	1	20
Bolsius/name			3.7433026	1	145
Bondt/name			0.9484092	1	2248
Bongers/name			2.8591082	1	331
Bonteheuwel/name	7.961423	1.0	7.042836	1	5
Boogie/name	3.0864165	1.0	3.2745297	3	661
Book/name			0.97286105	1	2201
Boornikhof/noun			8.652274	1	1
Boothuis/noun			7.042836	1	5
Borek/name			4.8680844	1	44
Borgerhout/name			0.25243548	1	4613
Boris/name			-0.016532077	1	5967
Borret/name			5.6221404	1	21
Bortolo/name			1.6103816	1	1160
Bos/name			-0.9666895	1	15326
Bosbikers/noun			8.652274	1	1
Bosch/name	-0.25053498	1.0	-1.1533138	1	18576
Botergeel/name	8.877714	1.0	7.959127	1	2
Botticelli/name			3.560059	1	164
Boucabelle/noun			8.652274	1	1
Boudewijn-stadion/name	6.074353	1.0	5.1603227	1	33
Bourjois/noun	7.961423	1.0	7.042836	1	5
Bourlon/noun			6.013217	1	14
Boussoufa/noun			5.1482196	1	35
Bouterse-regime/name			7.959127	1	2
Bouterse_regime/noun			7.553662	1	3
Boutersem/name			2.0717044	2	1517
Bouws/noun			6.706364	1	7
Bouziani/noun			7.959127	1	2
Boven/name			1.1427747	1	1856
Boy/name			0.6392622	1	3075
Boys/name			-0.12756005	1	6603
Braak/name			1.654724	1	1110
Brabandere/name			2.6827998	1	396
Brabants/adj			-0.12494197	1	6646
Brabbel/name	8.1845665	1.0	7.26598	1	4
Bradas/name	9.570861	1.0	8.652274	1	1
Brand/name	2.0705388	1.0	1.1659412	1	1969
Braziliaans/adj	0.41209018	1.0	0.89466727	4	9655
Brazilië/name			-0.19830064	2	14276
Brecht/name	1.2156279	1.0	0.31104293	1	4295
Brederode-Eric/name			8.652274	1	1
Breezers/name	5.857289	1.0	4.9448185	1	41
Brennisteinsalda/noun			8.652274	1	1
Brentford/name			6.4775224	1	9
Bretholz/name			6.500512	1	9
Breuel/name	6.212223	1.0	5.3058853	1	29
Brielen/name			2.4078162	1	527
Briest/name			5.7619023	1	18
Bril/name			1.5171444	1	1298
Brink/name			-0.0031231074	1	5851
Brinkman/name			0.96308625	1	2232
Brit/noun	0.7227286	3.0	0.912284	9	21127
Britishness/noun	6.4353666	1.0	5.521137	1	23
Brits/adj	0.21465902	8.0	0.06428116	17	94154
Brixton/name	3.961847	1.0	3.0507092	1	274
Broadwayshow/noun			7.26598	1	4
Broe/name	5.117968	1.0	4.204343	1	86
Broeders/name			2.0665164	1	737
Broek/name			0.3796015	1	4002
Broekstra/name	7.624951	1.0	6.706364	1	7
Broodhuis/noun			6.254379	1	11
Brook/name			3.0494177	1	273
Brother_supporter/noun			8.121646	1	2
Brothers/name			0.6078726	1	3164
Browns/name			4.8545403	1	46
Bruce/name			0.3673537	1	4052
Brugge/name	-1.4660368	1.0	-1.2641888	3	63064
Brugghen/name			4.7665954	1	49
Bruls/name			4.3790865	1	74
Brussel/name	-1.5147784	2.0	-1.1445566	7	132165
Brussel_bril/noun			7.959127	1	2
Brusselaars/noun	1.6121092	1.0	0.7012433	1	2881
Brusselmans/name			0.9778194	1	2205
Brussels/adj			-1.8332515	1	36613
Bryggen/noun			7.959127	1	2
Buchenwaldmonument/name			7.604955	1	3
Buenos/name	1.6339774	1.0	0.7283648	1	2813
Buhrmann/name			0.8630475	1	2511
Buitenlandse/name			-1.5937102	1	28590
Bul/name			1.9033389	1	858
Buren/name	2.127124	1.0	1.2196722	1	1791
Buren_antwoord/noun			8.652274	1	1
Burgerzaal/noun			4.7665954	1	49
Burmese/adj			6.1673675	1	12
Burnley/name			4.5705085	2	121
Burroughs/name	4.1118073	1.0	3.1967394	1	235
Bush/name	-1.2042443	1.0	-0.50365317	5	48326
Buurt/name			2.7927709	2	720
Byzantijns/adj			2.5470347	1	452
Bèze-valley/name			7.959127	1	2
Büch/name			1.9271206	1	852
Bürstner/noun			6.5728326	1	8
C.E./name			4.9810495	1	40
C/name			0.1804865	2	9824
C1000/name			2.15339	1	680
C2/name			2.9570282	1	305
C3/name			2.751145	1	370
CMG/name			1.379147	1	1486
CONTRACT/name			3.1078784	1	298
COT/name			2.6760502	1	399
CPM/name			2.5217001	1	674
CS600/name	9.570861	1.0	8.652274	1	1
CSC/name			1.7044333	1	1050
CVP/name	-0.28019455	1.0	-0.09000722	3	19248
Cable/name			2.7560825	1	373
Calder/name	4.39754	1.0	3.4829273	1	177
Californisch/adj			1.037321	1	2059
Californië/name	0.7845379	1.0	0.97359324	3	6585
Caltha/name			8.652274	1	1
Calvinia/name	7.961423	1.0	7.042836	1	5
Camara/name			1.7901965	1	969
Caminito/name	8.1845665	1.0	7.26598	1	4
Camp/name	1.0734624	1.0	0.16372752	1	4930
Canada/name	0.076065525	1.0	-0.13925734	2	13415
Canyon/name			2.739853	1	374
Capara/name			6.8605146	1	6
Captain/name			1.9297047	1	849
Cara/name			2.8344193	1	340
Caraïbisch/adj			4.3347864	1	76
Caraïbische/adj	3.3187163	1.0	2.407137	1	523
Carel/name	2.098147	1.0	1.189399	1	1780
Caribbean/name			2.7638118	1	369
Carl/name	0.65371776	1.0	0.43862158	2	7537
Carlo/name			0.11726083	1	5180
Caroline/name			0.2596131	1	4535
Carriers/det			8.652274	1	1
Carroll/name	3.4355667	1.0	2.525296	1	464
Casa/noun			4.086885	1	99
Casagrande/name	2.3428354	1.0	1.4305481	1	1389
Castar_trofee/noun	6.2984443	1.0	5.4254303	1	27
Castelein/name			2.5485978	1	462
Cat/name	2.5475473	1.0	1.638179	1	1130
Catalaans/adj			1.056309	1	2019
Cataract/name			5.66407	1	20
Catelijne/name	7.3736362	1.0	6.4550495	1	9
Cateye/name	7.085954	1.0	6.1673675	1	12
Catharina/name	3.1806202	1.0	2.2707121	1	603
Cattledog/name			8.652274	1	1
Cauchiehuis/name			8.652274	1	1
Cavens/name			2.855609	3	1006
Cecile/name	4.0772853	2.0	3.1682038	2	490
Cees/name			0.012474163	1	5819
Celibidache/name			4.372142	1	73
Cellarius/name	8.1845665	1.0	7.26598	1	4
Celtic/name	1.2530642	1.0	1.0404196	2	4145
Central/noun			4.384677	1	73
Centrumpartij/name			3.3058813	1	214
Cerberus/noun			5.4515624	1	25
Cercle-adept/noun			8.652274	1	1
Cercle_man/noun			7.26598	1	4
Ceulemans/name			0.3113172	1	4306
Chaissac/name			4.9472756	1	42
Champions/name			-1.2346367	1	20053
Champs/name			2.5649316	2	894
Chanel/name	2.5365832	1.0	2.7238827	3	1140
Chaplin/name	2.654146	1.0	1.7466713	1	1019
Chaplins/det	6.312764	1.0	5.4038396	1	26
Chard/name			6.5728326	1	8
Charleroi/name			-1.193245	1	19350
Charles/name	0.6803987	2.0	0.177286	3	14675
Charly/name			1.934651	1	845
Chauvinistisch/det	9.570861	1.0	8.652274	1	1
Chef_redacteur/noun	9.165396	2.0	8.246809	2	3
Chelly/noun	8.877714	1.0	7.959127	1	2
Chemical/name			2.1368952	1	705
Chenier/name			5.9082136	1	16
Chicago/name			-0.099911965	1	6433
Chieftains/name			4.6688614	1	54
China/name	-0.8466098	1.0	-1.061039	2	33907
Chinees-Birmese/adj			7.959127	2	4
Chinees/adj	0.062223118	2.0	0.65868616	9	27261
Chinees/noun			-0.541525	1	10004
Chlorophytum/name			7.553662	1	3
Chris/name			-0.6604512	2	22676
Christ/name	2.0779614	1.0	1.8631337	2	1808
Christian/name			-0.5244214	1	9853
Christie's/name			1.3256114	1	1565
Christmas/name	2.8423817	1.0	2.626952	2	843
Christnach/name			8.652274	1	1
Christo/name			2.9408543	1	307
Christophe/name	0.6654081	2.0	0.45053184	4	14907
Christus/name	0.8439945	1.0	0.62474066	2	6189
Chronicle/name			3.5197165	1	171
Chupa/name			4.245555	1	82
Chups/name			4.403779	1	70
Church/name	3.8989706	3.0	2.9921534	3	876
Châteaux/noun			6.5981507	1	8
Cimabue/name			5.155767	1	33
Cindy/name			0.75510794	1	2750
Citadel/noun			3.475842	1	180
Citizen/name			2.788217	1	361
City-gangers/name			7.959127	1	2
City/name			0.02826764	3	17019
Cités/noun	8.1845665	1.0	7.26598	1	4
Clark/name	1.4794248	1.0	0.56931615	1	3289
Classics/noun			5.9542747	1	15
Claude/name	1.0539178	1.0	0.14491934	1	5043
Claus/name			0.45586044	3	11684
Clegg/name			4.8783646	1	44
Clepsydra/name			6.706364	1	7
Clercq/name			-0.40047616	1	8690
Cleveland/name			1.6668638	1	1099
Clifton/name	4.0001335	1.0	3.0839298	1	263
Clinton/name			-0.4211117	2	17844
Close/name			1.699689	1	1065
Club/name	-0.17389832	2.0	-0.38506594	4	34514
Clément/name			1.8734325	1	886
Co./name			1.8137083	1	961
Co/name			-0.28900948	1	7886
Cobble/adj			8.652274	1	1
Cobra/name			1.5353527	1	1273
Coca-Cola/name			0.4380528	1	3826
Cock/name	0.9352182	1.0	0.02702522	1	5667
Cockney_accent/noun			6.087325	1	13
Cohen/name	0.27022287	1.0	-0.63787955	1	11078
Colgate/name			4.4052086	1	71
Collection/name	2.8854682	1.0	2.6728191	2	805
College/name			-0.040559858	1	6111
Colley/name			4.515509	1	63
Collier/name			1.8405344	1	938
Collignon/name	3.2097743	1.0	2.3037474	1	584
Collins/name	2.0423276	1.0	1.8271943	2	1878
Colombiaan/noun			2.1317637	2	1385
Colombiaans/adj			0.6430774	1	3144
Color/name			2.9134464	1	316
Coltura/name			7.959127	1	2
Columbia/name	2.1395612	1.0	1.9289829	2	1717
Comedyprogramma/name	9.570861	1.0	8.652274	1	1
Commissariaat/name			1.4674556	1	1352
Commissie-Bakker/name			3.1312134	1	254
Commissie/name	-0.7642143	1.0	-0.9775146	2	31138
Commons/name			5.186538	1	32
Competentiecentrum/name	7.3736362	1.0	6.4550495	1	9
Concerned/name			5.4931483	1	24
Concertgebouw/name			0.050234564	1	5561
Concertgebouwbuurt/noun			6.364803	2	20
Confetti/noun			5.321857	1	31
Congres/name			-0.1308307	1	6619
Coninckplein/name	3.6130824	1.0	2.7128928	1	388
Connections/name			4.3136773	1	79
Conservatief/noun			1.4471589	1	1378
Consument/name			2.5817676	1	442
Conversation/name			3.8651993	1	122
Coolsingel/name			1.9797984	1	806
Coopertjes/noun			8.652274	1	1
Coppola's/det			5.0440626	1	37
Coralgehalte/noun	9.570861	1.0	8.652274	1	1
Cordel/name			7.26598	1	4
Cordoba/name			2.3519473	1	553
Corneille/name	3.0911999	1.0	2.1782293	1	655
Cornelis/name			1.0278385	2	4170
Corroleros/name			8.652274	1	1
Corsica/name			1.5081434	1	1298
Cortois/noun			4.5324244	1	63
Cosmic/name			2.5742881	1	445
Costa/name	1.5322076	2.0	0.62792766	2	6259
Coster/name			0.8252727	1	3123
Coubertin/noun			5.394178	1	26
Couleur/name			2.8769467	1	337
Court/name			1.1075718	1	1915
Courtecuisse/name	8.472249	1.0	7.640673	1	3
Couture/name			3.2498221	1	225
Coyne/name			3.9404943	1	113
Cricketbond/name			7.26598	1	4
Croes/name			1.5234576	1	1278
Crommen/name			4.033201	1	104
Croque/name			5.027933	1	38
Crouwel/name			2.3680468	1	543
Crowe/name			2.503806	2	951
Crowes/det	6.9318037	1.0	6.013217	1	14
Crusoe/name			3.9831908	1	109
Culturele/name			0.85903805	1	2491
Cultuurdagen/noun	8.283007	1.0	7.4284987	1	4
Cultuurnota/name			2.7653372	1	367
Cup/name	-0.136087	1.0	0.56764096	5	16562
Cupere/name			4.016575	1	104
Curaçao/name	2.1937273	2.0	1.6955225	3	3227
Cuyp/name	3.1121309	1.0	2.8960576	2	642
Cynthia/name			1.8946445	1	876
Cyrelle/name			6.9384766	1	6
Cécile/name			2.356547	1	554
D-Day/name			2.6598103	1	420
D./name			-1.0935062	1	17314
D/name			-0.14312623	2	13338
D66/name			-1.1202813	1	17916
DA/name			1.9760728	1	961
DC/name			1.638269	1	1144
DDB/name			3.1575682	1	317
DDR/name			0.58620805	1	3211
DE/name			-1.2229732	1	21533
DM/noun			1.1798873	1	1764
DMB/name			3.136228	1	253
DNA/noun			0.29611877	1	4307
DS/name	0.8782239	1.0	0.66047907	2	6031
DVE/name	6.0299015	1.0	5.1259136	1	36
Da/name			0.30195066	1	4280
Daarvóór/name	5.0600014	1.0	4.1414146	1	92
Dabo/name			5.3290386	1	28
Daelman/name			2.2757175	1	606
Daems/name			0.69578874	2	5825
Dagafstanden/name	9.570861	1.0	8.652274	1	1
Dagblad/name	0.72136486	1.0	-0.18458644	1	7051
Dahlenburg/name	8.472249	1.0	7.553662	1	3
Dahlin/name			6.2867146	1	11
Dala/name			4.793652	1	50
Dalach/name	7.961423	1.0	7.042836	1	5
Dam/name	0.53150165	1.0	-0.3750623	1	8512
Damrak/name	2.1137927	2.0	1.2154067	2	3527
Dan/name			0.11234161	1	5194
Daniels/name	2.4565997	1.0	1.5457501	1	1236
Dank/prep	3.0449152	1.0	2.1368952	1	688
Dankgesang/det			7.959127	1	2
Danneels/name			0.68508077	1	3019
Danny/name			0.017028471	3	17267
Dansaert/name			6.087325	1	13
Dante/name			1.3072	1	1580
Dark/name			1.6826246	1	1079
Dasher/name	7.085954	1.0	6.1673675	1	12
Daskapan/name			3.1735122	1	246
Dautzen/name			6.1673675	1	12
David/name			-1.3660063	2	45891
Davids/name	0.89916706	1.0	-0.008516952	1	5897
Davie/name			4.3860793	1	73
Davis/name	0.773048	1.0	0.9618435	3	6654
Day/name	1.2191322	1.0	0.3109237	1	4274
De/det	2.785344	2.0	1.874941	2	1778
De/name	-1.2535636	12.0	-0.79458445	47	609210
DeFrantz/name	5.184158	1.0	4.2815614	1	83
Dean/name			0.5804468	1	3247
Decker/name	1.4698273	1.0	0.5608765	1	3316
Deen/noun			0.36687446	1	4031
Deens/adj	0.42441925	1.0	-0.481428	1	9515
Def/name			2.129373	1	695
Defensie/name			-0.022090726	3	17890
Deferme/name			2.9200664	1	317
Defoes/det			6.4550495	1	9
Degryse/name			0.52000856	1	3517
Dehandschutter/noun			6.0495844	1	14
Deinze/name	0.2961617	1.0	0.49862242	3	10826
Delfts/adj	2.471556	1.0	1.5659544	1	1231
Dell'Acqua/name			7.959127	1	2
Deloddere/name			3.9513395	1	112
Deman/name			1.5257852	1	1704
Democraat/noun			-0.029229224	1	5960
Democratische/name			1.3198887	2	3089
Den/name			-0.8410993	7	94996
Denemarken/name	0.31206375	1.0	0.5021624	3	10591
Deneubourg/name	6.8628106	1.0	5.964427	1	15
Denise/name			1.2344236	1	1696
Denys/name			1.0314957	1	2084
Deprez/name			1.6764866	2	2200
Der/name			-0.96293765	1	15204
Derek/name			2.1832178	2	1314
Dermoûts/name			7.553662	1	3
Derom/name	5.3550363	1.0	4.45132	1	68
Derrez/name			6.772809	1	7
Desai/name			4.730301	1	52
Desert/name			2.1482856	1	680
Deseyn/name			3.2502728	1	230
Dessange/name			6.2820306	1	11
Desutter/name			4.191552	1	88
Deutsche/name			-0.47336295	1	9496
Devos/name	1.1435924	1.0	0.9270105	2	4612
Dewael/name	0.603532	1.0	-0.30602783	1	7980
Dexster/name			7.959127	1	2
Dhondt-Dhaenens/name			3.5846288	1	161
Diadora/noun	7.624951	1.0	6.706364	1	7
Diallo/name			2.074691	1	733
Dianne/name			3.220957	1	232
Dibbets/name	3.8468673	1.0	2.9363985	1	308
Dich/name			5.4333982	1	25
Dick/name			-0.59349597	1	10738
Diemen/name			1.168018	1	1820
Diepeweg/noun	6.633023	1.0	5.7508526	1	19
Dierckxsens/name			1.0139315	1	2131
Dierenmanieren/name			6.087325	1	13
Diest/name	0.2947562	1.0	0.09353137	2	10839
Dieter/name			-0.25773773	1	7853
Dijkstal/name	1.0008143	1.0	0.0901651	1	5335
Dijlestad/noun			3.5289056	1	171
Diksmuide/name	0.8651777	1.0	-0.03000952	1	6118
Diksmuidse/adj			2.5503871	1	459
Dirk/name	-0.9840921	1.0	-0.27961594	5	39050
Dirven/name			1.7665602	1	1608
"Disco""_assortiment/noun"			8.652274	1	1
Disneyland/name			1.8385	1	935
District/name			2.6462905	1	413
Divisadero/noun			7.304201	1	4
Doel/name			0.030820189	1	5695
Doet/name			4.9584074	1	41
Doks/name			7.959127	1	2
Dominicus/name			3.3104186	1	215
Dominiek/name			1.8027309	1	970
Domo/name			1.0805689	1	1996
Domplein/noun			4.594421	1	59
Donald/name			0.88755375	2	4792
Donder/name			2.5894198	1	442
Donner/name			-0.048589546	1	6133
Dooren/name			1.2402347	1	1719
Doorne/name	2.8420827	1.0	3.030787	3	842
Doornik/name			0.41764298	1	3834
Doreleijers/det			7.959127	1	2
Dorpsstraat/name			1.9866543	2	1602
Doré/name			3.4615421	1	183
Douglas/name	0.93891144	1.0	0.72666496	2	5686
Dover-proces/name			7.115407	1	5
Draaikleuringem(5de/name			8.652274	1	1
Dracula/name			2.5000737	1	481
Drechsler/name			3.7623012	1	136
Dresden/name			2.039125	2	1515
Drooglever/name			5.679299	1	20
Drupsteen/name			4.0045238	1	108
Dröge/name	3.4250672	1.0	2.5145473	1	472
Ds./name			4.825809	1	47
Dubbelliefde/name			4.494955	1	65
Dublin/name			0.6418649	1	3073
Dubois/name			1.2048727	1	1732
Duc/noun	6.5751286	1.0	5.66407	1	20
Duck/name			1.6914048	1	1078
Duiker/name			3.746259	1	140
Duits/adj	-1.2767684	2.0	-0.677579	9	104339
Duits_talig/adj	2.6106317	1.0	1.6995934	1	1060
Duitser/noun			0.039054815	5	27916
Duitsland/name	-1.6616477	1.0	-1.1833078	4	76234
Duivels-outfit/name			7.553662	1	3
Durant/name			0.2760918	1	4442
Durban/name	2.7925026	1.0	1.8890824	1	885
Dutch/name			1.8337328	4	3730
Duvall/name			3.4600122	2	365
Dyck/name			0.7696953	1	2706
Dynasty_ster/noun			7.26598	1	4
Dzemal/name			7.553662	2	6
ECC_toernooi/noun			5.3694854	1	27
EGBG/name	6.4798183	1.0	5.5612316	1	22
EJP/name	8.1845665	1.0	7.26598	1	4
EK_voetbal/noun			3.3326848	1	211
EP_lid/noun	5.119425	1.0	4.2161145	1	87
EURO/name			1.991507	1	839
EU_top_functie/noun	8.1845665	1.0	7.3713403	1	4
EVP/name			2.201409	1	647
Eames/name	4.448386	1.0	3.5354788	1	169
Easycar/name			5.152741	1	34
Eberharter/name			2.5353892	1	464
Echt/name	3.0036612	1.0	2.0982697	1	718
Ed/name	1.0095551	1.0	0.104784705	1	5329
Eddy/name			-0.61201435	2	21663
Edelkoort/name			3.4142377	1	192
Edenbaan/name			3.652363	1	153
Edgar/name	1.4526911	1.0	0.54849267	1	3422
Edinburgh/name			1.2220415	1	1717
Edison/name			1.93308	1	846
Edition/name			2.7059379	1	387
Edward/name	1.0731055	1.0	0.1645202	1	4953
Edwin/name			0.15828831	1	5032
Eerste/name	0.24532974	1.0	-0.66127676	1	11423
Eetwaren/noun	7.4914193	1.0	6.5728326	1	8
Eeuwige/name			3.295924	1	217
Effi/name			4.523528	1	64
Egypte/name			-0.28290528	1	7742
Egyptisch/adj			0.8203891	2	5144
Eierland/name			8.652274	1	1
Eikelenboom/name			4.3301306	1	77
Eindhoven/name	0.0033444534	1.0	-0.2072312	2	14444
Eindspel/name	5.7641983	1.0	4.8523006	1	45
Eins/name			5.921159	1	16
Einstein/name	2.432788	1.0	1.5221357	1	1267
Eiting/name			6.254379	1	11
Ekaterina/name			4.4565773	1	67
El/name	-0.23276488	1.0	-0.44967878	2	18229
Elder/name			4.241296	1	83
Elders/name			2.7335148	1	376
Eldorado/name			3.9445474	1	113
Elephant/name			3.0510783	1	278
Elettra/noun			7.26598	1	4
Elfstedenkruisjes/noun			7.26598	1	4
Elias/name			1.7959176	2	1932
Eliasson/name			4.136482	1	93
Eliot/name			2.0834944	1	722
Elisabethlaan/noun			3.6030595	1	159
Elke/name	1.489038	1.0	0.58230615	1	3264
Ellen/name			0.105153434	1	5250
Elly/name			1.6980171	1	1080
Els/name	0.3660734	1.0	-0.53958637	1	10227
Elsevier/name	1.2082477	1.0	0.30192703	1	4338
Elzas/name	2.9776452	1.0	3.4540536	4	736
Elzes/name	8.1845665	1.0	7.26598	1	4
Emblem/name			2.6105921	1	432
Emile/name			0.14616227	1	5090
Eminem/name			1.1697894	1	1825
Emma/name			0.7562984	1	2732
Encantado/name			7.042836	1	5
Enemy/name			2.0077035	1	782
Energetica/name			6.254379	1	11
Engel/name			1.5171444	1	1281
Engeland/Zweden/name	9.570861	1.0	8.652274	1	1
Engeland/name	-0.18073125	2.0	-0.17477871	5	34599
Engelborghs/noun			3.7514539	1	135
Engelen/name			0.6745806	1	2972
Engelenburg/name			4.9977274	1	39
Engels/adj	0.7092946	5.0	0.58907396	11	35568
Engelsman/noun			0.39300373	2	7822
Engelstalig/adj			0.69916683	1	2872
Enschede/name	0.43383074	1.0	-0.46564922	1	9401
Enter/name			3.1348214	1	254
Episcopal/name			6.947526	2	11
Epsom/name			5.4867992	1	24
Erbarme/name			4.7087526	1	52
Eric/name			-1.4949886	1	26181
Erica/name	2.4311013	1.0	1.5253835	1	1282
Erik/name			-0.16143683	3	20872
Erwin/name	0.44242224	1.0	0.22692779	2	9329
Esajas/name			3.1280172	1	254
Essense/adj	4.688059	1.0	3.7866647	1	136
Estland/name			0.67615974	1	2976
Estlandse/adj			3.5268233	1	172
Euregio/name			3.007181	1	290
Euro/name	0.5900123	1.0	0.7858779	3	8065
Euro2000/name			1.2584575	1	1684
Euromast/name	3.7567303	1.0	2.849401	1	338
Euronews/name			4.691461	1	54
Europa/name	-0.26232937	6.0	-0.12982924	17	112784
Europeaan/noun			-0.30650377	1	7882
Europees/adj	-0.49270564	7.0	-0.8608778	12	165681
Europees_Amerikaans/adj	4.631901	1.0	3.721765	1	140
Europese/name			-1.5556105	2	55799
Eurosong/name			1.9841095	1	805
Eurovisie_competitie/noun			8.652274	1	1
Evangelische/name			2.7444632	1	382
Everybody/name			3.2714558	1	221
Excelsis/name	8.1845665	1.0	7.26598	1	4
Experiment/name			3.572735	1	164
Expo.02/name			5.6318493	1	21
Extreme/name	3.628718	1.0	2.724149	1	383
Eye/name			2.0976288	1	712
FC/name	-1.4679425	1.0	-1.6789901	2	63479
FEBER/name			8.652274	1	1
FICHE/name	5.81842	1.0	4.9411445	1	51
FM/name			0.97011447	1	2334
FPPN/name	6.4798183	1.0	5.579581	1	22
FPÖ-programma/name	9.570861	1.0	8.652274	1	1
FRANSEN/name			4.2834597	1	101
F_reeks/noun	7.117703	1.0	6.205589	1	12
F_sluiting/noun			8.652274	1	1
Fabio/name			0.93470055	1	2292
Factory/name			1.9656645	1	818
Fall/name			2.4107323	1	519
Famous/name	4.0044265	1.0	4.1981206	3	263
Faria/name			2.758836	1	375
Fassa/name			1.6989722	1	1064
Fatima/name			1.9623952	2	1651
Favorites/name			6.5728326	1	8
Fay/det	7.0755916	1.0	6.1884212	1	13
Fayt-le-Franc/name	4.9897275	1.0	4.0863647	1	98
Feest/prefix	5.8851113	1.0	4.9785085	1	40
