pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
4.997846	1	NA	NA	57	horde_loop/noun
6.526674	4	NA	NA	47	horde_loop/verb
6.570159	1	NA	NA	12	horde_loop_ster/noun
4.350714	2	4.5636783	1	215	horde_loper/noun
5.6727114	1	NA	NA	28	horde_nummer/noun
8.2973795	2	NA	NA	4	horde_parkoers/noun
8.990527	2	NA	NA	2	horde_pas/noun
8.990527	1	9.907805	1	1	horde_passage/noun
6.282477	1	NA	NA	15	horde_race/noun
4.0664186	12	3.1858528	2	1669	horden/noun
0.20197178	1	NA	NA	6722	horeca/noun
8.990527	1	NA	NA	1	horloge_prins/noun
4.7903223	1	5.6956778	1	68	horrorverhaal/noun
3.5290284	1	4.4418573	1	238	hort/adj
4.0093207	1	4.919927	1	147	horzel/noun
3.7992382	1	4.707928	1	183	hos/adj
3.2825866	1	4.192012	1	306	hos/verb
2.1641445	2	NA	NA	1864	hospitaal/noun
3.9912899	1	4.9013453	1	151	host_es/noun
3.626656	1	4.5342646	1	216	hot/adv
1.164259	13	0.20210962	2	32978	hotel/noun
2.751812	1	3.6621833	1	521	hotelgast/noun
4.5171757	1	5.419169	1	90	hotemetoten/noun
0.028609332	43	-0.050776515	16	340614	houd/verb
-1.3312167	1	NA	NA	31332	houd_aan/verb
-0.30063722	2	NA	NA	21889	houd_bezig/verb
-0.68234533	1	NA	NA	16002	houd_in/verb
1.6930296	1	2.6066575	1	1490	houd_na/verb
1.1171006	1	NA	NA	2655	houd_onder/verb
0.6474992	5	1.0451802	3	21309	houd_op/verb
0.2421587	2	0.45996493	1	12732	houd_over/verb
0.3598713	1	1.2682176	1	5692	houd_stand/verb
0.95526034	4	0.47828925	1	12559	houd_tegen/verb
1.4609327	1	NA	NA	1885	houd_uit/verb
1.5027374	1	NA	NA	1806	houder/noun
-0.32298112	2	NA	NA	22348	houding/noun
8.2973795	1	9.214658	1	2	housegangers/noun
-0.20859052	1	0.7032064	1	9971	hout/noun
4.284607	1	5.1926603	1	113	hout_worm/noun
4.2386627	1	5.1542153	1	116	houw_degen/noun
4.452031	1	5.360529	1	95	hoveniers/noun
-0.2859193	1	0.6244585	1	10793	huid/noun
-0.96374506	4	-1.4387984	1	84893	huidig/adj
0.5282337	2	NA	NA	9613	huil/verb
-0.2691439	15	-0.6817914	4	159560	huis/noun
0.8748269	1	1.7849518	1	3392	huis/verb
2.6150765	1	3.5238764	1	602	huis_bezitter/noun
2.0875332	1	NA	NA	1004	huis_genoot/noun
7.604233	1	8.521511	1	4	huis_moeder_DIM/noun
2.0988505	1	NA	NA	1001	huis_vader/noun
0.639542	1	NA	NA	4275	huiskamer/noun
2.1676219	3	3.0762563	3	2799	huisvrouw/noun
3.341993	2	3.5567014	1	582	huiswaarts/adv
0.28090528	1	NA	NA	6176	huiszoeking/noun
2.6469982	2	2.8629003	1	1156	huiver/verb
2.1101944	1	3.0193603	1	989	huiveringwekkend/adj
1.4748013	1	2.3818285	1	1870	huldiging/noun
-0.30047348	4	-0.08601413	2	44000	hulp/noun
0.91165286	1	1.8189366	1	3291	hulp_organisatie/noun
2.074506	1	NA	NA	1030	hulpgoederen/noun
1.1780207	3	2.0859618	3	7554	hulpverlener/noun
0.058985047	2	NA	NA	15345	humor/noun
8.585062	2	9.50234	2	3	humor_liefhebber/noun
0.12234806	126	-0.06603196	42	902917	hun/det
-0.31468698	1	NA	NA	11074	hun/pron
1.8804842	1	NA	NA	1251	hunker/verb
2.1483777	1	NA	NA	956	hup/tag
0.8767162	3	0.68829465	1	10162	huur/verb
4.632537	1	NA	NA	79	huur_som/noun
1.9253408	1	2.8339002	1	1188	huurling/noun
5.4849696	1	6.388825	1	34	huwelijk/name
0.5156692	6	0.32487607	2	29196	huwelijk/noun
3.7012506	1	NA	NA	200	huwelijk_voltrekking/noun
3.447109	1	4.356786	1	259	hyena/noun
1.3851099	2	1.6000069	1	4080	hype/noun
1.9335116	2	2.8421385	2	2359	hypocriet/adj
2.866391	1	NA	NA	459	hypotetisch/adj
0.48106372	1	1.3905371	1	5023	hypotheek/noun
3.0620024	5	3.0558932	2	1899	hysterisch/adj
0.14375682	1	NA	NA	7089	hè/tag
0.5055142	5	0.49888563	2	24493	ideaal/adj
0.025032839	1	NA	NA	7900	ideaal/noun
-0.5631583	6	-0.74980545	2	85313	idee/noun
0.31185302	1	NA	NA	5947	identificeer/verb
-0.57927984	1	NA	NA	14481	identiteit/noun
1.0761286	1	NA	NA	2806	identiteit_kaart/noun
1.4632174	1	2.3741117	1	1876	idioot/adj
2.358163	2	3.2661338	2	1540	idioot/noun
0.71966934	1	1.6263977	1	3984	idool/noun
0.20949638	12	0.5817603	7	78886	ieder/det
-0.4655471	13	NA	NA	168069	iedereen/pron
-1.5342925	3	-1.0274066	2	112501	iemand/noun
0.20339075	6	0.7073638	4	39702	iets/adv
-0.7711265	14	-1.4006495	3	244998	iets/noun
1.5562992	3	NA	NA	5108	ietwat/adv
3.6319382	2	4.51959	2	466	ijs_hockeyer/noun
4.103567	1	NA	NA	134	ijs_vlakte/noun
2.447479	1	3.3485444	1	716	ijsbeer/noun
3.2247093	1	NA	NA	329	ijsbeer/verb
5.9224744	1	NA	NA	22	ijsventers/noun
1.4374241	1	NA	NA	1925	ijverig/adj
0.96158296	1	NA	NA	3111	ijzersterk/adj
0.11985702	359	-0.07998468	118	2577275	ik/pron
-0.52027524	2	-0.3092011	1	27614	illegaal/adj
-0.346208	1	0.5550327	1	11730	illegaal/noun
2.1053753	1	NA	NA	990	illegaliteit/noun
0.47677985	1	1.3854256	1	5058	illustratie/noun
2.1024644	1	3.0099742	1	1000	illustrator/noun
0.86785907	2	NA	NA	6783	illustreer/verb
2.695907	1	NA	NA	548	im/name
2.6595592	1	NA	NA	569	image/noun
-0.80629075	1	NA	NA	18202	imago/noun
0.49314895	1	1.4001323	1	5006	imam/noun
3.7594185	1	NA	NA	191	imbeciel/noun
1.2483422	1	NA	NA	2329	imiteer/verb
0.19702123	1	NA	NA	6645	immens/adj
0.8842237	1	NA	NA	3345	immer/adv
0.13684414	11	0.26140758	5	77400	immers/adv
0.80553925	2	1.7148372	2	7271	immigrant/noun
5.855033	1	6.772311	1	23	impala's/noun
1.4074323	1	NA	NA	1994	imponeer/verb
0.91038257	1	1.8177478	1	3276	import/noun
1.8189471	1	NA	NA	1314	impressie/noun
8.990527	1	NA	NA	1	in-group/noun
-0.21467844	9	0.10635326	5	90594	in/adj
0.58596635	10	NA	NA	45035	in/adv
-0.177078	2	0.04348098	1	19273	in/comp
-0.40980586	16	-0.32864064	7	195873	in/fixed
-0.7818461	1	NA	NA	17808	in/name
-0.28136885	26	-0.23290977	11	279990	in/part
0.065511584	1	0.97984445	1	7576	in/pp
-0.02825962	1133	-0.23171201	373	9492181	in/prep
2.1945417	1	NA	NA	901	in_kom_hal/noun
2.7862725	1	NA	NA	497	in_koper/noun
8.4027405	1	9.214658	1	2	in_lever/noun
4.182008	1	NA	NA	123	in_snoer/verb
0.2364847	1	NA	NA	6379	inbreng/noun
0.55442464	1	1.4650663	1	4650	inbreuk/noun
1.5639185	1	NA	NA	1696	incidenteel/adj
2.7637928	1	3.6741302	1	511	inclusief/adj
2.3980308	1	NA	NA	734	indachtig/prep
-0.13916072	6	-0.32476562	2	55695	inderdaad/adv
1.0521039	4	1.2703211	2	11324	index/noun
2.029326	3	2.532667	2	3210	indiaan/noun
2.1879656	1	NA	NA	906	individualisme/noun
0.0024202794	3	NA	NA	24229	individueel/adj
3.565302	4	3.080176	1	932	indoor/adv
5.5326343	2	6.426565	2	66	indoor_titel/noun
-0.18321256	5	-0.8805571	1	48582	indruk/noun
0.6609505	4	0.878058	2	16777	indrukwekkend/adj
-0.63958555	1	0.26864958	1	15442	industrie/noun
1.7214328	1	2.6315947	1	1453	industrieel/noun
2.711959	2	2.9280782	1	1080	ineen/pp
1.1905177	8	1.1212085	3	19693	ineens/adv
4.8246374	1	5.739204	1	65	infanterie_divisie/noun
0.93208903	1	NA	NA	3205	infectie/noun
-1.4314469	2	NA	NA	68182	informatie/noun
2.5737948	1	NA	NA	620	informatie/prefix
-0.24223502	1	NA	NA	10321	infrastructuur/noun
1.0584971	4	0.5782163	1	11299	ingang/noun
4.431401	1	NA	NA	97	ingekapseld/adj
0.14794429	1	1.0591525	1	6998	ingenieur/noun
2.2879527	1	NA	NA	825	ingevuld/adj
0.35275036	2	0.57051295	1	11392	ingewikkeld/adj
-0.12483753	1	0.7836766	1	9214	ingrijpend/adj
2.0570798	2	2.2749197	1	2073	inheems/adj
0.5430056	2	0.76111054	1	9407	inhoudelijk/adj
-0.9526354	2	NA	NA	41957	initiatief/noun
-0.20358734	2	NA	NA	19874	inkomen/noun
3.9682927	1	4.8790026	1	154	inkomen_ongelijkheid/noun
-0.8367838	1	NA	NA	18705	inkomst/noun
1.5032973	1	NA	NA	1806	inkt/noun
4.4065804	1	5.3152137	1	99	inline/noun
0.023030449	11	0.14527524	5	87135	inmiddels/adv
2.837688	1	NA	NA	475	inperking/noun
2.0487893	3	2.9589481	3	3143	insect/noun
1.2399554	1	2.1535382	1	2342	insider/noun
-0.19806856	1	NA	NA	9888	inspireer/verb
0.7616429	1	NA	NA	3835	inspraak/noun
-0.2979033	2	0.6143711	2	21773	instantie/noun
1.9562566	3	NA	NA	3458	instemming/noun
2.611719	2	2.8299909	1	1189	institutie/noun
1.4099549	1	NA	NA	1980	instroom/noun
0.8370766	1	1.7477515	1	3519	intact/adj
0.1977725	2	NA	NA	13256	integendeel/adv
-0.45593226	1	NA	NA	12833	integratie/noun
0.21024683	1	NA	NA	6578	integreer/verb
0.22036752	1	NA	NA	6485	intellectueel/adj
0.36918113	1	1.2802118	1	5609	intellectueel/noun
1.6592048	2	NA	NA	3084	intelligentie/noun
0.0038804333	1	NA	NA	8061	intens/adj
8.990527	1	NA	NA	1	interactie-wetenschappen/name
1.532514	1	NA	NA	1741	interactie/noun
1.9191235	1	NA	NA	1200	interclub/noun
-0.3690117	3	NA	NA	35172	interessant/adj
-0.8265307	1	0.082448244	1	18598	interesse/noun
-0.70156944	1	NA	NA	16321	interesseer/verb
7.1987677	1	NA	NA	6	interieur_aankleding/noun
0.14778541	1	NA	NA	7044	interland/noun
2.221919	1	3.1275995	1	896	intern_etter/noun
-0.4835535	8	-0.5567779	3	105805	internationaal/adj
8.430911	1	9.214658	1	2	internet-entrepreneurs/noun
-0.71276003	3	NA	NA	50256	internet/noun
2.8835042	1	NA	NA	469	internet_adres/noun
0.75540507	1	1.6551963	1	3901	internet_bedrijf/noun
4.8339906	1	NA	NA	66	internet_gemeenschap/noun
7.604233	1	8.521511	1	4	internet_praktijk/noun
2.3539245	1	NA	NA	775	internet_verbinding/noun
1.8403356	1	NA	NA	1341	internetaanbieder/noun
7.891915	1	8.809193	1	3	internetgoeroe's/noun
-0.686143	2	NA	NA	32398	interview/noun
0.42842746	1	NA	NA	5303	interview/verb
6.7933025	1	NA	NA	9	interview_kamer/noun
1.4026339	1	NA	NA	2003	intimideer/verb
4.348061	1	NA	NA	104	intimistisch/adj
2.536666	1	3.4408834	1	651	intocht/noun
1.1602604	1	NA	NA	2547	intrek/noun
0.11126355	7	-0.9207741	1	50529	intussen/adv
0.8819038	2	1.0937722	1	6779	inval/noun
4.2800965	1	NA	NA	112	inval_ster/noun
-0.13462023	1	0.77460253	1	9320	invaller/noun
2.1664932	4	2.7872598	3	3734	invasie/noun
2.5299187	1	NA	NA	646	inventiviteit/noun
0.9227091	3	0.7333901	1	9698	investeerder/noun
5.1489267	1	NA	NA	47	investering_niveau/noun
0.8078141	1	1.7156845	1	3622	invloed/prep
0.61644244	1	NA	NA	4383	invloedrijk/adj
3.9197378	1	4.8326316	1	160	invoerders/noun
-0.64680177	1	NA	NA	15569	invoering/noun
0.5388436	1	NA	NA	4721	invulling/noun
-0.049520675	5	-0.75348705	1	43126	inwoner/noun
0.26882696	2	0.4868394	1	12365	inzake/prep
0.075534776	2	NA	NA	15000	inzicht/noun
2.1349075	1	3.0458322	1	962	irrationeel/adj
-0.42883354	1	NA	NA	12471	islam/noun
1.9853276	1	NA	NA	1122	islamiet/noun
0.7599819	5	1.4449099	4	19065	islamitisch/adj
0.010046535	1	NA	NA	8029	ja/noun
-2.144153	1	NA	NA	69377	ja/tag
1.2480122	5	1.6450851	3	11776	jaag/verb
2.3125625	2	2.5292654	1	1612	jaag_in/verb
2.1619773	1	3.073293	1	935	jaag_na/verb
2.399265	3	2.901903	2	2219	jaag_op/verb
1.7167407	1	NA	NA	1475	jaag_weg/verb
2.380033	1	NA	NA	752	jaar/adv
-0.45308378	123	-0.6436288	41	1574348	jaar/noun
7.891915	1	8.809193	1	3	jaar_beur_gebouw/noun
4.858566	3	4.6693707	1	189	jaar_prestatie/noun
5.90176	1	NA	NA	22	jaar_tabel/noun
4.445107	1	NA	NA	96	jaar_tijd/noun
-0.28659397	5	0.62098783	5	54221	jaarlijks/adj
1.8707297	2	NA	NA	2535	jaarwisseling/noun
0.889112	3	NA	NA	10136	jacht/noun
1.760942	1	2.6617045	1	1419	jachthaven/noun
1.8954904	3	2.8041065	3	3691	jager/noun
-0.4678699	2	-0.24879712	1	25893	jammer/adj
1.264546	2	NA	NA	4591	jammer/verb
-2.236062	1	NA	NA	76519	januari/noun
0.071567304	4	0.28797048	2	30300	jarenlang/adj
1.0691004	1	NA	NA	2914	jarig/adj
4.649974	1	NA	NA	78	jarretels/noun
0.15952367	1	NA	NA	6903	jas/noun
0.69642746	1	NA	NA	4058	jas_DIM/noun
5.1172447	1	NA	NA	49	jas_pand/noun
3.2984798	1	NA	NA	303	jazz_festival/noun
2.5988612	1	3.5056808	1	608	jazz_muzikant/noun
-0.0032787514	19	-0.42773733	5	154475	je/det
0.03331293	146	-0.012677943	56	1142105	je/pron
1.4286253	1	NA	NA	1946	jeep/noun
1.6123308	1	NA	NA	1627	jenever/noun
3.5901046	1	NA	NA	225	jerrycan/noun
-0.369801	3	-0.56120557	1	35564	jeugd/noun
0.3371261	1	NA	NA	5892	jeugd_huis/noun
4.3643293	2	NA	NA	206	jeugd_meeting/noun
2.0616465	1	2.9687936	1	1039	jeugd_trainer/noun
3.9438813	1	NA	NA	157	jeugd_trauma/noun
3.2584813	1	4.1656036	1	314	jeugd_werkloosheid/noun
0.21670143	1	NA	NA	6556	jeugdig/adj
5.0108457	1	NA	NA	54	jeugdspelertjes/noun
2.1555576	1	NA	NA	938	jewelste/pp
0.34560934	2	0.56327283	1	11471	jezelf/pron
-1.0726912	1	-0.16131319	1	23694	jij/pron
3.672162	2	4.5869317	2	411	joel/adj
3.5856	2	3.8030121	1	450	joel/verb
4.4382305	1	NA	NA	97	joel_uit/verb
3.6421108	2	4.5479813	2	428	joggers/noun
2.6964612	1	3.608856	1	547	jolig/adj
3.0409267	1	3.9513204	1	387	jolijt/noun
0.49118274	40	1.1136208	30	199012	jong/adj
0.93605214	1	NA	NA	3189	jong/noun
2.1159668	1	3.0292215	1	973	jongeling/noun
-0.020418426	11	0.28346553	6	91223	jongen/noun
0.7598167	3	0.5677753	1	11495	jongen_DIM/noun
5.030667	1	NA	NA	54	jongentje/noun
0.53266466	20	1.153208	15	95975	jongere/noun
1.4520055	1	2.3621514	1	1908	jongmens/noun
-0.74293697	1	NA	NA	17070	jood/noun
-1.0049447	1	NA	NA	22180	joods/adj
3.7953506	2	NA	NA	365	journaille/noun
2.9626322	104	3.8521154	102	43825	journalist/noun
1.0996546	2	NA	NA	5414	journalistiek/adj
0.7934428	2	NA	NA	7312	jouw/det
3.0402753	1	NA	NA	390	jubel_jaar/noun
1.1672014	1	NA	NA	2581	judoka/noun
1.701736	1	NA	NA	1487	juich/adj
1.1842989	2	1.3973095	1	5006	juich/verb
1.1923119	2	1.4093872	1	4940	juich_toe/verb
-0.19775169	7	NA	NA	69134	juist/adj
0.4236341	9	0.23753797	3	47651	juist/adv
-0.9842713	3	NA	NA	65643	juli/noun
0.73121125	7	1.0829988	4	27281	jullie/pron
5.389114	1	6.2868032	1	38	jumbojets/noun
6.850461	2	7.7677393	2	17	jun/sen_vet/noun
-0.28199366	7	-1.3228468	1	75845	juni/noun
1.640498	6	2.3661222	5	9507	junior/noun
3.672162	1	NA	NA	206	juniore/noun
1.7923435	2	2.0083735	1	2713	junk/noun
-0.40508878	2	0.50211406	2	24425	juridisch/adj
1.3439664	3	1.8484699	2	6370	jurist/noun
2.1867445	1	3.0983522	1	910	jurk_DIM/noun
2.845162	1	3.756936	1	474	jury_rapport/noun
-1.3819432	1	NA	NA	32681	justitie/noun
3.195838	1	NA	NA	368	k3/noun
5.074512	1	5.9808936	1	51	kaai_man/noun
1.3346868	1	NA	NA	2145	kaap_weg/verb
2.3887198	2	NA	NA	1560	kaars_DIM/noun
-1.2425798	2	NA	NA	56572	kaart/noun
-0.42205182	1	0.48496786	1	12437	kaart_DIM/noun
0.1362333	1	NA	NA	7112	kabel/noun
-0.8625825	3	-1.0556468	1	58468	kabinet/noun
2.6942468	1	3.6058733	1	548	kabinet_lid/noun
7.381089	1	8.2983675	1	5	kad-1ste/adj
7.381089	1	8.2983675	1	5	kad-2de/noun
6.975624	2	7.8929024	2	15	kad/1ste/adj
5.515902	7	6.4331803	7	226	kad/noun
4.195061	14	4.7722273	10	1704	kadet/noun
2.590519	1	NA	NA	606	kaf/noun
2.2885668	1	3.1963692	1	832	kakkerlak/noun
1.937633	1	NA	NA	1180	kalkoen/noun
2.800724	1	3.7141654	1	492	kam/verb
1.8098481	1	2.717883	1	1337	kameel/noun
-0.26300365	3	-0.45036203	1	31600	kamer/noun
-0.59376365	1	0.31183696	1	14874	kamer_lid/noun
0.75079113	5	0.7445762	2	19142	kamp/noun
-0.8536801	1	0.052176178	1	19190	kamp/verb
5.1646066	2	5.3805966	1	93	kamp_nummer/noun
1.4930426	1	NA	NA	1866	kampeer/verb
8.2973795	1	NA	NA	2	kampeerplunje/noun
1.3346702	20	1.4390907	9	43296	kampioen/noun
1.2174048	9	0.61801857	2	21794	kampioenschap/noun
-0.32122412	176	-0.64973104	51	1969534	kan/verb
-0.57169473	1	0.33811358	1	14414	kan_aan/verb
0.35315377	1	1.2605932	1	5729	kan_op/verb
-0.9669537	1	NA	NA	21357	kan_terecht/verb
-1.1076325	2	NA	NA	49442	kandidaat/noun
2.129916	1	NA	NA	969	kanjer/noun
-0.40823078	14	-1.0388001	3	170934	kans/noun
0.8047589	2	1.0165173	1	7324	kansloos/adj
1.8765709	1	NA	NA	1242	kant-en-klaar/adj
0.11039595	12	-0.36426002	3	86945	kant/noun
1.638631	2	2.5469859	2	3180	kantel/verb
-0.1864495	3	NA	NA	29370	kantoor/noun
0.8426889	1	1.7521919	1	3506	kap/verb
3.418183	1	4.3294916	1	266	kapelaan/noun
-0.15596785	1	NA	NA	9474	kapitaal/noun
1.7781221	1	2.6918304	1	1364	kapitalistisch/adj
0.633802	2	NA	NA	8650	kapitein/noun
1.1536636	4	0.6762907	1	10273	kapot/adj
1.4191307	1	NA	NA	1966	kapot/part
0.7950141	1	NA	NA	3704	kapper/noun
8.990527	1	NA	NA	1	kapsel_boek/noun
0.7978598	1	NA	NA	3656	kar/noun
1.4761634	1	NA	NA	1849	kar_DIM/noun
2.9733949	3	NA	NA	1249	karavaan/noun
3.1780398	1	4.0803313	1	346	kartel_autoriteit/noun
1.1395277	1	2.0475237	1	2616	kassei/noun
8.2973795	1	NA	NA	2	kasstuk/noun
6.279149	1	NA	NA	16	kaste_systeem/noun
5.0499167	1	NA	NA	52	kat-en-muis_spel/noun
0.24521078	2	0.45871383	1	12782	kat/noun
0.79639447	1	1.7020065	1	3690	kathedraal/noun
0.6128259	1	NA	NA	4401	katholiek/noun
8.990527	1	9.907805	1	1	kebaardend/adj
1.0240445	2	NA	NA	5831	keel/noun
-0.09736347	31	-0.31939167	10	277310	keer/noun
0.29952347	3	0.11101946	1	18090	keer/verb
-0.72782993	3	-0.9208955	1	50783	keer_terug/verb
5.439474	1	NA	NA	35	keilde/name
1.001221	2	NA	NA	5998	keizer/noun
2.5745304	1	NA	NA	623	keizerin/noun
1.4366271	5	0.73667365	1	9649	kelder/noun
3.2234569	1	NA	NA	321	kelder_verdieping/noun
-0.17147176	15	0.11095688	8	144534	ken/verb
0.37446642	1	NA	NA	5557	kenmerk/noun
1.0529739	2	1.9647326	2	5653	kenmerk/verb
0.19669762	3	0.008670979	1	19975	kennelijk/adj
6.046088	1	6.9633665	1	19	kenners/name
0.5480667	7	0.20687392	2	32750	kennis/noun
-0.030654391	1	0.880787	1	8348	kerel/noun
0.08069966	6	0.29586843	3	45092	kerk/noun
2.3953273	2	2.601274	1	1505	kerk_toren/noun
2.401807	1	3.311342	1	737	kerkganger/noun
0.23804046	1	1.1385702	1	6534	kermis/noun
6.592632	1	NA	NA	11	kermis_rit/noun
-1.4217114	1	NA	NA	33587	kern/noun
1.4946935	2	1.7004375	1	3717	kerst/noun
3.0220754	1	NA	NA	396	kerst/prefix
7.4323826	1	NA	NA	5	kerst_koop_in/verb
4.0618253	1	NA	NA	140	kerst_lied_DIM/noun
1.8219857	1	2.7190151	1	1355	kerst_man/noun
5.356896	1	6.2702193	1	38	kerst_man_DIM/noun
1.3060881	1	NA	NA	2260	kerst_markt/noun
2.3972087	1	3.303015	1	741	kerst_periode/noun
1.1325629	1	NA	NA	2672	kerstboom/noun
0.41798437	1	1.3247776	1	5382	kersvers/adj
2.7025757	1	NA	NA	544	keten_vast/verb
-0.9222026	1	NA	NA	20391	keuken/noun
3.6527486	1	NA	NA	209	keuken_deur/noun
1.2028131	1	NA	NA	2456	keur/verb
2.6193428	1	NA	NA	591	keur_af/adj
0.39824498	1	1.309885	1	5456	keur_af/verb
-0.38620234	2	-0.17284468	1	24094	keur_goed/verb
0.75741804	3	0.5697866	1	11400	keurig/adj
3.8854911	1	NA	NA	166	keuvel/adj
-1.1725825	2	-0.95481694	1	52416	keuze/noun
2.1233335	1	3.0292215	1	982	kever/noun
3.558116	2	4.452217	2	480	kibbel/verb
1.020858	1	NA	NA	2933	kick/noun
7.891915	1	8.809193	1	3	kickboksend/adj
7.891915	1	8.809193	1	3	kiebitzers/noun
5.22353	1	NA	NA	44	kiek/noun
3.4071562	9	4.0685663	7	2412	kielzog/noun
0.1133431	16	0.33025244	8	116271	kies/verb
1.5621345	1	2.4696424	1	1710	kies_kring/noun
4.6050687	2	4.8225265	1	163	kies_raad/noun
8.990527	1	NA	NA	1	kietelige/adj
1.6927419	2	NA	NA	3003	kijk/adj
0.28321925	23	-0.55460316	4	140629	kijk/verb
-0.3810729	1	0.53151625	1	11844	kijk_aan/verb
3.4644768	1	4.363605	1	264	kijk_dag/noun
8.990527	1	NA	NA	1	kijk_dek/noun
2.49074	2	2.7094347	1	1344	kijk_heen/verb
0.07217138	1	NA	NA	7547	kijk_op/verb
1.6586485	3	NA	NA	4637	kijk_terug/verb
0.7555509	2	0.9691917	1	7669	kijk_toe/verb
-0.9150433	1	NA	NA	20305	kijk_uit/verb
0.62928957	7	1.2011163	5	30365	kijker/noun
3.3826132	2	4.2842393	2	557	kijklustigen/noun
1.4262886	1	2.3337603	1	1960	kikker/noun
-0.9113191	1	-0.0036752035	1	20264	kilo/noun
-0.36648607	1	0.54435766	1	11699	kilo_gram/noun
-0.5598221	8	-1.728788	1	113570	kilo_meter/noun
2.2909036	1	3.2032378	1	817	kilo_watt/noun
4.3863573	1	NA	NA	100	kin_ethisch/adj
0.18024017	45	0.8382343	35	305978	kind/noun
2.4386613	1	NA	NA	726	kind_spel/noun
1.8297589	1	2.7402854	1	1302	kind_wagen/noun
0.16906762	2	0.38284582	1	13804	kip/noun
1.1683929	2	1.3856494	1	5043	kist/noun
1.7065982	1	2.6148727	1	1479	kitsch/noun
-0.11367097	3	0.7955694	3	27363	klaag/verb
-0.27971056	4	NA	NA	43586	klaar/adj
1.8868351	7	1.9476417	3	8643	klaar/fixed
1.2525729	2	NA	NA	4700	klaar/verb
-0.67560387	3	-0.86818564	1	48285	klacht/noun
3.6025975	1	4.5153146	1	223	klak/verb
1.2601546	1	NA	NA	2293	klamp_aan/verb
-0.6041651	5	-0.20486715	3	74277	klant/noun
2.5561411	1	NA	NA	635	klant_vriendelijk/adj
0.4016665	5	-0.30301985	1	27360	klap/noun
4.248643	2	4.4680967	1	232	klap_in/verb
4.367517	1	NA	NA	103	klap_loper/noun
2.2507172	1	NA	NA	857	klapper/noun
7.604233	1	NA	NA	4	klar/name
4.752804	1	NA	NA	70	klaroengeschal/noun
-0.0130504435	2	NA	NA	16450	klas/noun
7.891915	1	8.809193	1	3	klas_passagier/noun
8.990527	1	NA	NA	1	klas_wc/noun
-0.1404318	4	NA	NA	38376	klasse/noun
0.68710625	9	NA	NA	36721	klassiek/adj
0.5419179	2	NA	NA	9456	klassieker/noun
1.8605888	1	NA	NA	1263	klauter/verb
4.5543675	1	NA	NA	86	klauter_op/verb
3.5476766	1	4.461607	1	233	klaver/noun
0.659266	1	NA	NA	4202	kledij/noun
-0.36963746	1	NA	NA	11749	kleding/noun
0.56030166	3	0.37245098	1	13894	kleed/noun
-0.073729135	1	0.83836627	1	8713	kleedkamer/noun
4.231349	1	NA	NA	118	kleermaker_zit/noun
3.7672026	1	NA	NA	187	kleertjes/noun
-0.1193273	25	-0.3488239	8	228937	klein/adj
2.9078517	1	NA	NA	442	kleineer/verb
1.0198386	2	1.2323058	1	5900	kleinkind/noun
1.5538803	1	NA	NA	1708	klemtoon/noun
3.4244752	1	NA	NA	263	klerk/noun
3.9617245	1	4.8643804	1	156	kleur_blind/adj
0.20300148	1	NA	NA	6652	kleurrijk/adj
0.891474	2	1.7957648	2	6807	kleuter/noun
3.3105252	1	NA	NA	295	kliek_DIM/noun
1.1789181	2	NA	NA	4997	klik/verb
-0.72895044	1	0.18134587	1	16833	klim/verb
-0.27361467	1	NA	NA	10669	klimaat/noun
1.4749647	2	NA	NA	3726	klink/adj
-0.43983275	5	NA	NA	63033	klink/verb
-0.20295191	1	NA	NA	9957	klok/noun
3.8798957	8	4.097694	4	1339	klok/verb
1.7734139	1	NA	NA	1384	klomp/noun
2.61346	1	NA	NA	592	klont_DIM/noun
-0.6091896	1	NA	NA	14908	kloof/noun
2.0393212	6	1.1548486	1	6361	klooster/noun
0.07439002	5	NA	NA	37718	klop/verb
8.990527	1	9.907805	1	1	klote_ding/verb
1.7646455	1	NA	NA	1402	klucht/noun
2.2281444	1	3.135154	1	880	kluif/noun
8.2973795	1	NA	NA	2	kluizenarijen/noun
0.46068427	2	NA	NA	10253	klus/noun
1.5892043	1	NA	NA	1665	km/uur/noun
7.044617	1	7.961895	1	7	knaag_aan/verb
0.90480936	1	1.8141903	1	3292	knal/noun
0.8287097	2	1.7362942	2	7168	knal/verb
3.1427886	1	4.055603	1	351	knal_neer/verb
0.62882584	5	-0.07153734	1	21689	knap/adj
0.2903459	1	NA	NA	6103	knap_op/verb
3.5377734	1	NA	NA	237	knars/verb
1.808745	1	NA	NA	1327	kneed/verb
0.9952879	7	-0.040565968	1	20998	knie/noun
0.8647482	1	NA	NA	3445	knie_blessure/noun
0.35098353	1	NA	NA	5709	knik/verb
6.0149975	1	NA	NA	20	knipper_licht/verb
4.152263	1	5.054799	1	129	knock_out/adj
2.854962	1	NA	NA	470	knol/noun
2.1268544	2	NA	NA	1940	knoop/verb
8.990527	1	NA	NA	1	knuffel_familie/noun
7.044617	1	7.961895	1	7	knuffel_partij/noun
4.5543675	1	5.4549127	1	88	knutselaar/noun
8.990527	1	NA	NA	1	koddig-slonzige/adj
-0.5302128	1	0.37576196	1	13940	koe/noun
6.184141	1	NA	NA	17	koe_vlees/noun
3.4764936	1	NA	NA	250	koel_box/noun
4.966963	1	NA	NA	58	koers/adj
