cw	pmi_4	raw_4	pmi_10	raw_10	freq
Baulieu/name	7.47992	1.0	6.582433	1	10
Bauwens/name			1.3335139	1	1920
BeVocal/name			8.8699045	1	1
Beatles/name	1.5041401	1.0	0.6025197	1	3968
Beatrice/name			2.6213782	1	525
Beatty/name			2.8623204	1	416
Becali/noun			7.48361	1	4
Beckham/name			0.23356028	1	5794
Bedrijf/name			2.958566	1	382
Beeckman/name	3.0051432	1.0	2.1027915	1	884
Beenhouwersstraat/name			4.4516664	1	85
Beerschot/name			0.13630234	1	6362
Beervelde-Station/name			7.771292	1	3
Begins/name	7.7348123	1.0	6.8417563	1	8
Beir/name	4.619864	1.0	3.7119992	1	175
Bekaert/name	1.7392029	1.0	0.84014595	1	3170
Beke/name			0.6803824	1	3710
Beker/name			1.2270687	1	2155
Bekkers/name	3.83447	1.0	2.928024	1	390
Bel/name			0.0594299	1	6902
Belg/noun	0.2964823	3.0	-0.60343844	3	40188
Belga/name	0.70145494	2.0	0.28387573	3	21075
Belgacom/name	0.9365837	1.0	0.038221747	1	7072
Belge/name	3.096176	1.0	2.1967962	1	807
Belgisch/adj	0.028955827	8.0	0.09368847	21	139420
België/name	-1.1986597	2.0	0.15112859	19	118651
Belgrado/name	0.537594	1.0	0.7363611	3	10434
Bell/name			1.026762	1	2595
Belle/name			0.8162399	1	3233
Bellegem/name			1.6601205	1	1395
Belleghem/name	3.814437	1.0	2.9100597	1	393
Bellestraat/noun			4.019047	1	129
Bellewaerde/name	4.233429	1.0	3.3498445	1	261
Belliot/name	2.3360658	1.0	1.4329337	1	1733
Belvoc/noun			6.344176	1	14
Ben-Eliezer/name			3.327661	1	258
Ben/name	0.044511296	1.0	-0.16481088	2	17129
Benfica/name	2.1481073	1.0	1.2489299	1	2090
Benjamin/name	1.3768021	1.0	1.1665356	2	4514
Bennett/name			2.2596123	1	750
Benny/name	1.7592188	2.0	0.8613476	2	6240
Bent/name	3.5891204	1.0	3.3821037	2	494
Berchmans/name	4.5440702	1.0	3.6382613	1	190
Bercovitch/name			6.0635185	1	17
Berendries/noun			3.6069553	1	196
Berg/name			0.9396503	3	8483
Bergen/name	0.40116727	1.0	-0.49764904	1	11991
Bergen_Luik/name			5.765318	1	23
Bergh/name			0.70221204	1	3573
Beringen/name	1.0818658	1.0	0.19064344	1	6086
Berit/name			6.135537	1	16
Berkenbos/name	2.789375	1.0	1.8893635	1	1095
Berlaar/name	2.5415864	2.0	1.6511596	2	2838
Berlare/name	1.817654	1.0	0.9250932	1	2921
Berlijn/name	-0.06845174	1.0	0.82144904	6	19128
Berlijns/adj			0.81998265	1	3187
Berlijnse/name	2.9420922	1.0	2.042492	1	940
Berlusconi/name			-0.10013985	1	8039
Bernard/name	1.2448475	2.0	0.74998003	3	10408
Bernd/name	2.5519419	1.0	1.6513977	1	1396
Bernhard/name	1.2072551	1.0	0.306429	1	5379
Bernlef/name	3.29349	1.0	2.3902433	1	662
Bert/name			-1.2423985	1	25214
Bertelsmann/name	2.381121	1.0	1.4856666	1	1668
Bertrand/name	2.062598	1.0	1.1664454	1	2346
Bervoets/name			1.1055448	1	2404
Berx/name			4.1284566	1	118
Best/name			0.9063052	1	2945
Besturenraad/name			4.6307383	1	72
Beursplein/name			2.0400567	1	957
Beveren/name	-0.032847907	1.0	0.45991516	4	18579
Beverhout/name	6.2672353	1.0	5.371883	1	34
Bevis/name	8.173067	1.0	7.2604666	1	5
Beweging/name			1.0471793	1	2534
Bewindvoerder/name			5.0834446	1	46
Bianca/name			1.630833	1	1431
Bibliotheek/name			1.5372083	1	1567
Bibliotheekleven/noun			9.22658	1	1
Bicycle/name			4.0379972	1	128
Bierten/name	6.301265	1.0	5.405732	1	33
Big/name	0.32924777	1.0	-0.5704399	1	12932
Biggs/name			1.7701662	1	1237
Bijlmerramp/name			1.588863	1	1492
Bijnens/name			2.5823247	1	548
Bijvoegsel/name			4.676469	1	70
Biljauw/name			8.8699045	1	1
Bilthoven/name			2.667369	1	509
Bin/name			-0.2724033	1	9515
Binnenhof/name			1.0710326	1	2513
Binnenlandse/name			-1.0083833	1	19849
Bistiaux/name	4.3330774	1.0	3.4287863	1	234
Blair/name	1.1270581	3.0	0.5122142	4	17399
Blangé/name	2.5883496	1.0	1.6874384	1	1352
Blankert/name	2.4099157	1.0	1.506942	1	1612
Blasted/noun			5.334759	1	37
Blauwblomme/name	4.730248	1.0	3.8264794	1	160
Blauwe/name			1.1573489	1	2282
Blauwens/name	5.9842105	1.0	5.080049	1	45
Bleijenberg/name			4.3160276	1	96
Blockhuys/name	6.360688	1.0	5.468707	1	31
Bloeiende/name			4.1407485	1	115
Bloemenstraat/noun			7.037323	2	13
Blok/name			-0.21352446	3	27014
Blom/name			1.1372064	1	2331
Bloomberg/name	1.1179914	1.0	0.9439067	2	6509
Bloso_centrum/noun			4.3954124	1	89
Blumencron/name			6.485739	1	11
Bo/name	2.1868033	1.0	1.2844964	1	2011
Board/name			1.9441128	1	1032
Bob/name			0.3701491	3	15376
Bodson/name	3.641409	2.0	2.7387323	2	936
Boebka/name	4.2451706	1.0	4.0484138	2	260
Boeck/name	1.4075668	1.0	1.2012382	2	4381
Boeing/name			0.31155974	1	5371
Boekarest/name			1.1324844	1	2343
Boer/name			-0.09000788	2	15929
Boerebach/name	5.572231	1.0	4.6652117	1	68
Boersma/name			2.5198045	1	587
Boffin/name			2.41447	2	1302
Bogaert/name	1.3541429	1.0	0.45022488	1	4608
Bogotá/name	4.023209	1.0	3.12083	1	322
Bolton/name			2.1410964	1	850
Bommel/name			1.2034366	2	4332
Bondgenoten/name			0.6917568	1	3720
Bondt/name	2.0697258	1.0	1.1660393	1	2248
Bonn/name	1.7956175	1.0	1.5900168	2	2963
Bono/name	2.5250616	1.0	1.6225746	1	1444
Boog/name	4.5607986	1.0	3.6585076	1	187
Boogerd/name			0.14230448	1	6301
Boogert/name	3.0913522	1.0	2.1926951	1	817
Boone/name			1.1348426	1	2326
Boonen/name	1.4258326	1.0	0.5261008	1	4313
Boortmeerbeek/name	1.7711912	1.0	1.5742033	2	3059
Bordeauxse/adj	8.173067	1.0	7.2604666	1	5
Borg/name	3.2532685	1.0	2.3499463	1	691
Borgerhout/name			0.47006565	1	4613
Borgerhoutse/adj			4.052854	2	254
Boris/name	1.7962338	2.0	1.2997104	3	5967
Borrani/name			6.1226335	1	16
Borreman/name	5.000235	1.0	4.1102977	1	121
Borst/name			-0.3458015	1	10421
Bortels/name	5.911304	1.0	5.014452	1	48
Borussia/name			1.0571014	1	2546
Bosch/name			0.4506108	4	18576
Boschman/name			4.1767235	1	118
Bosnië-Herzegovina/name	3.2600446	1.0	2.3579364	1	688
Bossche/name	0.7302814	1.0	-0.17178647	1	8586
Boston/name			0.39899608	1	4857
Bosuil/noun			3.0327086	3	1049
Boswijk/name	6.027136	1.0	5.131045	1	43
Botha/det	7.3846097	1.0	6.472009	1	11
Botox/name	5.23921	1.0	4.3292727	1	95
Botswana/name	3.076101	1.0	2.173673	1	826
Boudewijn/name			0.2631814	1	5625
Boudewijnstichting/name	2.958539	1.0	2.0572844	1	927
Bourdiaudhy/name			7.078145	1	6
Bourlau/name	7.074455	1.0	6.1618543	1	15
Bovina/name			3.6689243	1	183
Boys/name			0.7832173	2	6603
Bra/name			1.4646823	1	1667
Braack/name	6.293602	1.0	5.4010487	1	33
Braak/name			1.8723541	1	1110
Brabants/adj	0.9921026	1.0	0.7858354	2	6646
Brader/adj	9.782505	1.0	8.8699045	1	1
Braem/name	2.5012052	1.0	1.6001136	1	1467
Brahimi/name	3.605339	1.0	2.6967435	1	483
Brakel/name	1.4227846	1.0	1.2219515	2	4332
Bral/name	2.8157735	1.0	1.9125974	1	1069
Bram/name			-0.14184472	1	8414
Brandsteder/name			3.0828538	1	335
Branko/name			2.5911953	2	1106
Brasschaat/name			0.53804135	1	4321
Brayer/name	6.047816	1.0	5.140603	1	42
Braziliaan/noun	1.0425283	1.0	0.13810001	1	6289
Brazilië/name	0.22765326	1.0	0.4247946	3	14276
Brecht/name	1.427272	1.0	1.6272854	3	4295
Bredero/name	4.256554	1.0	3.3544617	1	252
Bree/name			0.48124942	2	9174
Bregt/name	5.793521	1.0	4.8892884	1	54
Brigitte/name			0.7551759	1	3425
Bringing/name	4.6615214	1.0	3.751312	1	170
Brinkman/name			1.1807164	1	2232
British/name			-0.17349546	1	8740
Brits/adj	-1.6531385	1.0	-0.47186047	8	94154
Broeck/name	1.2317077	1.0	1.0230408	2	5226
Brood/name			0.98561037	1	2748
Broos/name	1.559515	1.0	0.65874743	1	3763
Broucke/name			2.3591254	1	696
Brown/name			0.104297705	1	6509
Brugge-Zeehaven/name	8.396211	1.0	7.48361	1	4
Brugge/name	-0.5612456	2.0	-0.19926068	7	63064
Bruggeling/name			1.5232493	1	1592
Brugse/adj			-0.30773193	1	9925
Bruilof/name			8.8699045	1	1
Bruno/name	0.6440231	1.0	0.43572336	2	9414
Brus/name			2.9035013	1	395
Brussel/name	-0.050371435	7.0	-0.10024793	16	132165
Brusselaars/noun			0.9188734	1	2881
Brusseleers/name			3.9481003	1	140
Brussels/adj			-0.22932696	4	36613
Brustem/name			2.2531703	1	772
Brutin/name	5.1429334	1.0	4.243952	1	105
Bruyckere/adj	8.173067	1.0	7.2604666	1	5
Bruylandt/name			4.507443	1	80
Budapest.De/name	9.782505	1.0	8.8699045	1	1
Buelinckx/noun			3.207986	1	294
Buesa/name	6.4066253	1.0	5.502609	1	30
Buffalo's/noun			3.6289513	1	204
Buffalo/name			2.2900283	1	733
Buggenhut/noun	9.782505	1.0	8.8699045	1	1
Buggy/name			4.641612	1	69
Buhrmann/name	2.673545	2.0	1.7738248	2	2511
Buijs/name	3.1620984	1.0	2.2600837	1	764
Buit/name			4.7843485	2	123
Buitenlandse/name			0.010214358	4	28590
Bukhayev/name	9.782505	1.0	9.032423	1	1
Bulgaars/adj			1.6799068	2	2736
Bulgarije/name	1.9352796	2.0	1.0355419	2	5169
Bunderen/name	5.6294985	1.0	4.7243915	1	64
Bundesliga/name			1.2350113	1	2113
Burgemeester/name	2.7622025	1.0	1.8665209	1	1132
Burger/name			1.7106125	1	1328
Burgers/name			1.1476033	1	2333
Burgmans/name			2.600335	1	536
Busche/name			8.176757	1	2
Bush/name	-0.29945305	2.0	-0.28602302	5	48326
Bush_administratie/noun	6.188623	2.0	5.2780867	2	73
Busschaert/noun	4.5191674	1.0	3.610068	1	195
Buurmeijer/name	4.3149724	1.0	3.4101062	1	239
Buys/name	2.742735	1.0	1.8378983	1	1147
C./name			-0.094848625	2	15903
CARNEWAL/name	5.713478	1.0	4.8172503	1	61
CBB/name			3.0644684	1	396
CD&V/name	0.21830857	1.0	0.41400173	3	14421
CD&V_parlement_lid/noun	4.880941	1.0	3.9750543	1	135
CDA'er/noun	2.3282914	1.0	1.4220366	1	1742
CDA/name	-0.39081416	1.0	-0.5980002	2	26499
CDA_fractie/noun			2.6986215	1	501
CDA_fractie_voorzitter/noun	3.7581496	1.0	2.8561893	1	426
CDA_kamer_lid/noun			1.5236362	1	1595
CDA_lid/noun	5.0452104	1.0	4.1473956	1	115
CDU/name			1.3152161	2	3887
CDU_voorman/noun			7.2604666	1	5
CDandamp;V/name			0.39920557	1	4905
CEULEMANS/name	4.496134	1.0	3.5902603	1	234
CHAMP51,5R/noun	9.782505	1.0	8.8699045	1	1
CMB/name	2.955282	1.0	2.0554163	1	946
CS/name	1.7131234	1.0	0.81530243	1	3222
CSK/name	5.4370775	1.0	4.5332675	1	78
CVP/name	-0.06855054	1.0	-0.27784216	2	19248
CVP_fractie_leider/noun			3.1214674	1	316
Cadarache/name			5.8470435	1	21
Caeneghem/name			3.8582697	1	153
Caerts/name	4.73908	1.0	3.8420844	1	156
Cairns_groep/noun			6.2308474	1	14
Callens/name			0.6765595	1	3702
Calling/name	4.8293223	1.0	3.9347115	1	144
Cambodja/name			1.427031	1	1739
Cambuur/name			1.3064703	1	1986
Camp/name			1.47997	3	4930
Camps/name			2.1250799	1	945
Canada/name	0.28770953	1.0	-0.61477435	1	13415
Canal+/name			1.0983735	1	2448
Cancún/name			4.073288	1	124
Candy/name			2.5371578	1	573
Cane/name			4.142074	1	115
Canetti/name			3.7552094	1	169
Cannon/noun			7.771292	1	3
Cantens/name	6.7499585	1.0	5.8543696	1	21
Canyon/name			2.957483	1	374
Capa/name	3.8781655	1.0	2.978813	1	370
Capitole/name			2.4343953	1	643
Capteyns/noun			7.771292	1	3
Card/name	3.3249507	1.0	2.4239466	1	640
Caren/name			4.366767	1	93
Caribisch/adj			1.586525	1	1477
Carine/name			1.1531097	1	2288
Carlos/name	0.63268447	1.0	-0.2702334	1	9491
Carmen/name	1.998604	1.0	1.0956792	1	2428
Caroline/name	1.3777248	1.0	0.47724327	1	4535
Carolsfeld/name			6.8417563	1	8
Carthy/name			4.7763934	1	61
Casablanca/name			2.2133064	2	1583
Casino/name			0.6260566	1	3890
Casteele/name	3.1975408	1.0	2.2972023	1	730
Casteels/name	2.6036735	1.0	1.7058417	1	1327
Castelen/name			3.9977653	1	135
Castilla-Leon/name			6.0048504	1	18
Castresana/name			4.3065987	1	96
Castronovo/name	6.986749	1.0	6.1067348	1	17
Catalaans/adj			1.2739391	1	2019
Cathy/name			1.598583	1	1474
Cattoir/name	5.4550667	1.0	4.5444484	1	76
Celta/name			1.3285397	1	1917
Celta/noun	4.904449	1.0	4.0027547	1	134
Centocor/name	5.838499	1.0	4.937099	1	53
Centraal-Europa/name			2.478155	1	608
Centrale/name			1.0548992	3	7613
Centre/name			0.49341115	1	4408
Centrum/name			0.16646686	3	18415
Cepeda/name			6.790463	1	8
Cercle/noun	2.7884572	1.0	1.8883413	1	1114
Cerfontaine/name	2.9469173	1.0	2.0475981	1	941
Cesar/name			2.382677	1	670
Ceteco/name			2.1240213	1	873
Ceuppens/noun	4.943251	1.0	4.035609	1	127
Ceysens/name			2.1635313	1	831
Chacun/name	6.033001	1.0	5.1204004	1	43
Champions/name	-0.11633436	1.0	-0.32385927	2	20053
Champs/name			2.0894146	1	894
Charleroi/name	-0.07740294	1.0	0.12299734	3	19350
Charlotte/det			5.6949806	2	48
Cheney/name			1.07052	1	2473
Cherchez/name			6.151904	1	17
Chiang/name	4.368629	1.0	3.46363	1	225
Chico/name			3.2319057	1	286
Child/name	2.252092	1.0	1.3552682	1	1891
Chileen/noun			2.400499	1	657
Chili/name			0.3840265	1	4945
China/name	0.0581814	2.0	0.25520352	6	33907
Chinees/adj			-0.62776107	2	27261
Chinees/noun	0.57993215	1.0	0.77471745	3	10004
Chipper/name			5.7065415	1	24
Chou/name	4.8057714	1.0	3.9035695	1	145
Chris/name	1.3748085	5.0	0.80994195	7	22676
Christian/name	0.59582984	1.0	0.38635597	2	9853
Christine/name			0.51997083	1	4303
Christobel/name			8.8699045	1	1
Christophe/name			-0.7181324	1	14907
Christus/name			0.8423708	2	6189
Chrysler/name	2.1827908	1.0	1.2811252	1	2027
Cie/name			2.5953307	1	553
Cisco/name	2.0365827	1.0	2.5238516	4	2347
Citroën/name			1.0261147	1	2601
City-on-line/name			8.8699045	1	1
City/name			-0.8527145	1	17019
Claassen/name	4.0671234	1.0	3.164124	1	306
Claes/name	0.55074555	1.0	1.0344883	4	10292
Claeys/name			0.1315056	1	6353
Clark/name	2.384216	2.0	1.8855586	3	3289
Clasica/noun	5.460029	1.0	4.5624666	1	76
Claus/det			3.6393306	1	190
Clay/name			2.8872285	1	402
Clerck/name	1.0201719	1.0	1.2166784	3	6439
Clint/name	2.7719674	1.0	1.8727199	1	1120
Clinton/name	0.005098003	1.0	-0.20348153	2	17844
Cliteur/name			2.366365	1	680
Clonen/name			6.1585264	2	32
Clouds/name			4.3239536	1	96
Club/name	-0.65540147	1.0	-0.16743578	4	34514
Co/name			-0.071379304	1	7886
Cobra/name			1.7529829	1	1273
Cock/name			0.24465539	1	5667
Cocker/name			2.635788	1	524
Cocks/det	7.074455	1.0	6.1618543	1	15
Coco/det			7.078145	1	6
Coco/name			2.063407	1	920
Codfried/name	7.9907455	1.0	7.1034627	1	6
Coeck/name			3.373146	1	249
Coenen/name	2.7983675	2.0	1.8944671	2	2175
Coenraets/noun	8.173067	1.0	7.2604666	1	5
Cole/name			1.2699274	1	2026
Colle/name			3.7516112	1	170
College/name	1.077091	1.0	0.8702175	2	6111
Collegium/name			2.662321	1	506
Colleteigenaar8/name			8.22805	1	2
Coltof/name	4.8249187	1.0	3.9179583	1	143
Comics/name	4.857972	1.0	3.9546793	1	139
Commissie/name	-0.5525702	1.0	0.15640627	5	31138
Compagner/name	8.396211	1.0	7.5349035	1	4
Company/name	1.5305802	1.0	0.630377	1	3860
Compiègne/name			4.193344	1	111
Concept/name			4.926383	4	209
Concert/name	1.8477229	1.0	0.9485503	1	2857
Concorde/name			2.4707828	3	1857
Condé/name			2.001566	1	974
Congo/name	1.5395348	2.0	0.64064	2	7676
Congolees/adj			0.74886984	1	3451
Congolese/name			4.7656097	1	63
Conservatief/adj			1.8035655	1	1192
Consolantis/noun			8.8699045	1	1
Contest/name	4.906354	1.0	4.00237	1	132
Cooijmans/name			5.3479652	1	34
Cooman/name	2.5963607	1.0	1.6925801	1	1331
Coorevits/noun	6.0936255	1.0	5.1872945	1	40
Coort/noun			7.078145	1	6
Coppens/name	1.156861	1.0	0.25398874	1	5625
Cor/name	1.3421118	1.0	1.5424854	3	4726
Cordia/name			5.2947536	1	36
Corneille/name			2.3958595	1	655
Cornelis/name	1.455232	1.0	1.6509337	3	4170
Cornog/name			7.771292	1	3
Cornu/noun			4.711803	1	67
Corriere/name	3.4459004	1.0	2.5384915	1	566
Corte/name	2.543649	1.0	1.6389431	1	1399
Cortois/name			2.9173107	1	392
Coster/name	1.9323039	1.0	1.73605	2	3123
Coucke/name			2.0075128	1	976
Could/name	5.1441417	1.0	4.246403	1	105
Coulthard/name	2.1354349	1.0	1.2299736	1	2113
Coumans/name	4.009507	1.0	3.10487	1	325
Couplands/adj			7.771292	1	3
Courier/name			2.7066948	1	480
Court/name			1.325202	1	1915
Couto/name			2.837058	1	426
Covee/name	5.519825	1.0	4.63435	1	72
Crabbe/name	3.8991826	1.0	3.001314	1	364
Crabbé/name			1.9437691	1	1043
Craeghs/name	5.316597	1.0	4.4138145	1	87
Craen/name	4.173491	2.0	3.27139	2	549
Craeymeersch/name			4.1554317	1	114
Craig/name			1.5701747	1	1515
Cremers/name	3.8020382	2.0	2.8974316	2	798
Creutzfeldt-Jakob/name			2.8862202	1	404
Croes/name	2.6421509	1.0	1.7410878	1	1278
Croewief/name			8.8699045	1	1
Crombrugge/name			3.1743221	1	301
Crosswoodteam/name	9.782505	1.0	8.8699045	1	1
Cryns/name	5.7616277	1.0	4.865302	1	57
Ctsv_voorzitter/noun	7.7030635	1.0	6.790463	1	9
Cuba/name			-0.19857852	1	8860
Cubaan/noun			1.4414227	1	1713
Cubaans/adj			0.28552002	1	5492
Cultureel/name			0.7870235	1	3294
Cultuur/name	0.38386092	1.0	-0.5131742	1	12187
Cun/name			7.2604666	1	5
Cup/name	0.075557016	1.0	-0.13101959	2	16562
Cup/noun			1.1014135	1	2406
Curovic/name			3.891104	1	149
Curry/name			2.3394642	1	699
Cyburg/name	6.297426	1.0	5.3932905	1	33
Cycling/name	3.5823762	2.0	2.6836958	2	996
Cyprus/name			0.44141135	1	4659
Cyprus_kenner/noun			8.176757	1	2
Cédric/name	1.9375784	1.0	1.0346416	1	2578
Cúper/noun	7.9907455	1.0	7.078145	1	6
D'hondt/name	4.0675354	1.0	3.8564398	2	305
D'hont/name			4.3959827	1	88
D66/name	-0.0007129254	1.0	-0.9026512	1	17916
D66_leider/noun	3.240033	1.0	2.3337202	1	715
DAX_index/noun			2.4012744	1	651
DCG/name			2.430075	1	638
DCM/name			4.623554	1	71
DE/name	-0.13700362	1.0	0.093269214	3	21533
DERTIEN/name			6.151904	1	18
DEUX/name			5.193604	1	48
DHEA-specialist/name			8.8699045	1	1
DND/name	2.6632738	1.0	1.8768435	1	1695
DOB/name	3.761785	1.0	2.8977501	1	477
DSM/name			0.6443612	1	3926
DUP/name			3.7516112	1	169
DVW/name			2.7398744	1	631
DWV/name	3.3280928	1.0	3.1209893	2	641
Daarnast/name			8.8699045	1	1
Daerden/noun	3.5991294	1.0	2.6962225	1	491
Dagano/name			2.0618038	1	919
Dagblad/name	1.6261561	2.0	0.7261909	2	7051
Dam/name			0.53571504	2	8512
Damiaanaktie/name			6.304955	1	14
Damien/name	2.289118	1.0	1.3837957	1	1808
Damwijk/name	6.609673	1.0	5.7065415	1	24
Dan/name			0.3299718	1	5194
Dandamp;S/name	6.805701	1.0	5.89949	1	20
Dandapos;Hoe/name			3.0377288	2	1232
Dandapos;Hooghe/name			3.1127393	1	324
Danger/name			4.320247	1	97
Daniel/name	1.3101522	2.0	0.4076005	2	9664
Daniela/name	3.2950113	1.0	2.3900132	1	661
Danneels/name	1.8003874	1.0	0.9027109	1	3019
Danny/name	0.0377347	1.0	0.5223407	4	17267
Danscombinatie/name	6.986749	1.0	6.1035852	1	17
Dante/name			2.2179773	2	1580
Daoud/name			3.995853	1	132
Dardenne/name	2.6950357	1.0	2.4890194	2	1208
Darnell/name			4.777228	1	61
Darwish/name			5.0937014	1	44
Das/name	1.658021	1.0	0.7531441	1	3402
David/name	0.44670823	4.0	0.556372	11	45891
Davids/name			0.20911321	1	5897
Davies/name			1.8544614	1	1131
Davis/name			0.08086137	1	6654
Davy/name	0.7358901	1.0	-0.16576105	1	8570
Day/name			1.9148482	4	4274
Dayin/name	9.782505	1.0	8.8699045	1	1
Dayton/name			2.4303145	1	631
Dc3-e1+/noun			8.8699045	1	1
De/det			1.399424	1	1778
De/name	0.11075986	38.0	-0.008261297	83	609210
De1-c3+/noun			8.176757	1	2
DeGraff/name			7.2604666	1	5
Dean/name			1.491224	2	3247
Debbaut/name	4.156684	1.0	3.2549531	1	279
Debruyne/name			1.7106125	1	1304
Decalf/name	7.3846097	1.0	6.4996605	1	11
Decker/name			0.77850664	1	3316
Declercq/name	2.0216117	1.0	1.119785	1	2375
Decorte/name	2.5567505	1.0	1.6543337	1	1383
Decremer/name			3.1788695	1	305
Decrick/name			5.455462	1	31
Dedeyne/name	4.8408623	1.0	3.9383123	1	142
Deen/noun	2.1814775	2.0	1.6831169	3	4031
Deerlijk-Gaverzicht/name			4.4625754	1	83
Defensie/name			-0.20992567	2	17890
Degelin/name			5.509529	1	29
Dehaene/name			-0.027832536	1	7515
Dehullu-Degryse/name	9.089357	1.0	8.176757	1	2
Deinze/name	0.5078057	1.0	0.71625257	3	10826
Dejan/name			2.5990105	1	544
Dekker/name	0.7547661	1.0	0.54566514	2	8433
Del/name	1.5855169	1.0	0.68068767	1	3662
Delcroix/name	3.4828665	2.0	2.9875574	3	1103
Delen/name	2.3008788	1.0	1.4009061	1	1797
Delestinne/name	7.152416	1.0	6.278388	1	14
Deleu/name	2.404824	1.0	1.5036806	1	1614
Delftenaar/noun			3.949194	1	142
Delors/name			2.7037516	1	480
Delta/name			0.3620447	1	5097
Delwaide/name	3.722506	2.0	2.8184037	2	864
Deman/name			1.7434154	1	1704
Deme/name			2.4348764	1	633
Demessine/name			6.2308474	1	14
Demirel/name			3.0416944	1	346
Democraat/noun	2.1937382	3.0	1.5746953	4	5960
Demol/name	3.0061405	2.0	2.103972	2	1771
Demotte/name			1.4971267	1	1627
Den/name	-0.97743577	2.0	-0.08447266	12	94996
Denderleeuw/name	1.682571	2.0	0.7938476	2	6691
Dendermonde/name			-0.506446	1	12291
Denemarken/name	1.2168549	2.0	1.2306181	5	10591
Deneyer/noun	6.7867727	1.0	5.874172	1	20
Denktash/name			2.9734375	1	368
Denys/name	2.1515584	1.0	1.2491258	1	2084
Depestele/name			3.1015835	1	327
Depot/name	3.8370843	1.0	2.9365988	1	386
Der/name	1.5449843	4.0	0.8641304	5	15204
Deramaut/name			7.508928	1	4
Derby/name			1.3246468	1	1955
Derde/name	2.2772648	3.0	1.8845217	5	5505
Derdelinckx/noun	7.1798153	1.0	6.2709255	1	14
Desmet/name			0.24958625	1	5703
Desmond/name			2.565547	1	558
Desmyter/name			4.4272532	1	85
Desrosiers/name	9.089357	1.0	8.176757	1	2
Dessel/name			0.7533381	2	6922
Desselse/adj	3.5586894	1.0	2.6626232	1	512
Destelbergen/name	1.9577591	1.0	1.0729419	1	2550
Detd/name	4.384342	1.0	3.480148	1	223
Detiège/name	1.8976461	1.0	1.6896061	2	2682
Detremmerie/name	3.3379762	1.0	2.435358	1	636
Detroit/name			1.7622948	2	2488
Deurne/name			0.0435515	1	7110
Deutsche/name			-0.25573277	1	9496
Devices/name			3.9576173	1	142
Devil's/name			4.0198293	1	130
Devlin/name			4.2732706	1	100
Devolder/name	2.7522001	1.0	2.5426822	2	1139
Devos/name			0.45149347	1	4612
Devreese/noun	5.267533	1.0	4.3584957	1	92
Dewae/name			6.5673194	1	10
Dewael/det	5.523352	1.0	4.622839	1	71
Dewael/name			-0.08839765	1	7980
Dewinter_Janssens/name	9.782505	1.0	8.8699045	1	1
Dewulf/name	1.8960476	1.0	0.9933419	1	2767
Dexia/name			0.19482756	1	6049
Dhont/name			1.7066547	1	1312
Di/name			-0.14822158	1	8388
Dick/name	0.5237554	1.0	-0.3758658	1	10738
Didier/name	0.7537464	1.0	-0.1489848	1	8422
Diegem/name			0.6308655	1	3903
Dielegem/name			2.9777079	1	368
Dienst/name			-0.0216415	1	7411
Diepvents/noun			8.8699045	1	1
Dieren/name			1.5169827	1	1608
Diesel/name	2.8442204	1.0	1.9536356	1	1077
Dieter/name			-0.04010755	1	7853
Dijck/name			0.8065896	1	3219
Dijk/name			-0.18282259	1	8713
Dijkstal/name	1.2124584	1.0	0.30779526	1	5335
Dillens/name			3.1443605	1	312
Dimitri/name			0.021251572	1	7133
Dinamo/name			1.8572488	1	1136
Dior/name			2.1251976	1	857
Directie/name			3.5338097	1	217
Dirk/name	-0.77244806	1.0	0.27448648	7	39050
Distribution/name	4.9960556	2.0	4.0975266	2	244
Dittrich/name	1.899907	1.0	1.6879133	2	2679
Djamel/name			3.1751628	1	305
DoCoMo/name			2.6087945	1	539
Doel/name			0.24845035	1	5695
Doillon/noun			7.48361	1	4
Dokter/name	2.1591685	1.0	1.2578642	1	2112
Domain/noun	8.683892	1.0	7.771292	1	3
Domino/name			2.8591275	1	416
Doms/name	3.82602	1.0	2.9252696	1	388
Donald/name	1.3152113	1.0	1.105184	2	4792
Doninck/name			2.8212328	1	428
Dood/name			1.6502991	1	1394
Doomen/name	5.000235	1.0	4.0987964	1	122
Dooren/name			1.4578649	1	1719
Doorheen/name	6.8991017	1.0	5.999169	1	18
Doornbos/name	3.622353	1.0	2.715365	1	478
Doornik/name	1.5366285	1.0	0.63527316	1	3834
Dordts/adj			2.7019687	1	496
Dorens/name	3.601195	1.0	2.6995618	1	486
Dorfman/name	4.944241	1.0	4.7387457	2	129
