cw	pmi_4	raw_4	pmi_10	raw_10	freq
90/num	-0.5962694	2.0	-0.58624893	5	22181
900/num	0.3585555	1.0	-0.54589635	1	4283
91/num	0.6123171	1.0	-0.29250118	1	3318
92/num	0.44438902	1.0	-0.4591605	1	3922
95,75/num			5.505872	1	10
95/num			-1.0140721	1	6806
97/num			-0.2025295	1	3019
98/num	0.51378465	1.0	-0.39352718	1	3657
99,5%/num	7.3274355	1.0	6.412112	1	4
9de/num			0.844436	1	1074
:/punct	-0.35336593	250.0	-0.121173	779	2182842
;/name	0.979663	1.0	0.06799025	1	2285
;/punct	-0.34691688	83.0	-0.21834692	235	715025
?/noun			0.58633345	1	1374
?/punct	-0.023562932	131.0	0.13882987	382	826450
@/noun			0.9919646	1	923
@work/noun			7.3929415	1	2
A's/name			4.656412	1	24
A-Rod/noun			5.629353	1	9
A-Team/noun			5.3647933	1	12
A./name			-1.1363405	3	23202
A/name	-1.8001008	1.0	-0.7562791	7	37251
A12/name			0.39565033	1	1691
A76/name	5.8953314	1.0	5.0011253	1	17
AA/name			-0.5322943	2	8644
AAIGEMDe/name			7.7984066	1	1
AAN/name			0.9482275	1	1094
AANBEVELINGEN/name			7.1052594	1	3
AANSTUREN/name			7.7984066	1	1
AB/name	1.8983638	1.0	1.001583	1	921
ABC/name	1.0279118	1.0	0.122327164	1	2208
ABN/name	-0.7927166	1.0	-0.599282	3	13732
AC/name	-0.25946334	1.0	-0.4669927	2	8039
ACOD/name	1.981817	2.0	1.7666702	4	1697
ACV/name			0.64502907	3	3952
ACV_Transcom/name	4.1546035	1.0	3.2440035	1	96
ACW/name			0.68652755	2	2536
AD/name	0.019499663	1.0	0.25516865	3	6046
ADIDDAS/name	8.71373	1.0	7.7984066	1	1
ADO/name	0.8375182	1.0	-0.060485117	1	2671
AERTS/name	2.2840102	1.0	1.379471	1	648
AFMP/name			2.656743	1	175
AFMP_voorzitter/noun			4.908035	1	18
AGA/name			4.0751257	1	42
AGEtreeen/noun	8.71373	1.0	7.7984066	1	1
AH/name	1.6467296	1.0	0.7399925	1	1183
AKKOORD/name			3.817791	1	65
AKP/name			2.3439407	1	237
ALLE/name			3.4359453	1	91
AM/name			0.6999484	1	1309
AND/name	0.62743473	1.0	-0.27502748	1	3290
ANTONISSEN/name	3.6017418	1.0	2.6921582	1	170
ANTWERPEN/name			0.031206178	1	2794
ANVR/name			1.6563692	1	471
ANWB/name			-0.28020403	1	3343
AP/name			-0.19115943	3	11649
APFoto/name			7.6586447	1	2
ARAR/name			7.7984066	1	1
ASQ/name			4.2162776	1	36
ATM/name			4.6629124	1	23
ATP_klassement/noun			4.397209	1	30
AVBB/name			1.8776329	1	376
AVN/name	4.762486	1.0	3.8500516	1	52
AW_poging/noun			7.7984066	1	1
AZ/name	-0.4012968	1.0	-0.60816216	2	9225
Aaaah/noun			5.629353	1	9
Aad/name			0.18834627	1	2078
Aagje/name			2.3753307	2	468
Aaigem/name			1.504156	1	557
Aalders/name			1.6805297	1	462
Aalst/name	-1.4559801	1.0	-1.2486165	3	26544
Aalsterse/adj			0.041077547	1	2397
Aalter/name	0.5014664	2.0	0.5272521	5	7504
Aankomst/name	5.224827	1.0	4.3595924	1	34
Aar/name			3.1047678	1	111
Aarde/name	2.3239784	3.0	1.9301555	5	1806
Aards/name			4.2973638	1	35
Aarschot/name	-0.41663364	1.0	-0.61225307	2	9452
Aarsele/name	1.5187299	1.0	0.61921304	1	1343
Abdallah/name			1.2487559	1	713
Abdelkader/name			1.4250015	1	598
Abdellahim/name			6.6997943	1	3
Abdollah/name	4.8321657	1.0	3.9387302	1	49
Abdullah/name	0.90749127	1.0	0.699143	2	2481
Abeba/name			1.6758043	1	464
Aber/name	5.247994	1.0	4.3326707	1	32
About/name	2.1028655	1.0	1.1944629	1	749
Abrams-pantser/name	8.71373	1.0	8.02155	1	1
Abu/name			-0.507942	1	4121
AbvaKabo/FNV/name			6.531459	1	4
AbvaKabo/name			1.3358454	1	658
Achmatova/name			4.392222	2	61
Achmea/name			0.67143553	1	1299
Achmed/name			2.248067	2	523
Achmedov/name	7.3274355	1.0	6.4634056	1	4
Acht/name			0.54880077	1	1454
Achten/name			1.6031853	1	501
Achterburgwal/name			2.907306	1	135
Achterhoeks/adj			2.3165185	1	246
Ackigüz/noun			7.7984066	1	1
Acqua/name			2.784776	1	152
Acropolis/noun	3.7623136	1.0	2.8574789	1	142
Actualiteiten/name			3.2826142	1	95
Ad/name			-0.8487177	1	5850
Adams/name	0.29787728	1.0	-0.60841346	1	4556
Addis/name			1.5273237	1	537
Adegem/name			0.59225196	1	1387
Adel/name			1.5857004	1	507
Adelaide/name			1.3502295	1	644
Adelin/name			2.91788	1	133
Ademhalingsproblemen/name			7.1052594	1	2
Adhya/name			6.6997943	1	3
Adija/noun			7.1052594	1	2
Adriaan/name			-0.18752007	1	3017
Adriaanse-protégé/name			7.7984066	1	1
Adriaenssens/name			1.4920402	1	559
Adriatik/noun			6.412112	1	4
Aegidius/name	7.104292	1.0	6.1889687	1	5
Aegon/name			-1.013886	1	6888
Aelbroeck/name	2.9473636	1.0	2.044248	1	322
Aelvoet/name	0.5103572	1.0	0.7025549	3	3724
Aernouts/name			1.4962456	1	561
Aerts/name			-0.9328409	1	6608
Affligemse/name	5.535676	1.0	4.6542544	1	24
Afgevaardigde/name			3.4565513	1	79
Afghaan/noun			0.4078858	2	3310
Afghaans/adj	-0.2828914	1.0	-0.4901592	2	8188
Afghanistan/name	-0.17728318	3.0	-0.56997555	5	21966
Afonso/noun	7.6151175	1.0	6.6997943	1	3
Afrika/name	0.5672137	6.0	0.3544846	12	20848
Afrikaan/noun			-0.47266856	1	3963
Afrikaans/adj	0.09455162	3.0	0.48740995	11	16737
After/name			1.3096578	1	669
Afval/name			2.2841718	1	253
Aga/name	2.895503	1.0	2.6795151	2	343
Agalev/name	0.0001476335	3.0	-0.21112533	6	18542
Agalev_kamer_lid/noun			2.7741973	1	154
Agassi/name	0.9540088	2.0	0.049666267	2	4754
Agee/noun			6.6997943	1	3
Agnes/name	0.7578662	1.0	-0.14649321	1	2913
Aguilera/name	2.6028168	1.0	1.7033707	1	455
Agut/name			4.0619283	1	43
Ahead/name	1.7481773	1.0	0.85090196	1	1071
Ahold/name	0.22029138	2.0	0.23161958	5	9948
Aid/name			1.4841342	1	562
Aime/name			3.4145067	1	83
Aimé/name			-0.35752967	1	3581
Ain/name			3.164649	1	104
Air/name	-0.54661447	1.0	-0.061696403	4	10646
Aires/name			-0.12862906	1	2820
Airlines/name			-0.8058354	1	5654
Airways/name			-0.41294047	1	3823
Aisha/name			2.8979583	1	137
Ajacied/noun	0.8851937	1.0	-0.018936932	1	2546
Ajax/name	-1.3140088	2.0	-0.83210516	8	45888
Ajax_shirt/noun			3.1872544	1	102
Aken/name			-0.08752435	1	2712
Akranes/name			3.1047678	1	111
Al/det	0.9050003	1.0	-0.003495979	1	2474
Aladá/name			7.7984066	1	1
Alan/name	0.073301636	1.0	-0.8319366	1	5724
Alaska/name			0.42283764	1	1620
Alavesa/name			5.601182	1	9
Albanees/adj	-0.36930278	1.0	-0.17511626	3	8894
Albanees/noun			-0.13860486	3	8531
Albanië/name	0.39730716	1.0	0.1861687	2	4120
Albert/name	-0.22517377	3.0	-0.148118	8	23148
Albert/noun			1.3075314	1	668
Albertkanaal/noun			1.9383329	1	356
Albertparkstadion/name	6.074672	1.0	5.1810107	1	14
Albi/name	4.222288	1.0	3.3114572	1	90
Albufeira/name	3.9579866	1.0	3.0530398	1	117
Alcatiri/UNKNOWN			7.7984066	1	1
Alceo/name			7.7984066	1	1
Aldi/name	1.2060395	1.0	0.30394864	1	1842
Aleksandar/name	3.18034	1.0	2.275347	1	257
Aleksandr/name			1.1324046	1	808
Alentejo/name	4.8477507	1.0	3.9557338	1	48
Alex/name			-0.45411327	3	12050
Alexander/name	0.2605018	2.0	-0.6452853	2	9460
Algarve/name	3.0987785	1.0	2.2020237	1	277
Algarve/noun			2.4965954	1	205
Algarve_stadion/noun	8.020582	1.0	7.1052594	1	2
Algerijns/adj			0.5666856	2	2852
Algerijnse/name			4.89836	2	38
Ali/name	-0.5695475	1.0	-1.474514	1	10850
Alice/name	0.58356017	1.0	-0.32295486	1	3423
Alimonda/name			6.6997943	1	3
Alken/name			0.14488804	1	2172
Alkmaarders/noun			3.9514556	1	48
All/name			-0.036935303	2	5158
Allaert/name			0.91494405	1	998
Allah/name			0.26209608	1	1903
Allan/name			1.2459701	2	1430
Alledag/name	5.3464336	1.0	4.4520173	1	29
Alleen/name			3.6908169	1	62
Allen/name			-0.53088945	1	4225
Alles/name	2.1091084	1.0	1.2061844	1	741
Alleweireldt/name	5.417893	1.0	4.5156174	1	27
Allgemeine/name			1.2055676	1	740
Alliantie/name			-0.4538309	1	3886
Ally/name	2.1390026	1.0	1.2344806	1	725
Alma/name	1.6936506	1.0	0.79130393	1	1146
Almeerderzand/noun	6.4111447	1.0	5.4958215	1	10
Almere/name	-0.0985556	1.0	0.1026411	3	6824
Alpe/name	2.359577	1.0	1.4555813	1	578
Alpen/name	2.2942235	5.0	1.5747067	6	3086
Alpenrit/noun			4.0524383	1	43
Alphen/name			0.45994097	1	1583
Alphense/adj			3.3365297	1	93
Altena/name			1.6795388	1	463
Am/name			1.3716755	1	626
Amato/name			1.3420296	1	644
Amazon/name			0.740853	1	1188
Amelung/name			5.2181897	1	14
Amer/name	3.321239	1.0	2.4152887	1	221
America/name			0.08845924	2	4566
American/name	-0.5200098	1.0	-0.03801248	4	10372
Amerika/name	-0.06845897	7.0	-0.031597115	18	45923
Amerikaan/noun	-0.60202426	5.0	-0.5538511	13	56013
Amerikaans/adj	-0.73340183	18.0	-0.36679256	64	231449
Amerikaanse/name			0.703757	1	1244
Amidoe/name	8.71373	1.0	7.7984066	1	1
Amin/name	2.1030335	1.0	1.1981281	1	750
Amir/name			1.7940259	1	413
Ammar/name	3.881424	1.0	2.969693	1	127
Ammelrooy/name			2.5058558	1	202
Amoruso/name			3.5811074	1	68
Amour/name	3.3286614	1.0	2.4296308	1	222
Amoy/name			4.8539677	1	19
Amro/name	-0.7206938	1.0	-0.52508444	3	12717
Amstel/name			-0.05002947	2	5212
Amsterdam-West/name			0.98534673	1	932
Amsterdam/det	2.8110962	1.0	1.9161991	1	369
Amsterdam/name	-2.067436	3.0	-1.0203972	21	146502
Amsterdammer/noun	-0.43825307	1.0	-0.6472529	2	9563
Amsterdams/adj	-0.98321795	3.0	-1.1868383	6	49844
Ananas/name			5.117385	1	15
Anatolische/adj	4.373176	1.0	3.4663584	1	77
Anatolië/name	3.5860524	1.0	3.364618	2	169
Anciaux/name	-0.4328852	1.0	0.45255238	6	9518
Ancienne/name	2.4220448	2.0	1.9247408	3	1085
Ancona/name	3.4733062	1.0	2.5785916	1	193
Andalous/name			6.6997943	1	3
Andalusië/name			1.2656358	1	700
Anderen/name			0.14546536	3	6361
Anderendaags/adv			1.7451417	1	426
Anderlecht/name	-0.014510905	6.0	0.18491572	18	37583
Anderlecht_doelman/noun			3.9795961	2	94
Anderlechtse/adj			1.5777171	1	517
Anders/name	1.4967142	3.0	0.58967066	3	4122
Andersen/name	0.69786566	1.0	-0.20324983	1	3058
Anderson/name			0.5572195	2	2840
Andes_wind/noun			7.7984066	1	1
Andre/name	0.50139856	1.0	0.6959348	3	3751
Andrea/name			-0.5425862	1	4280
André/name	-0.6292441	2.0	-0.02817169	9	23199
Andy/name	-0.6207954	1.0	-0.14036883	4	11432
Angel/name	1.4035138	2.0	0.4963989	2	3008
Angela's/name			2.9605386	1	129
Angela/name	1.0822374	1.0	0.17699105	1	2082
Angeles/name	-0.42206228	1.0	-0.22872712	3	9344
Angelo/name			0.2143198	1	2007
Angelsaksisch/adj	2.2835398	3.0	1.8840932	5	1867
Anglo-Belge/name			5.2607493	1	13
Angola/name			0.6855903	2	2507
Angostura/noun	6.7678194	1.0	5.8524966	1	7
Anick/name			3.3777604	1	85
Animals/name			1.9974974	1	337
Anita/name	0.9533692	1.0	0.049860366	1	2376
Anja/name			-0.62754804	1	4696
Ankara/name			0.036576543	1	2395
Anke/name			1.229697	2	1471
Ann/name			-1.3089814	1	9235
Anna/name	0.44010594	2.0	0.22813095	4	7914
Annamarie/name			2.1557906	1	291
Anne/name	-0.54467446	1.0	0.49739382	7	10590
Annoncenblad/name			7.7984066	2	2
Anoniempje/name	8.71373	1.0	7.7984066	1	1
Anquetil/name			1.5393033	1	527
Ansoms/noun	4.159853	1.0	3.245583	1	96
Antarctica/name	1.8948056	1.0	2.0896366	3	921
Antartica/name			4.295104	2	67
Antas/name	4.8321657	1.0	3.928248	1	49
Antheunis/name			1.4209996	1	597
Anthuenis/name			-0.6589516	1	4814
Anti-Blok_proces/noun			6.882116	1	5
Antigone/name	2.319303	1.0	2.1051798	2	601
Antilliaanse/name			2.120113	1	309
Antoine/name			0.34621692	3	5259
Anton/name			0.2510017	3	5835
Antonio/name			-0.25124386	2	6410
Antonito/noun			7.7984066	1	1
Antu/noun	7.6151175	1.0	6.7166014	1	3
Antwerp/name			-0.59852105	2	9093
Antwerp_bestuur/noun			4.38561	1	31
Antwerpen.Jean-Marie/name			7.7984066	1	1
Antwerpen/name	-0.06528921	15.0	0.005131305	39	98965
Antwerpenaar/noun	0.4513642	1.0	0.2403856	2	3918
Antwerps/adj	-0.35036168	5.0	-0.21861584	14	43848
Antwerpsupporters/noun			5.2411795	2	28
Anuschka/name			4.1386986	1	39
ApJ/name			7.1052594	1	2
Apache_reservaat/noun			7.1052594	1	2
Apeldoorn/name	0.5913955	1.0	-0.30502713	1	3404
Apeldoorns/adj	2.6598773	1.0	1.7577949	1	431
Apfel/name	5.381525	1.0	4.4769745	1	28
Aphrodite/name	3.3913295	1.0	3.1800735	2	206
Apocalyps/noun	3.2887797	1.0	2.3798647	1	231
Apostolos/name			4.707364	1	22
Appel_markt/noun			3.489623	1	77
Appelboom/name			3.0092497	1	121
Appels/name	2.6128502	1.0	1.7181302	1	450
Arabier/noun			0.10308079	2	4456
Arabierendom/name			7.7984066	1	1
Arabisch/adj	-0.30669793	2.0	-0.116207995	6	16633
Arabisch_Spaans/adj			7.130577	1	2
Arabische/name	1.3470474	1.0	1.1369356	2	1593
Arabië/name	3.489328	1.0	2.5791326	1	187
Arafat/name	0.5103059	4.0	0.4163376	9	14737
Arbed-Noord/name	8.020582	1.0	7.1052594	1	2
Arbed/name			1.7129965	1	453
Arbeidsrecht/name			4.718793	1	22
Arbitragehof/name			0.63144594	1	1332
Arcadia/name			3.102939	1	111
Arcam/name			3.2861745	2	190
Arcen/name	3.7873821	1.0	3.573765	2	139
Archea/name			7.1052594	1	2
Architecture/name	2.996702	1.0	2.0879796	1	305
Architectuur/name			1.3275298	1	661
Ardooie/name	0.7527954	1.0	-0.13732383	1	2921
Arduin/name			4.60999	2	50
Are/name	2.0712428	1.0	1.1631821	1	769
Areas/name			4.1740656	1	39
Arenahal/noun			2.4666545	1	210
Argentijn/noun			-0.50100356	1	4091
Argentijns/adj	-0.28676894	1.0	0.19868615	4	8234
Argentinië/name	-0.61865133	1.0	-0.4226152	3	11441
Argsson/name			7.7984066	1	1
Arguedas/name			5.5418653	1	10
Ari/name			1.5784131	1	509
Arie/name	0.5054081	1.0	-0.40006775	1	3739
Ariel/name			-0.17271362	1	2967
Arif/name	3.2160492	1.0	2.3076112	1	246
Arjaantheater/name			4.9505944	2	35
Arjan/name			0.26079017	1	1928
Armenië/name	1.783846	1.0	0.8804536	1	1029
Armstrong/name	-0.78848714	1.0	0.38803688	8	13580
Arne/name			-0.022494404	1	2547
Arnhem/name			-0.24110012	3	9585
Arno/name			0.094541565	1	2275
Arnold/name			0.03346331	2	4843
Aronggear/name			7.7984066	1	1
Aros/name	4.0705414	1.0	3.1847725	1	105
Arsenal/name	-0.19410263	1.0	0.0009921474	3	7501
Art/name			-1.1005735	1	7543
Arta/noun	8.020582	1.0	7.1052594	1	2
Arthur/name	-0.088022	1.0	-0.2996813	2	6731
Artis/name	1.2570585	1.0	1.0494419	2	1761
Arts/name			-0.2788076	1	3302
Arubaans/adj			2.3867607	1	232
Aruna/noun	1.7438215	1.0	0.84143275	1	1084
Arveladze/name			0.50593334	1	1492
Asbroeck/name			2.5220792	2	401
Asbury/name			2.9874425	1	123
Ascend/name			4.120841	1	40
Aseidy/noun	7.6151175	1.0	6.6997943	1	3
Ashe/name			2.5944	1	185
Ashes/name			2.6425173	1	177
Ashley-behang/name			7.7984066	1	1
Ashley/name	2.172339	1.0	1.2679665	1	701
Asmara/name			2.159874	1	287
Asperen/name	3.450392	1.0	2.5432577	1	195
Aspeslagh/name			2.8809838	1	141
Assam/name			3.4822528	2	152
Assche/name			0.18970966	1	2056
Assel/name			2.855515	2	284
Assen/name			-0.08071448	1	2721
Asser/name	2.9059627	1.0	2.0038698	1	336
Associatie/name			1.5970864	1	509
Association/name	0.7442422	1.0	-0.16534911	1	2898
Asterix/name			0.4432449	1	1614
Aston/noun			4.6650887	1	23
Astra/name			0.48312175	1	1533
Astrid/name			-0.34979317	1	3601
At/name			0.9626846	1	946
Atelier/name	1.988246	1.0	1.0882491	1	846
Atheense/adj	3.0145411	1.0	2.1068654	1	303
Athene/name	1.3678303	8.0	1.0264343	14	12501
Atheners/name			4.0233493	1	44
Atjeh/name			-0.017607171	1	2536
Atlanta/name	0.2445719	1.0	-0.66149634	1	4792
Atlantisch/adj			0.70766336	1	1216
Atlantische/name			0.26431197	1	1889
Atsma/name	1.96	1.0	1.0522884	1	869
Attachments/noun	6.698827	1.0	5.810532	1	8
Aubry/name	3.1001453	1.0	2.1900344	1	275
Auckland/name			1.4461257	1	584
Audi-rijders/name			7.7984066	1	1
Audi-showroom/noun			7.1052594	1	2
Audi/name	0.26840845	1.0	0.056265097	2	4708
August/name			0.0355767	1	2395
Augustus/name	2.1719785	1.0	1.270668	1	704
Aula/name	3.0070348	1.0	2.108385	1	305
Auriol/name			2.1249115	1	295
Aussies/noun			2.6296287	1	177
Ausstellungshalle/name	3.4166632	1.0	2.519272	1	200
Austin/name	1.5149852	1.0	0.6092012	1	1347
Australian/name			-0.3402165	1	3487
Australisch/adj	0.65008616	4.0	-0.026986435	5	12935
Australië/name	-0.36036852	2.0	0.23928732	9	17632
Australiër/noun	0.64256966	2.0	-0.26352963	2	6457
Auxerre/name	1.3427122	1.0	0.43855718	1	1605
Avantium/name			5.188337	1	14
Aveda/noun			5.90379	1	7
Avelgem/name			-0.16003036	1	2962
Avermaet/name			1.700782	1	452
Avery/name			2.3497314	1	237
Avia/name			2.643671	1	178
Avifauna/name			4.6694555	2	47
Avila's/det	8.020582	1.0	7.1052594	1	2
Aviv/name			-0.21885139	1	3080
Avramovic/name			4.183443	1	38
Ayemenem/name	8.71373	1.0	7.7984066	1	1
Ayman/name			2.264622	1	256
Azerbajdzjaanse/adj	5.1548166	1.0	4.250227	1	36
Azerbajdzjan/name			2.218111	1	272
Aziaat/noun	1.5443796	1.0	0.63434386	1	1304
Aziatisch/adj	0.9386988	3.0	0.32022285	4	7188
Azizyah/noun			7.7984066	1	1
Azië/name			-0.8039178	2	11101
Azteken/noun	4.219491	1.0	4.0001125	2	90
B-Cargo/name			3.1729438	1	103
B-servies/name			7.1052594	1	2
B./name	-1.2035067	1.0	0.08811681	9	20405
B/name	-1.4231637	1.0	-2.3276162	1	25527
B2B/noun			4.4055777	1	30
BAHRU/name			6.412112	1	4
BASKET/name			2.9258847	1	168
BBC/name			-1.7063816	1	13905
BBC_radio/noun	4.1878734	1.0	3.2880967	1	93
BC/name	1.227677	1.0	0.33143568	1	1825
BE/name			0.8891026	1	1386
BEC/name	4.8321657	1.0	3.9292912	1	49
BEET/name	8.020582	1.0	7.238791	1	2
BELASTINGONTWIJKING/name	8.71373	1.0	7.7984066	1	1
BELLE/name			1.7158453	1	453
BEVER/name			3.7588704	1	61
BEVEREN/name			1.7409203	1	472
BEWOGEN/name			4.155571	1	42
BGJG/name			2.8339026	4	593
BI/name			4.5558143	1	26
BJP/name			1.7040471	1	447
BK/name			-0.25122792	2	6529
BKW/name			1.8495888	1	496
BMW-/name			5.601182	1	9
BMW/name	-0.35529196	1.0	-1.259202	1	8794
BOC/name			3.4449081	1	79
BOECHOUT/name			4.657492	2	48
BOIC/name			0.47602835	1	1539
BORGERHOUT/name			3.140644	1	118
BOVYNRoeselare/name			7.7984066	1	1
BPA/name			0.7449074	2	2400
BSC/name			1.1418086	1	794
BSE/name			-0.16811065	1	2949
BSE_koe/noun			2.6465611	1	181
BVM/name			4.3774066	1	48
BW/name	2.5594025	1.0	1.6695744	1	515
B_speler/noun			3.075898	1	113
B_veld/noun	4.8850884	1.0	3.9697652	1	46
Baal/name			0.2383262	1	1969
Baalen/name	2.2815938	1.0	1.3800417	1	628
Baan/name	-0.22967856	1.0	-0.440269	2	7741
Baasrode/name			0.104082175	1	2283
Babaorum/noun	8.71373	1.0	7.7984066	1	1
Babyloniërs/name	4.9850287	1.0	4.0715094	1	42
Bacchus/name			1.7215675	1	442
Bachar/name			2.279148	1	254
Backstage/name	2.4505694	1.0	1.544674	1	527
Baddiel/name			4.5480323	1	26
Badminton/name			3.056959	1	122
Baert/name			-0.41795167	1	3776
Baete/name			2.682811	1	171
Baeteman/name			4.0872765	1	42
Baetens/name			1.1121713	1	817
Bagdad/name	0.24779026	2.0	0.037870374	4	9570
Baghdad/name			3.0888765	1	115
Baird/noun			4.7396994	1	22
Bake/name	3.0141225	1.0	2.1036649	1	299
Bakermat/name			4.0548024	1	43
Bakker/name	-0.43116513	1.0	-0.64508617	2	9456
Bakkum/name			2.4683485	1	210
Baleareneiland/noun			6.4766507	1	4
Balen/name	0.7442422	1.0	1.2351508	4	2935
Balgerhoeke/name			1.993573	1	346
Bali/name			0.89543784	2	2032
Balie_zaal/noun	8.71373	1.0	7.7984066	1	1
Balk/name			2.405461	1	225
Balkan/name			-0.1507819	2	5758
Balkanzon/noun	8.71373	1.0	7.7984066	1	1
Balkenende/name	-0.7091482	1.0	-0.9168707	2	12556
Ballings/noun			6.1889687	1	5
Balls/name			3.2288637	1	98
Baltisch/adj			0.75385034	1	1164
Bam/name			1.3600153	1	635
Bamboostic/name			5.5418653	1	10
Bamps/noun			4.320248	1	33
Band/name			0.058024913	2	4666
Bandung/name	4.016664	1.0	3.1020255	1	110
Bang/name			1.6394169	1	480
Bang_theorie/noun			6.006647	1	6
Bangkok/name	1.3189293	1.0	1.1126082	2	1644
Bangladesh/name	1.3799716	1.0	0.47821066	1	1547
Bank/name			-1.799944	2	30269
Banking/noun			7.1052594	1	2
Banks/name			1.5294051	1	536
Banquet/name			3.625559	1	66
Bar/name			0.47976765	1	1528
Baragan_vlakte/noun	7.104292	1.0	6.1889687	1	5
Barak/name	0.5243984	2.0	0.3123821	4	7259
Baranquillia/noun			7.7984066	1	1
Baratto/name	4.5297728	1.0	3.6155934	1	66
Barbakh/name			6.1889687	1	5
Barbara/name			-0.13802116	2	5711
Barbarian/name			3.8558545	1	52
Barcelona/name	0.6922975	7.0	0.040260695	9	21572
Barcelona_Real/name			4.1740656	1	38
Barco/name			0.24195257	1	1981
Bardot/name			1.5086911	1	551
Bari/name			2.0378501	2	647
Baric/name			2.7323368	1	164
Barrera/name			4.4467497	1	29
Barrio/name	4.858277	2.0	4.3574543	3	95
Barroso/name			1.7163019	2	895
Bart/name	-0.4843256	5.0	-0.43011937	13	50275
Bartoli/name	0.75677115	1.0	0.54449403	2	2883
Bartz/name			4.4679894	1	28
Bartók/name	2.3387048	1.0	1.4316785	1	594
Bartók/noun			3.4984038	1	74
Bas/name			-0.1364828	2	5744
BasSta/noun			7.7984066	1	1
Baseggio/name	0.75057405	1.0	-0.15422603	1	2907
Basic/name	3.0816221	2.0	2.58148	3	562
Basis/name			3.020124	1	120
Bass/name			1.7876298	3	1245
Bastia/name			1.4040637	1	610
Batavia/name	2.1194873	1.0	1.2136843	1	736
Battle/name	2.2243347	1.0	1.3212036	1	665
Bauer/name	1.3363614	1.0	1.1233088	2	1612
Bauman/noun			5.1593494	1	14
Bayern/name	-0.14898401	1.0	0.04723247	3	7166
Bayeux/name			4.34209	1	32
Baywatch/noun			3.680183	1	65
Baños/name			4.707364	1	22
Be/name			0.5390091	1	1440
BeOS/noun	6.9219704	1.0	6.0150156	1	6
Beach/name			-0.5154334	1	4157
Beachbop/noun	6.5165052	1.0	5.601182	1	9
Beat/name			0.6668281	1	1272
Beatles/name			-0.4689781	1	3968
Beatrix/name	-0.34278917	1.0	0.14244801	4	8738
Beaujolais-Villages/noun	7.6151175	1.0	6.6997943	1	3
Beck/det	5.2210174	1.0	4.312562	1	33
Beckham/name			-0.14479034	2	5794
Bedrijventerreinen/name	7.3274355	1.0	6.412112	1	4
Beeck/name			0.40234748	1	1799
Beek/name			-0.17407659	1	2983
Beemster/name			2.3655584	1	234
Beer/name	1.0839968	1.0	1.2764119	3	2079
Beerschot/name			-0.93519545	1	6362
Beethoven/name	0.5520692	1.0	-0.35540342	1	3529
Begbie/name			5.9266043	2	13
Begeerte/name			2.092959	1	306
Beggar's/name			5.4096437	1	11
Begijnendijk/name	1.2561203	1.0	1.0533762	2	1761
Begijnenstraat/name			1.498447	1	560
Begijnhof/name	2.113264	2.0	1.2163469	2	1486
Beiers/adj			0.54143924	1	1436
Beigel/name	6.986509	1.0	6.0846086	1	6
Beithi/name			7.7984066	1	1
Bekendebabes.nl/name			6.412112	1	4
Bel/name	-0.11953262	1.0	-0.3189207	2	6902
Belacortu/name	5.5567293	1.0	4.641406	1	24
Beldezon/name	6.1487803	1.0	5.233457	1	13
Belfort/name			1.3707862	1	627
Belg/noun			-0.694107	8	40188
Belga/name	-1.0604675	1.0	-0.78762203	3	21075
Belgacom/name	-0.1321916	1.0	-1.0332761	1	7072
Belgique/name	1.6929247	2.0	1.4814225	4	2246
Belgisch/adj	-0.41121078	15.0	-0.33345228	40	139420
Belgisch/name			-0.069905005	1	2661
Belgisch_Argentijns/adj			6.6997943	1	3
Belgische/name			0.3723041	2	3446
Belgium/name			-0.3695127	1	3620
België/name	-1.5742877	4.0	-0.68675435	24	118651
Belgrado/name			-1.433749	1	10434
Bell/name	0.8615336	1.0	0.64841133	2	2595
Belle/name			-0.25525787	1	3233
Bellegem/name	1.4871571	1.0	0.58862275	1	1395
Belli/name			0.717707	1	1197
Belly/name			3.0821424	1	113
Beloki/name			0.4853196	1	1524
Belville-stadion/name	8.71373	1.0	7.7984066	1	1
Benazir/name			2.7058842	1	169
Benecol/name			2.850711	1	144
Bengt/name			2.1134672	1	301
Benidorm/name	2.2761781	1.0	1.3734566	1	629
Benito/name			1.7270918	1	444
Benjamin/name	0.30802682	1.0	0.78818506	4	4514
Benny/name			0.19531494	3	6240
Benonies/name	8.020582	1.0	7.1052594	1	2
Benschop/name			0.6602145	1	1286
Berbatov/noun			3.968679	1	47
Berckmans/name	2.5313866	1.0	1.627437	1	488
Bercy/name			2.5638282	1	189
Berden/name	2.1699977	2.0	1.2656358	2	1408
Berezovski/name			1.1846869	1	753
Berg/name			-1.2304598	1	8483
