pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.57672286	1	0.32572168	1	545	Opbrakel/name
2.3835137	1	3.293592	1	28	Opdenbosch/name
-0.65538573	1	0.23797722	1	597	Opdorp/name
4.315035	1	5.2305336	1	4	Opec-akkoord/name
0.3335526	7	0.3917744	3	1548	Opec/name
0.78830695	2	NA	NA	276	Opec_land/noun
4.602717	1	NA	NA	3	Opec_regering/noun
2.6356049	1	3.5487747	1	23	Opec_voorzitter/noun
5.701329	1	NA	NA	1	Opel-Hand/noun
5.701329	1	6.616828	1	1	Opel-service/name
-0.57211345	12	-0.20674978	7	6540	Opel/name
2.2803295	1	NA	NA	31	Opel_dealer/noun
5.701329	1	NA	NA	1	Opel_prototype/noun
3.2164228	1	NA	NA	12	Opeltje/noun
-0.95047706	19	-1.2019293	6	15068	Open/name
-1.3427994	5	-1.3597462	2	6006	Openbaar/name
1.0026689	2	NA	NA	222	Openbaarheid/name
-0.6939322	8	-1.8664725	1	4844	Openbare/name
0.5884384	3	NA	NA	514	Openluchtmuseum/name
0.28013092	1	1.1885792	1	229	Oper/name
-1.0470784	7	-0.703513	4	6119	Opera/name
0.093654096	5	-0.6091994	1	1394	Operatie/name
5.701329	1	6.616828	1	1	Opgebrand/name
5.008182	1	NA	NA	2	Opgespoord/name
-0.5497713	3	-0.757958	1	1614	Opglabbeek/name
3.6156573	1	4.521882	1	10	Ophaling/noun
1.8207971	2	NA	NA	97	Ophelia/name
0.6482734	1	NA	NA	160	Opiniepagina/name
2.229363	1	NA	NA	33	Opinion/name
5.701329	1	NA	NA	1	Opkomstbevorderend/noun
0.3358208	1	NA	NA	217	Opleiding/name
3.90957	1	NA	NA	6	Oplichtingsslachtoffers/name
1.4766878	1	2.3576753	1	72	Opmaat/name
2.218552	1	NA	NA	34	Oppas/name
1.760719	1	NA	NA	52	Oppen/name
2.174969	1	NA	NA	34	Opperwezen/name
0.73743635	1	NA	NA	145	Opportunity/name
4.602717	1	NA	NA	3	Oppositieleiders/name
-0.58755094	1	0.30964047	1	556	Oppuurs/name
-0.21951148	2	NA	NA	768	Oprah/name
1.296034	3	1.0903792	1	253	Oproep/name
1.6331577	1	NA	NA	59	Opsinjoren/name
3.8930407	1	NA	NA	7	Opslagdruk/name
5.701329	1	6.616828	1	1	Opsmukken/noun
2.4490187	1	NA	NA	26	Opsomerlaan/name
-0.02323561	2	0.18428968	1	631	Opsporing/name
1.1474525	1	2.0629508	1	95	Opsporingen/name
2.2754395	1	NA	NA	31	Opsporingsbrigade/name
0.19417027	1	NA	NA	257	Opsporingsdienst/name
5.701329	1	6.616828	1	1	Opsporingssysteem/name
-0.8949291	3	-1.0904597	1	2241	Opstal/name
2.0377676	1	NA	NA	40	Opstap/name
-0.07580679	6	-0.9644458	1	1994	Opstelten/name
-0.8081102	3	NA	NA	2070	Opta/name
2.6833465	1	NA	NA	22	Opticien/name
2.4665802	1	NA	NA	27	Optics/name
5.008182	1	NA	NA	2	Optimalisering/noun
1.8395476	1	2.740432	1	49	Optimist/name
3.926377	1	NA	NA	6	Optimizer/name
-0.046310455	1	NA	NA	321	Option/name
-0.69008505	1	NA	NA	609	Opus/name
-0.7718666	1	NA	NA	658	Opvang/name
1.1204519	4	NA	NA	395	Opvoeding/name
5.008182	1	NA	NA	2	Opvoedings/name
-0.34990057	10	0.029909255	6	4440	Opwijk/name
-0.39674488	1	NA	NA	460	Opwijkse/adj
2.4185402	1	3.3026419	1	29	Opwijkse/name
-0.85231906	1	0.054913465	1	717	Opzij/name
1.9834981	2	NA	NA	83	Oracene/name
-1.3181908	1	NA	NA	1150	Oracle/name
3.1042109	2	3.3209908	1	27	Oradea/name
1.9024751	1	NA	NA	45	Oradour/name
2.888919	1	3.7909944	1	17	Oradour/noun
-0.37067774	1	NA	NA	445	Orahovac/name
1.5323412	1	2.4443655	1	65	Oramo/name
-0.75382984	6	-0.5416214	3	3886	Orange/name
5.701329	1	NA	NA	1	Orangeen/name
2.6711957	1	3.5723052	1	21	Oranges/name
5.1905036	3	5.700537	2	5	Oranienburg-Sachsenhausen/name
-1.3631731	1	-0.47397798	1	1232	Oranje-Nassau/name
5.701329	2	6.616828	2	2	Oranje-bedrijfje/name
5.008182	1	NA	NA	2	Oranje-hart/name
-0.40296796	43	-0.55073726	15	19630	Oranje/name
5.008182	1	NA	NA	2	Oranje_contingent/noun
1.3174295	1	NA	NA	82	Oranje_fan/noun
2.2852435	2	3.1909378	2	63	Oranje_gevoel/noun
5.701329	1	6.616828	1	1	Oranje_kind/noun
3.621888	1	NA	NA	8	Oranje_loge/noun
4.602717	1	5.5182157	1	3	Oranje_specialist/noun
2.4824536	1	NA	NA	25	Oranje_spits/noun
5.008182	1	NA	NA	2	Oranjegevoelens/noun
1.9401293	1	NA	NA	43	Oranjehuis/noun
6.3944764	2	6.616828	1	1	Oranjemuseum/name
-0.03608931	4	0.17687853	2	1260	Oranjes/name
3.2164228	1	NA	NA	12	Oranjespelers/name
2.1632729	1	NA	NA	35	Oranjestraat/name
2.2093778	1	3.12032	1	33	Oranjestraat/noun
5.701329	1	NA	NA	1	Oratmangun/name
1.8187352	1	NA	NA	49	Orbach/name
0.63431376	1	1.5440004	1	160	Orban/name
4.4485664	1	NA	NA	4	OrbiTouch/noun
1.9589092	1	NA	NA	43	Orbie/name
0.50366145	1	NA	NA	183	Orbit/name
0.9067793	1	NA	NA	124	Orbiter/name
1.2622138	2	NA	NA	172	Orbán/name
-1.5752789	2	-1.3630675	1	2936	Orchestra/name
-0.6165232	8	-1.8004622	1	4565	Orde/name
4.0918913	1	5.00739	1	5	Orde_voorzitter/noun
5.0464034	2	5.923681	2	4	Ordell/noun
1.7452896	1	NA	NA	53	Ordelmans/name
-1.5060612	3	-1.6978514	1	4091	Ordening/name
-0.8303496	1	NA	NA	719	Ordina/name
-0.18837923	2	NA	NA	734	Oregon/name
5.008182	1	NA	NA	2	Oregonians/name
1.182807	1	NA	NA	92	Oren/name
1.2699175	2	NA	NA	181	Orestes/name
1.0984952	3	NA	NA	305	Orfeo/name
3.1890237	3	4.104522	3	37	Orford/name
-1.4869323	2	NA	NA	2659	Org/noun
-0.0893186	2	0.119110525	1	672	Orgaan/name
5.701329	1	6.616828	1	1	Organigrafen/noun
0.28789923	15	-0.4165685	3	3431	Organisatie/name
-0.44681832	1	0.4622351	1	472	Organisation/name
2.544329	1	NA	NA	24	Organisatrice/noun
0.5899442	1	NA	NA	167	Organization/name
4.602717	1	NA	NA	3	Organogenesis/name
0.046649642	2	NA	NA	587	Organon/name
-0.04870032	1	NA	NA	328	Orhan/name
1.2995001	1	NA	NA	86	Oriana/name
3.90957	1	NA	NA	6	Orient-Express/name
-0.038141914	1	NA	NA	315	Orient/name
-0.6003734	1	NA	NA	551	Origi/name
2.8859208	1	NA	NA	17	Orin/name
1.6849464	1	2.5870218	1	57	Orioles/name
-0.05551979	1	0.84694546	1	323	Oris/name
0.7697373	1	NA	NA	142	Orissa/name
-0.43076628	1	NA	NA	471	Oriënt/name
5.701329	1	6.616828	1	1	Orka's/name
0.08656031	2	NA	NA	559	Orkater/name
-1.2969062	6	-1.4934305	2	6708	Orkest/name
3.13638	1	NA	NA	13	Orkestsuite/name
-0.35468146	5	-1.0573251	1	2168	Orlando/name
1.079425	4	NA	NA	413	Orlans/name
-0.7739107	2	NA	NA	1316	Orleans/name
0.76093775	2	0.9766953	1	283	Orléans/name
1.5011245	2	NA	NA	138	Orman/name
1.0478454	1	NA	NA	106	Ormond/name
5.701329	1	6.616828	1	1	Ornay/name
0.7664958	1	NA	NA	140	Ornette/name
-0.4808588	1	NA	NA	490	Orpheus/name
3.2589824	1	4.1423926	1	12	Orroi/name
0.19052507	1	1.094867	1	252	Orshoven/name
2.5149767	1	3.4080024	1	26	Orsmaal/adj
0.2885679	1	NA	NA	229	Orsmaal/name
-0.3140958	1	NA	NA	415	Orson/name
0.66925883	4	NA	NA	622	Ortega/name
4.7850385	1	5.700537	1	3	Orthodontisten/noun
4.0918913	1	NA	NA	5	Orthopedagogiek/name
2.8681161	1	NA	NA	17	Orthopedisch/det
3.90957	1	NA	NA	6	Orthopeed/name
-0.07539369	1	NA	NA	327	Ortiz/name
0.66632676	1	1.5661708	1	157	Orton/name
5.701329	1	NA	NA	1	Orwa/name
0.08020417	2	0.2938138	1	561	Orwell/name
-0.17360133	1	NA	NA	360	Ory/name
-0.5839235	3	-0.7755888	1	1633	Os/name
2.3871434	1	NA	NA	28	Osaka/noun
0.79457426	2	1.0027877	1	277	Osama/det
-0.055332985	22	-0.4522666	6	7133	Osama/name
5.008182	1	NA	NA	2	Osasuno/name
-0.33127707	1	NA	NA	431	Osbourne/name
5.008182	1	NA	NA	2	Oscar-genomineerde/noun
4.602717	1	NA	NA	3	Oscar-watchers/noun
-0.3761169	24	-0.57104194	8	10710	Oscar/name
0.49911	2	0.7080657	1	374	Oscar_nominatie/noun
0.8395809	1	NA	NA	133	Oscar_winnaar/noun
-1.739727	1	NA	NA	1750	Oscars/name
0.011916344	5	NA	NA	1512	Osdorp/name
2.3835137	1	NA	NA	28	Osdorpplein/noun
1.4686732	1	NA	NA	70	Osendarp/name
3.062272	2	3.9777703	2	28	Osip/name
-0.2697411	2	-0.057733636	1	801	Oskar/name
-0.7577923	4	-1.241523	1	2603	Oslo/name
0.83700526	3	0.64843994	1	393	Oslo_accoord/noun
2.1801293	2	2.39916	1	68	Oslo_proces/noun
0.011223361	2	0.22261012	1	603	Osman/name
1.1041914	1	NA	NA	101	Osment/name
1.1811726	1	2.0882688	1	93	Osnabrück/name
0.15869425	7	-0.1975093	2	1843	Oss/name
3.3987443	1	NA	NA	10	Ossailly/name
2.2033079	1	3.0941505	1	34	Osschaert/name
5.701329	1	NA	NA	1	Ossekoppel/name
0.33255357	1	1.2329062	1	219	Osselaer/name
3.7554193	1	NA	NA	7	Ossenbruggen/name
3.13638	1	4.0518785	1	13	Ossenstraat/noun
4.315035	1	NA	NA	4	Ossenwegstraat/name
1.9412928	1	2.8556275	1	43	Osservatore/name
3.1796088	1	4.042309	1	14	Ossewaarde/name
2.3383532	2	2.5563848	1	58	Ossi's/name
3.1756008	2	NA	NA	25	Ossieur/name
3.2164228	1	4.1319213	1	12	Ossis/name
5.701329	1	NA	NA	1	Ost-Preussen/name
0.10996936	2	0.32433313	1	545	Ost/name
1.2015197	1	2.0936813	1	97	Osta/noun
-0.45596734	1	NA	NA	478	Ostaijen/name
3.90957	1	4.8250685	1	6	Osteopathie/name
0.44565862	2	NA	NA	389	Osterhaus/name
3.062272	1	NA	NA	14	Osti/name
2.4864616	1	3.3979518	1	25	Ostler/name
3.679782	1	4.5853953	1	8	Ostrander/name
5.701329	1	NA	NA	1	Ostrander/noun
1.0996654	2	2.0060484	2	202	Ostrava/name
5.008182	2	5.2305336	1	4	Ostrum/name
3.0694406	1	NA	NA	14	Ostuni/name
1.8384967	1	NA	NA	49	Ota/name
-1.2058758	1	NA	NA	1020	Otegem/name
5.008182	1	NA	NA	2	Otegems/name
1.1948752	1	NA	NA	92	Otegemstraat/name
1.2909583	1	2.197987	1	83	Otegemstraat/noun
0.9568322	1	NA	NA	116	Otello/name
-0.7849838	1	NA	NA	669	Othello/name
4.7205	3	NA	NA	8	OthersMeesterlijke/name
-0.33689946	1	NA	NA	425	Otis/name
0.9259946	1	NA	NA	119	Otmar/name
5.701329	1	6.616828	1	1	Otobril/noun
-0.031688195	1	NA	NA	314	Otpor/name
5.008182	1	5.923681	1	2	Otse/noun
-0.38896185	1	NA	NA	448	Ottawa/name
-0.15238056	2	0.0485743	1	725	Otte/name
-0.19014214	4	0.021730537	2	1476	Otten/name
1.3825089	1	2.292695	1	76	Ottenbourgh/name
2.5480592	4	2.7626987	2	95	Ottens/name
0.60054874	1	1.5025835	1	167	Otterloo/name
0.1792187	12	0.39321864	6	3056	Otto/name
0.39785868	3	NA	NA	607	Ottomaans/adj
1.0812706	1	1.9845289	1	103	Ouagadougou/name
4.0918913	2	NA	NA	10	Oualkadi/name
5.701329	1	6.616828	1	1	Ouatarra's/det
0.48802543	2	0.70400065	1	372	Ouattara/name
-0.32798773	8	-0.41660523	3	3458	Oud-Heverlee/name
5.1135426	1	NA	NA	2	Oud-Heverleese/name
2.93816	1	NA	NA	16	Oud-Molenbeek/name
5.701329	1	NA	NA	1	Oud-Strijdersvereniging/noun
-0.4600625	4	NA	NA	1967	Oud-Turnhout/name
5.701329	1	NA	NA	1	Oud-Vaderlandse/adj
-0.3192691	2	-0.10850596	1	843	Oud-West/name
-0.5925519	2	NA	NA	1118	Oud-Zuid/name
5.701329	1	NA	NA	1	Oud-boordwerktuigkundige/noun
5.701329	1	6.616828	1	1	Oud-dragracer/noun
5.701329	1	NA	NA	1	Oud-kernleden/noun
-1.0895549	4	-1.5730759	1	3652	Oud/name
1.3149374	1	NA	NA	88	Oud_Ajacied/noun
1.6136738	1	NA	NA	61	Oud_Berchem/name
3.8295271	1	NA	NA	9	Oud_aannemer/noun
1.6103238	1	NA	NA	65	Oud_bondscoach/noun
3.254644	1	NA	NA	13	Oud_leider/noun
5.008182	1	NA	NA	2	Oud_parlementariër/noun
4.3795733	1	NA	NA	5	Oud_pastoor/noun
5.008182	1	5.923681	1	2	Oud_schoolhoofd/noun
3.9875314	1	4.889607	1	6	Oude-Aost/name
5.701329	1	NA	NA	1	Oude-Kernproject/noun
-1.1056383	12	-1.9927509	2	11049	Oude/name
-0.86534303	2	NA	NA	1463	Oudegem/name
3.8218644	1	NA	NA	7	Oudenaarde-Ronse/name
-0.7077301	18	-1.3191062	4	11336	Oudenaarde/name
-0.20699127	4	0.3988088	3	1519	Oudenaardse/adj
2.2641215	1	NA	NA	32	Oudenaardsestraat/name
-0.034436118	1	NA	NA	315	Oudenallen/name
1.4781519	1	NA	NA	70	Oudenberg/noun
1.0388341	1	1.9243337	1	110	Oudenbosch/name
0.15361612	11	0.035322145	4	2920	Oudenburg/name
1.5158501	2	2.4168103	2	134	Oudendijk/name
-0.60284513	1	0.3035062	1	555	Oudenhove/name
-0.25874123	4	-0.05163871	2	1590	Oudergem/name
0.6255308	1	NA	NA	162	Ouderland/name
0.5583996	3	0.360598	1	526	Ouders/name
1.6582781	1	NA	NA	58	Ouderverenigingen/name
-0.8499652	1	0.058984626	1	707	Oudheid/name
0.16214319	12	0.19252616	5	3111	Oudkerk/name
0.39702997	1	NA	NA	204	Oudshoorn/name
2.4241846	1	3.3209908	1	27	Oudstrijdersstraat/name
2.5232756	1	NA	NA	24	Oued/name
-0.112502575	1	0.7871471	1	346	Ouedraogo/name
2.3305912	1	NA	NA	30	Oulad/name
-0.595872	1	NA	NA	555	Oulare/name
4.602717	1	5.5182157	1	3	Oullali/name
2.069682	2	NA	NA	77	Oumou/name
0.40601656	1	1.3073232	1	203	Ouon/name
4.315035	2	NA	NA	8	Ousmane/noun
-0.45042408	5	NA	NA	2384	Out/name
4.315035	2	NA	NA	8	Out/noun
2.822131	1	3.726456	1	18	Outback/noun
3.520912	1	NA	NA	9	Outcaste/noun
1.4270968	2	NA	NA	147	Outdoor/name
5.701329	1	NA	NA	1	Outernaar/noun
0.34003723	2	NA	NA	430	Outlook/name
3.1756008	1	NA	NA	13	Outplacement/name
1.2054162	1	NA	NA	92	Outreach/name
5.701329	1	NA	NA	1	Ouvrages-Broderie-Point/name
-0.56965905	1	NA	NA	546	Ouwegem/name
0.30815652	1	NA	NA	224	Ouwehand/name
0.9598816	1	1.8610847	1	121	Ouwehands/name
5.008182	1	NA	NA	2	Ouwenhand/name
-0.22252524	1	0.68425107	1	383	Ouwerkerk/name
-0.598814	1	NA	NA	553	Oval/name
-0.9125245	1	-9.0938987e-4	1	750	Ovam/name
-0.35826096	1	NA	NA	435	Oven/name
-0.098823294	1	NA	NA	338	Over/name
2.313555	1	3.2239985	1	30	OverLeven/name
6.3944764	2	7.309975	2	2	Overbeschermen/noun
5.329766	1	5.9882193	1	2	Overboelaere/noun
-0.64894533	1	NA	NA	594	Overboelare/name
0.89730835	1	NA	NA	127	Overdijk/name
2.166184	1	NA	NA	35	Overeenkomst/name
3.3034341	1	4.2189326	1	11	Overeters/name
0.7416366	1	1.6444137	1	146	Overheid/name
0.89730835	1	1.8056601	1	123	Overheidsdienst/name
4.315035	1	NA	NA	4	Overheidsinformatiebeleid/name
3.621888	1	4.5373864	1	8	Overheidsloket/name
5.701329	1	NA	NA	1	Overhoven/name
-1.0181466	6	NA	NA	5138	Overijse/name
5.9890113	1	6.616828	1	1	Overijsevooruit/name
-0.73790115	2	-0.53338337	1	1292	Overijssel/name
3.901271	1	NA	NA	7	Overimpestraat/name
1.9002379	1	NA	NA	45	Overlegcentrum/noun
-0.50205594	5	-0.5115178	2	2520	Overmars/name
0.06904293	1	NA	NA	283	Overmeire/name
0.15725935	3	NA	NA	794	Overmere/name
-0.40652832	8	-0.8994355	2	3730	Overpelt/name
1.6840459	1	NA	NA	56	Overschelde/name
1.203466	2	1.4066588	1	184	Overschie/name
1.3510514	1	2.2585177	1	79	Overseas/name
1.8249335	1	2.712333	1	52	Overslag/name
4.602717	1	NA	NA	3	Overspannenheid/noun
3.7554193	1	4.6709175	1	7	Overton/name
5.701329	1	6.616828	1	1	Overvallers/adj
0.9234672	1	NA	NA	121	Overvecht/name
2.6217155	1	NA	NA	23	Overvloedstraat/name
2.3444324	1	3.249532	1	29	Overwalle/name
1.1364605	1	2.0395427	1	98	Overwater/name
4.315035	1	5.2305336	1	4	Overwin/name
0.3975271	1	NA	NA	202	Overy/name
2.8949432	1	NA	NA	17	Overzet/name
1.7104952	1	NA	NA	55	Overzier/name
3.621888	1	NA	NA	8	Ovet/name
1.9436238	1	2.8440669	1	44	Ovidiu/name
2.2278113	1	NA	NA	33	Ovidius/noun
5.701329	1	NA	NA	1	Oviedo/Gijón/name
-0.1954123	2	0.01917059	1	737	Oviedo/name
3.769808	1	NA	NA	7	Ovtcharova/name
2.8305936	1	3.7334247	1	19	Owen-Jones/name
0.026060723	6	-0.16791207	2	1783	Owen/name
0.75558823	2	1.6583633	2	286	Owens/name
2.3817036	1	NA	NA	28	Owl/name
1.2076496	1	NA	NA	91	Owolabi/name
1.5338893	1	NA	NA	66	Owusu/name
5.701329	1	NA	NA	1	Oxfam-/det
-0.72507817	2	NA	NA	1266	Oxfam/name
2.5691013	2	2.7746909	1	47	Oxfam_Solidariteit/name
2.3655598	2	2.5628712	1	60	Oxfam_Wereldwinkel/name
1.7655898	2	NA	NA	106	Oxfam_Wereldwinkels/name
-0.79838246	4	-1.2793529	1	2704	Oxford/name
5.701329	1	6.616828	1	1	Oxford_diploma/noun
0.5558719	1	NA	NA	173	Oyawolé/name
-0.95578265	1	NA	NA	794	Oyen/name
1.2867146	1	NA	NA	83	Oyens/name
5.701329	1	NA	NA	1	Oyotunji/name
-0.241798	2	NA	NA	776	Oz/name
4.0918913	1	5.00739	1	5	Ozgünes/name
3.621888	1	NA	NA	8	Ozinsky/name
3.418947	1	NA	NA	10	Ozma/name
4.602717	1	NA	NA	3	Oznur/name
-0.32344902	1	NA	NA	425	Ozon/name
1.9069644	1	2.804625	1	46	Ozturk/name
5.008182	1	5.923681	1	2	P&C_werknemer/noun
0.7277039	1	NA	NA	146	P&G/name
-0.70600426	2	-0.49560156	1	1242	P&O/name
-0.15359925	1	NA	NA	357	P-Magazine/name
-0.5951547	33	-0.70055753	12	18215	P./name
2.1647274	2	NA	NA	74	P.B./name
-1.0897235	1	-0.19027811	1	946	P.C./name
0.62147903	1	NA	NA	164	P.F./name
2.5900388	1	3.4705226	1	24	P.J./noun
1.7263316	2	1.9358546	1	111	P.M./name
5.701329	1	6.616828	1	1	P.O.W./name
1.6547755	2	NA	NA	119	P.S./name
2.2754395	3	2.0788662	1	95	P.S./noun
1.0049484	1	NA	NA	114	P.W./name
-1.9638616	1	NA	NA	2187	P/name
5.008182	1	NA	NA	2	P100/name
2.723252	1	3.627365	1	20	P90/noun
-0.0019529454	1	NA	NA	305	PA/name
2.7309148	1	NA	NA	23	PAARS-GROEN/name
1.1926701	1	NA	NA	94	PAB/name
0.9806009	1	NA	NA	116	PAC/name
3.3404753	1	4.241922	1	11	PAD/name
3.9179382	2	NA	NA	12	PAE/name
1.6086530000000001	1	2.4917116	1	67	PAEMEN/name
5.701329	1	NA	NA	1	PAINT/name
2.656807	1	3.5723052	1	21	PAJ/name
6.212155	1	NA	NA	1	PAJOTSE/name
1.8332583	1	2.618627	1	56	PAJOTTENLAND/name
1.4260532	1	NA	NA	74	PAL/name
2.2852435	1	NA	NA	33	PALEIS/name
0.10050293	1	1.0105662	1	273	PAN/name
-0.8513211	1	NA	NA	774	PANNE/name
6.212155	1	NA	NA	1	PATATJES/name
-0.19472496	1	NA	NA	414	PATRICK/name
-0.25347117	1	0.6382585	1	429	PAUL/name
1.5479301	2	NA	NA	132	PAUWELS/name
0.3290648	1	NA	NA	257	PB/name
0.8465685	1	1.7541126	1	132	PBE/name
4.602717	1	NA	NA	3	PC'ers/noun
1.5831056	1	2.4896934	1	62	PC's/name
5.701329	1	6.616828	1	1	PC-servicebedrijf/noun
-0.8889373	2	-0.6817019	1	1491	PC/name
5.701329	1	NA	NA	1	PCB-Brugge/name
5.008182	1	NA	NA	2	PCM-sites/name
-1.0376817	4	-0.82712847	2	3480	PCM/name
3.1716087	1	4.0811486	1	13	PCM_top/noun
2.3426917	1	NA	NA	29	PCOB/name
5.008182	1	NA	NA	2	PC_technicus/noun
5.701329	1	6.616828	1	1	PDA_machine/noun
0.36283025	1	1.230614	1	373	PDB/name
-0.8908243	2	NA	NA	1981	PDC/name
1.6697471	1	NA	NA	109	PDD/name
1.2359961	1	NA	NA	163	PDH/name
-0.38805556	1	NA	NA	445	PDI-P/name
0.88145113	1	NA	NA	125	PDI/name
-0.13610946	3	NA	NA	1046	PDS/name
2.996618	1	NA	NA	15	PDSH/name
4.0623326	1	4.935069	1	6	PDS_voorzitter/noun
5.8066897	1	NA	NA	1	PECKHAM/name
2.9256206	1	NA	NA	19	PECROT/name
6.1321125	1	6.7503590000000004	1	1	PEER/det
5.701329	1	NA	NA	1	PEET/name
5.701329	1	NA	NA	1	PEHKA/name
1.5003752	1	NA	NA	71	PEN/name
2.8681161	1	3.6723888	1	21	PENSIOEN/name
2.1793904	1	3.0333087	1	37	PEPINGEN/name
2.3567023	1	NA	NA	33	PERSONEEL/name
0.6608117	1	1.539313	1	165	PETEGEM/name
6.212155	1	NA	NA	1	PETROLEUMSECTOR/name
1.9378064	1	2.8498306	1	44	PET_scan/noun
5.701329	1	6.616828	1	1	PEUTIE-MEISE/noun
1.8084892	1	NA	NA	50	PFC/name
5.295864	2	NA	NA	3	PFI's/name
0.2662982	1	1.1787485	1	231	PFLP/name
-0.13625526	1	NA	NA	356	PGA/name
1.9148697	1	NA	NA	45	PGB/name
-0.70880437	2	NA	NA	1256	PGGM/name
1.0889354	2	1.2467713	1	319	PH/name
2.306821	1	3.1628797	1	36	PHILIPS/name
1.8249335	1	NA	NA	50	PHL/name
0.57320744	1	NA	NA	172	PIERREUX/name
0.5755813	3	1.0812174	2	529	PIETERS/name
2.6194193	1	3.5033123	1	23	PIMC/name
5.008182	1	NA	NA	2	PIN_lokaal/noun
2.3305912	1	3.2324376	1	30	PITZEMBURG/name
1.1432508	1	NA	NA	128	PJB/name
-1.5648693	1	NA	NA	1513	PK/name
-0.019801708	1	0.8920179	1	307	PKB/name
0.5583996	3	0.3596392	1	531	PKC/name
5.701329	1	6.616828	1	1	PKI-leiders/name
-0.09852054	6	-0.9885646	1	2075	PKK/name
5.701329	1	NA	NA	1	PKK_gedetineerde/noun
3.90957	1	NA	NA	6	PKK_guerrilla_strijder/noun
0.43098295	3	NA	NA	606	PKK_leider/noun
5.008182	1	NA	NA	2	PKK_mens/noun
2.626324	1	NA	NA	22	PKK_voorman/noun
1.403364	1	NA	NA	91	PL/name
2.4665802	2	NA	NA	56	PLAN/name
3.9965813	2	4.2189326	1	11	PLC's/name
5.701329	1	6.616828	1	1	PLD-RHEED_opstelling/noun
-0.8553069	1	NA	NA	709	PLO/name
4.1223507	4	4.333171	2	21	PLOT/name
4.602717	1	NA	NA	3	PLOT_kantoor/noun
0.6561317	2	0.82077	1	485	PM/name
0.3923194	1	NA	NA	332	PMM/name
0.6923622	1	NA	NA	152	PMMK/name
1.0362407	2	NA	NA	215	PMS/name
5.008182	1	NA	NA	2	PMS_dienst/noun
0.22989942	3	0.014070272	1	1187	PN/name
0.9563973	1	NA	NA	116	PNP/name
-0.7335381	2	-0.51756495	1	1274	PNV/name
0.68570656	1	NA	NA	155	PO/name
5.701329	1	NA	NA	1	POENDENKEN/name
2.7055972	1	3.6210954	1	20	POF/name
1.8207971	1	2.7098174	1	51	POLITICA/name
6.1321125	1	NA	NA	1	POLITIESAMENWERKING/name
5.701329	1	6.616828	1	1	POLLINKHOVE/name
1.3798493	1	2.260119	1	130	POM/name
1.3433393	1	NA	NA	84	POOSEN/name
5.701329	1	6.616828	1	1	POPERINGEGerda/name
0.9516879	7	-0.08298042	1	815	PP/name
0.74761724	2	0.96521616	1	286	PPP/name
-0.18879431	2	NA	NA	730	PPR/name
0.13107832	1	NA	NA	266	PPS/name
4.602717	1	NA	NA	3	PR-/name
5.701329	1	6.616828	1	1	PRESARIO/name
5.2630744	1	NA	NA	2	PRESTEERT/name
3.1876733	1	NA	NA	13	PRESTIGE/name
1.5566087	1	NA	NA	72	PRIJS/name
3.90957	1	NA	NA	6	PRISO/name
5.701329	1	6.616828	1	1	PRIVÉ-MENING/noun
-1.003922	3	NA	NA	2480	PRL/name
1.812575	1	NA	NA	49	PRL_senator/noun
1.6007543	2	1.8107597	1	123	PRO/name
4.0431013	1	NA	NA	7	PROBEREN/name
2.3835137	1	NA	NA	30	PROJECT/name
3.7554193	1	4.6709175	1	7	PROS/name
-1.4615718	3	-1.0146039	2	4726	PROVINCIALE/name
4.6540103	1	5.5182157	1	3	PR_dienst/noun
3.062272	1	3.9777703	1	14	PR_medewerker/noun
1.1588328	2	1.3730986	1	190	PS'er/noun
-0.602948	16	-1.370725	3	8945	PS/name
5.701329	1	NA	NA	1	PSA/det
0.63573253	4	1.2516309	3	649	PSA/name
-0.6497308	3	-0.842007	1	1758	PSC/name
5.008182	1	5.923681	1	2	PSCI/name
0.8395809	1	NA	NA	131	PSD/name
-0.65815794	1	0.24436158	1	591	PSG/name
-0.4538471	1	NA	NA	475	PSOE/name
5.701329	1	NA	NA	1	PSP-huize/name
0.71686697	2	NA	NA	295	PSP/name
-1.3471439	1	NA	NA	1178	PSV'er/noun
5.701329	1	NA	NA	1	PSV-clubphone/name
3.0766609	1	NA	NA	14	PSV-publiek/name
-0.0884143	77	-0.0010125665	34	25806	PSV/name
5.701329	1	NA	NA	1	PSV_misstap/noun
-0.44274893	1	NA	NA	492	PSV_trainer/noun
-0.25048435	1	0.6535698	1	402	PSV_voorzitter/noun
4.602717	1	5.5182157	1	3	PS_achterban/noun
-0.74724346	1	NA	NA	675	PT/name
4.2197247	1	NA	NA	5	PTD/name
6.3944764	1	7.309975	1	1	PTI_jongere/noun
1.3798493	1	NA	NA	77	PTS/name
1.6926335	2	NA	NA	111	PTSS/name
5.924473	1	6.616828	1	1	PTT-mapje/noun
0.096236624	7	-0.25251147	2	1964	PTT/name
2.2355936	1	3.1510918	1	32	PULS/name
2.6217155	1	NA	NA	22	PUR/name
5.7526226	1	NA	NA	1	PUTTE/KATELIJNE/name
0.70784026	1	NA	NA	155	PUTTE/name
4.602717	1	NA	NA	3	PUVA_behandeling/noun
0.52057636	3	0.27404633	1	666	PV/name
-0.4960308	1	NA	NA	504	PVDA/name
-0.82186574	1	NA	NA	1007	PVDB/name
