cw	pmi_4	raw_4	pmi_10	raw_10	freq
lees/verb	-0.16823755	1.0	-0.37978166	2	83176
leg/verb			-0.41916838	2	85868
leg_neer/verb			0.32126826	1	20589
leg_stil/verb			1.5708925	1	5921
leg_toe/verb			1.7019539	1	5120
leg_voor/verb			0.6371909	1	14938
leger/noun	1.8852409	4.0	1.6724769	8	42653
leid/verb	0.5245183	3.0	0.46339208	7	124304
leiding/noun	0.82562095	1.0	1.5286072	5	30667
leiding/prep			0.5753057	1	15808
lek/noun	2.8689735	1.0	1.9642631	1	3974
lemen/adj	4.878876	1.0	3.9713886	1	532
lening/noun	2.6578462	3.0	2.039406	4	14710
leraar_opleiding/noun	4.133427	1.0	3.9228115	2	1123
leven/fixed	1.1262035	1.0	0.2207823	1	22751
leven_kans/noun			5.017533	1	187
lever/verb	0.9319378	2.0	0.02336778	2	55138
lever_in/verb			0.588692	1	15776
lever_op/verb			-0.9464976	1	72903
licht/fixed			1.8550597	2	8801
licht_in/verb			1.4650764	1	6533
lid/noun			-1.3395793	1	107912
lig/verb	-0.7345261	2.0	-0.7273785	5	291510
lijd/verb			0.64936054	3	44366
lijk/verb	-0.10838135	3.0	-0.5059211	5	233946
lijn/fixed			3.4077158	1	926
lijn/noun	0.37841386	1.0	0.5681693	3	47841
lijnrecht/adj			3.1955302	1	1154
link/noun			1.1631689	1	8799
links/noun	3.5789714	3.0	2.670515	3	5860
list/noun	4.7012663	2.0	4.200411	3	1274
liter/noun			0.51090115	1	16934
lobby/noun			2.2545917	1	2954
locatie/noun	1.8174206	2.0	0.909646	2	22717
log/adj	3.91201	1.0	3.0007353	1	1395
logisch/adj			0.35801467	1	19631
lok_aan/verb	7.0249195	2.0	6.1139803	2	124
lok_uit/verb			1.6736501	1	5293
lokaal/adj	0.40392125	1.0	0.59487617	3	46703
loods_binnen/verb	4.942204	1.0	4.032007	1	500
loop/prep			0.5391591	1	16358
loop/verb	-0.9302339	1.0	-1.8390483	1	177403
loop_af/verb			0.29219	1	21148
loop_leeg/verb			2.9067206	1	1558
loop_uit/verb	1.6408691	1.0	0.73099667	1	13545
loop_vast/verb			2.9096951	2	3085
loopbaan_vermindering/noun			7.0573997	1	24
loopgraaf_positie/noun	11.151046	1.0	10.235454	1	1
los_op/verb	0.7678167	1.0	0.9593534	3	32599
lot/noun			0.32023984	1	20553
lucht_op/verb			3.1270864	1	1246
luchthaven_exploitant/noun			4.9454203	1	203
luchtvaart/noun			2.1517081	1	3319
luchtvaart_bedrijf/noun	5.1897182	1.0	4.2853317	1	394
luchtvaart_constructie_bedrijf/noun			9.542306	1	2
luchtvaart_expert/noun			6.2899957	1	53
luchtvaart_maatschappij/noun	3.1260095	4.0	2.4536722	5	12441
luchtvaart_sector/noun			3.5955122	1	783
lui/adj	2.9421794	1.0	2.036429	1	3697
luid/verb	1.9280317	3.0	1.0228888	3	30527
luister/verb			-0.032078147	1	29120
luitenant-kolonel/noun			3.396084	1	956
luitenant/noun			3.040041	1	1346
luk/verb			0.6316249	3	44910
lunaparken/noun			4.26228	1	402
lust/noun			2.067392	1	3568
maak/verb	0.12705137	13.0	0.11914184	32	801559
maak_bekend/verb	1.9383379	5.0	1.9061965	12	50591
maak_gebruik/adj	5.674582	1.0	4.761923	1	239
maak_gebruik/verb	1.0627551	1.0	0.15363137	1	24135
maak_klaar/verb			2.1011765	1	3445
maak_mee/verb			-0.05112585	1	29623
maak_plaats/verb			2.349184	1	2689
maak_uit/verb	1.0050138	2.0	0.500421	3	51143
maak_waar/verb	2.036349	1.0	1.1292521	1	9173
maaltijd/noun			1.1534863	1	8887
maand/noun	-0.3037502	3.0	0.09014078	11	284554
maandag/noun	-0.11190142	1.0	-0.3173986	2	78674
maandenlang/adj	2.5378377	1.0	2.3223257	2	5537
maar/adv	0.015471312	7.0	-0.7593225	8	480969
maar/comp	-0.0073607187	12.0	-0.110311404	27	845227
maar/vg	0.12483379	22.0	-0.1400658	42	1352748
maart/noun	-0.043238547	1.0	-0.94661176	1	73154
maatregel/noun	0.2118167	1.0	0.6912746	4	56613
maatschappij/noun	2.387125	5.0	1.9474312	8	32114
machine/prefix			6.8890643	1	30
macht/noun	0.41150162	1.0	0.19671077	2	46339
machtig/adj			1.6120236	2	11245
mag/verb	-1.7448156	1.0	-1.2653631	4	401159
magiër/noun			4.271103	1	397
makkelijk/adj			-0.43853468	1	43633
mammoet_schuld/noun	10.052433	1.0	9.136841	1	3
man/noun			-0.9931994	5	381643
management/noun	3.0557263	3.0	3.1274753	8	9889
management_team/noun			4.9812183	2	389
manager/noun	0.80840427	1.0	0.59423196	2	31208
manier/noun	1.5015948	9.0	0.95835847	13	139815
marge/noun	2.1060073	1.0	2.5837686	4	8501
mark/noun			1.3900361	1	7247
markeer/verb			2.4874465	1	2337
marketing/noun	2.543669	1.0	2.7342515	3	5506
marketing_afdeling/noun	6.31526	2.0	5.4043436	2	253
markt/noun	0.87280554	3.0	0.6582929	6	87688
markt_hervorming/noun			6.0144763	1	70
markt_leider/noun			1.783663	1	4784
markt_model/noun			6.801466	1	31
markt_situatie/noun			5.001941	1	191
markt_verwachting/noun			6.4754167	2	87
marktaandeel/noun	2.0095463	1.0	1.1033989	1	9372
marktomstandigheden/noun			3.5033023	1	857
massaal/adj	1.0189146	1.0	0.11513617	1	25356
mate/noun			0.3327111	1	20125
materiaal/noun			-0.07735351	1	30351
maximum/noun			1.0083935	1	10295
maïs_markt/noun	10.457898	1.0	9.542306	1	2
me/pron			-2.311657	1	283602
mede/adv	1.8724567	2.0	0.96096754	2	21469
mede_bestuurder/noun			4.691253	1	261
mededeling/noun			0.8367017	1	12206
medewerker/noun			0.64673364	3	44624
medewerking/noun			1.2811673	1	7839
media_bedrijf/noun	4.119967	1.0	3.2210884	1	1145
media_concern/noun			3.1769962	1	1245
medio/adv			3.2750583	1	1065
medium_groep/noun	4.211307	1.0	3.3066218	1	1041
mee/adv	-0.030801393	1.0	-0.93790215	1	72129
mee/part	-0.6644306	1.0	-0.87865394	2	135936
mee_vlieg/verb			4.7852736	1	235
meen/verb	0.21995844	1.0	0.0032647827	2	56065
meer/adj	-0.23934756	5.0	0.42221242	24	444374
meer/adv	-0.023908468	6.0	0.16759682	18	429100
meer/det	-0.23160136	3.0	-0.15594256	8	264661
meerderheid/noun			-0.3537677	1	40408
meerwaarde/noun			1.7764297	1	4764
meest/adj			-0.31101662	5	192090
meestal/adv	0.29389918	1.0	0.7688297	4	52041
mega_verlies/noun			6.181931	1	59
mei/noun			-1.1028627	1	85615
meld/verb	-0.09413285	1.0	-0.30852264	2	76908
memo/noun			3.7544124	1	658
men/pron	0.51785964	4.0	0.4170515	9	166196
mens/noun	-0.43154243	5.0	-0.17679736	16	538442
mensenmaat/name	9.359286	1.0	8.443694	1	6
merk/noun	1.9375477	2.0	1.0289655	2	20129
merk/verb			-0.3663828	1	40458
merk_op/verb	1.0992781	1.0	0.88145214	2	23243
merknaam/noun	3.0792024	1.0	2.172296	1	3224
mes/noun	1.6456969	1.0	1.4341043	2	13503
met/adv	1.3910964	1.0	0.47910655	1	17380
met/comp			0.87936467	1	11612
met/prep	-0.34216353	43.0	-0.22347154	120	4230163
metaal_bedrijf/noun			4.3977227	1	356
metaal_bond/noun			6.0465565	1	68
metaalverwerkend/adj			5.940211	1	75
meteen/adv			-0.8201051	2	127413
meter/noun			-1.5412554	1	131418
methode/noun			0.7952123	1	12692
micro_niveau/noun	6.241152	1.0	5.327959	1	136
middel/noun			1.0760043	5	48001
middelbaar/adj	2.5050194	2.0	1.5988829	2	11433
middenveld/noun	1.8772492	1.0	0.96563727	1	10683
mij/pron	-0.48129997	2.0	-1.3904003	2	225916
mijn/det	-1.3970627	2.0	-1.3904309	5	564919
milieu_beweging/noun			2.758896	1	1802
militair/adj			-0.496598	1	46412
miljard/noun	0.9022074	5.0	1.0296339	14	142457
miljoen/noun	-0.024151176	5.0	0.75956136	27	359331
miljoen_put/noun			7.884078	1	11
min/adj	-0.4499229	1.0	0.25217223	5	109577
minder/adj	-0.4046688	1.0	-0.21490914	3	104962
minder/det			-0.35696623	1	40453
minder_waarde/noun			6.8681574	1	29
mini/noun			5.1228633	1	171
minimaal/adv			1.3871882	1	7061
minimum_bezetting/noun			6.1801963	1	59
minister/noun	0.20930405	4.0	0.11476322	9	229276
ministerie/noun			-0.15933287	2	66682
ministerieel/adj			2.3782048	1	2609
ministerraad/noun	2.379094	1.0	1.4730029	1	6494
minstens/adv	0.7019433	1.0	0.48707843	2	34626
mis/verb			-0.8107216	1	63781
misbruik/noun	1.7718911	1.0	0.86648667	1	11893
misluk/verb			0.7191626	1	13851
mislukking/noun			1.8154873	1	4590
mislukt/adj			1.6668876	2	10722
misschien/adv			-1.0012896	2	153063
missie/noun			0.9651663	1	10748
mission/noun	4.3133106	1.0	3.4067414	1	935
mobiel/adj	2.1463926	3.0	1.244331	3	24621
model/noun			0.19522583	1	23115
modern/adj			-0.45088607	1	44228
moderniseer/verb	3.359781	1.0	2.4513547	1	2439
modules/noun			4.0376863	1	494
moe/adj			1.4030553	1	6950
moed_erg_roep/noun			6.2354193	1	55
moeder_bedrijf/noun			2.2994726	1	2848
moeilijk/adj	0.025202654	2.0	0.215068	6	136220
moeilijkheid/noun	3.05808	3.0	2.8426263	6	9856
moeite/noun			0.2908167	2	42056
moeizaam/adj	1.7745553	1.0	0.8697645	1	11894
moeras/noun	3.4355316	1.0	2.529178	1	2254
moet/verb	1.6066535	111.0	1.1131432	168	1557442
mogelijk/adj	-0.42495745	2.0	0.539573	13	213777
mogelijkheid/noun	0.055028506	1.0	0.9374853	6	66061
moment/noun			-1.6236043	1	142407
momenteel/adj	1.432087	3.0	1.5034614	8	49969
mond_uit/verb	2.7905645	1.0	1.8807791	1	4286
monetair/adj			2.9011893	2	3097
monster_bedrijf/noun			8.626016	1	5
mooi/adj			-0.3343361	4	158026
morgen/noun	1.8111693	1.0	0.9251591	1	11517
motiveer/verb			1.4333143	1	6712
mr./name			1.9333984	1	4125
multinationaal/adj			3.4554179	1	890
multinational/noun	3.7997804	3.0	3.4017215	5	4698
munteenheid/noun			3.2846866	1	1062
na/part	0.32383493	1.0	0.51438236	3	50531
na/prep	-0.4846679	7.0	-0.29291105	21	796990
naam/noun	-0.6983254	1.0	-0.22002201	4	140818
naar/adj			0.5043747	1	17103
naar/name			2.9386334	1	1500
naar/prep	-0.9951222	8.0	-0.19584073	44	1512452
naast/prep	-0.42853928	1.0	-1.3385804	1	107233
nacht/noun	0.33660144	1.0	0.12509903	2	49935
nadat/comp			-1.2592689	1	99062
nadien/pp	0.90518355	1.0	-0.0072081103	1	28187
nadruk/noun			1.0194491	1	10116
najaar/noun	1.6365348	1.0	0.7343781	1	13627
name/adv	1.60877	1.0	0.6968242	1	13965
name/comp			1.1358882	1	8994
namelijk/adv	0.7330965	1.0	-0.17762654	1	33504
nationaal/adj	1.4053571	5.0	0.9699693	8	85915
natuur/noun	1.0724866	1.0	0.8583388	2	23961
natuurlijk/adj	-0.7631379	1.0	-0.980464	2	149989
nauw/adj	1.4652244	1.0	0.55748093	1	16128
nauwelijks/adv	0.014110702	1.0	-0.89466214	1	68849
navolging/prep			2.7754667	2	3607
naïviteit/noun			3.1260643	1	1236
neem/verb	-0.39709306	3.0	-0.005657205	11	312837
neem_aan/verb	0.83527446	1.0	1.0241119	3	30341
neem_af/verb	1.1036199	1.0	0.19581257	1	23252
neem_in/verb			0.22666931	1	22489
neem_over/adj			5.8736296	1	79
neem_over/verb	1.946688	5.0	1.7361981	10	50181
neem_terug/verb			2.1792328	1	3198
neem_toe/verb			-0.35065112	1	40219
negatief/adj	0.7469418	1.0	0.9372197	3	33124
negentig/num			0.063730374	1	26372
neiging/noun	2.24859	1.0	1.3370332	1	7357
nerveus/adj			1.557886	1	5941
net/adj	0.6696042	1.0	-0.23882303	1	35739
net/adv	-0.9851752	1.0	-0.7968407	3	187091
net/noun	1.1370401	1.0	0.22834483	1	22416
netto_verlies/noun			2.6841877	1	1943
netto_winst/noun	1.8343314	1.0	1.6289452	2	11308
netwerk/noun	1.2489151	1.0	1.9502704	5	20065
niet/adv	-0.6051618	27.0	-0.19348197	101	3455007
niet_kern_activiteit/noun			5.215198	1	153
niet_rendabel/adj	7.282452	1.0	6.3715706	1	48
niets/noun	-1.1019804	1.0	-0.39966333	5	210486
nieuw/adj	0.45450944	15.0	0.7750223	51	669062
nieuw/fixed			2.1159952	1	3414
nieuws/noun			0.5458823	3	49864
niveau/noun	0.93920046	2.0	0.7234328	4	54600
nodig/adj	0.5074638	4.0	0.7779183	13	168407
noem/verb	-0.7611551	1.0	-0.97756493	2	149858
nog/adv	-0.5428184	14.0	-0.2599274	46	1683041
nogmaals/adv	2.216047	1.0	1.3077412	1	7619
non-ferrogroep/name	7.869195	1.0	6.965884	1	27
non_pro_fit/adj			8.626016	1	5
nood/noun	1.310338	1.0	1.0962466	2	18887
noodgedwongen/adj			1.4322621	1	6725
noodlijdend/adj	4.329393	4.0	3.65936	5	3740
noodzaak/noun	1.8656557	1.0	0.95660895	1	10811
noodzaak/verb			3.002684	1	1393
noodzakelijk/adj			1.2128813	3	25118
nooit/adv	0.16994695	4.0	0.07366451	9	235945
noordelijk/adj			1.3051378	1	7645
noorden/noun	2.6928065	3.0	1.7865533	3	14188
noteer/verb			0.28634736	1	21184
notering/noun			2.1001945	1	3476
nou/tag	1.5941765	1.0	1.3764203	2	14243
november/noun			-0.06567122	2	60657
nu/adv	0.19642124	14.0	0.049398817	30	803160
nu/comp	1.0894544	2.0	1.0957297	5	47307
nummer/noun	-0.20470116	1.0	-0.010268938	3	85984
nummer_verf/verb	11.151046	1.0	10.235454	1	1
nv/name	3.2171142	1.0	2.3145347	1	2807
nv/noun			2.0300984	1	3774
obligatie_houder/noun			3.6817336	1	715
obscuur/adj			2.8958507	1	1552
of/comp	-0.8250678	2.0	0.1364446	13	318628
of/fixed			2.6918888	1	1896
of/name			-0.65206486	1	54259
of/vg	0.66005754	23.0	0.1428928	34	829986
ogenblik/noun			0.35558507	1	19612
ogenschijnlijk/adj			1.9438192	1	4031
oktober/noun	-0.01667646	1.0	0.17894651	3	71246
olie_crisis/noun			3.724154	1	679
olie_maatschappij/noun	3.057087	1.0	2.1563156	1	3331
om/adj	1.8444295	1.0	0.936228	1	11066
om/comp	1.833526	141.0	1.4122698	230	1570989
om/part	0.5179764	1.0	0.3045428	2	41685
om/prep	-1.9695518	1.0	-0.5740708	10	500648
ombouw/noun			3.9800873	1	527
omdat/comp	0.12441393	7.0	0.099213995	17	430972
omhoog/adv			0.8748262	2	23625
omlaag/adv			1.838272	2	9031
omroep/noun	1.8286551	2.0	1.3271712	3	22500
omsingeling/noun			4.634073	1	274
omstandigheid/noun	0.79026365	1.0	0.9788976	3	31678
omvangrijk/adj	2.2198405	1.0	2.0063758	2	7592
omvat/verb	2.1493142	1.0	1.930198	2	8134
omwille/prep			1.1347382	1	9013
omwonenden.Extra/noun	11.151046	1.0	10.235454	1	1
omzet/noun	1.0606402	2.0	0.15655665	2	48526
omzetgroei/noun			2.6771193	1	1974
onacceptabel/adj			2.8453953	1	1650
onafwendbaar/adj			3.01121	1	1408
ondanks/prep			-0.88835365	1	68830
onder/adv	1.4711733	8.0	0.96613014	12	128088
onder/fixed			0.46791157	1	17627
onder/part			1.2342427	1	8205
onder/prep	-0.3932899	4.0	-0.28895053	11	414521
onder_aannemer/noun			3.4379594	1	904
onder_curatele_stelling/noun			8.289543	1	7
onderdeel/noun	0.6935831	1.0	1.3957883	5	34892
onderga/verb	1.515372	1.0	0.60866183	1	15414
ondergang/noun			1.6982027	1	5178
ondergewaardeerd/adj			4.562216	2	590
onderhandel/verb			1.0857631	2	19159
onderhandeling/noun			1.127107	3	27529
onderhoud/noun			0.8279111	1	12323
onderhoud_bedrijf/noun	6.253206	1.0	5.3587303	1	135
onderling/adj	1.4909202	1.0	0.5818192	1	15724
ondermijnd/adj	6.776862	1.0	5.8685403	1	80
onderneem/verb			1.303733	2	15350
ondernemer/noun			0.35487628	1	19941
onderneming/noun	2.9098914	9.0	2.8001082	20	34304
onderneming_sector/noun			8.038229	1	9
ondernemingsraad/noun	3.3562996	2.0	3.145335	4	4926
onderscheid/noun	2.1687512	1.0	1.2575244	1	7975
onderscheid/verb	1.8544587	1.0	0.9447457	1	10941
ondertussen/adv	0.49904406	1.0	0.97251344	4	42329
onderverdeel/verb			3.5849802	1	775
onderwijs/noun	1.9594982	5.0	1.7460271	10	49322
onderwijs_aanbod/noun	6.1296353	1.0	5.225485	1	152
onderwijs_salaris/noun	7.94222	1.0	7.0327067	1	25
onderzoek/noun	-0.8371214	1.0	-1.7429621	1	161749
onderzoek/verb	1.0707699	2.0	0.57493055	3	48392
onderzoek_team/noun			3.2713177	1	1073
ondoorzichtig/adj			3.048061	1	1337
onduidelijk/adj	1.388114	1.0	0.48083425	1	17555
ongetwijfeld/adv			0.25464836	1	21829
ongeveer/adv	0.503339	2.0	0.98345536	8	84612
onmiddellijk/adj			-0.42555425	1	43072
onmogelijk/adj			-0.119405925	1	31758
onoverzichtelijk/adj	4.258277	1.0	3.3493304	1	989
onroerendgoed/prefix			9.136841	1	3
ons/det	0.29093415	9.0	0.019844728	17	470011
ons/pron	-0.5094736	2.0	-1.0133312	3	232248
ontbind/verb			2.22619	1	3061
ontken/verb	0.79058415	1.0	-0.1152888	1	31865
ontketen/verb	3.4180188	1.0	2.5101676	1	2302
ontmantel/verb			2.3630936	1	2682
ontoereikend/adj	3.815656	1.0	2.9075415	1	1541
ontplooi/verb			2.4516878	1	2420
ontsla/verb	3.2465723	6.0	2.6321259	8	16452
ontslag/noun	1.4775294	2.0	1.6744139	6	32041
ontslag_brief/noun			3.6275878	1	749
ontslagen/adj			2.220407	1	3143
ontsta/verb			-0.2504411	2	72241
ontwerp/noun	1.3579868	1.0	0.44837043	1	17961
ontwikkel/verb			0.76407397	3	39330
ontwikkeling/noun	0.37613124	1.0	0.56587756	3	47959
ontwikkelingsland/noun			1.542871	1	6036
onvoldoende/adj			0.732895	1	13571
onvoldoende/adv	6.1157174	1.0	5.2115726	1	154
onwaarschijnlijk/adj			1.1919117	1	8561
onzekerheid/noun			1.5882895	2	11567
oog/fixed			2.4694498	2	4759
oog/noun			-0.5014459	2	92972
ook/adv	-0.12466176	28.0	-0.24012816	62	2214625
oorlog/noun			-1.0934176	1	84444
oorspronkelijk/adj			0.18553703	1	23379
oorzaak/noun			-0.15293872	1	32916
op/adj			-0.85530615	2	133314
op/adv	1.390981	1.0	0.48080233	1	17364
op/part	-0.9465648	3.0	-0.87229025	8	540823
op/prep	-0.6990216	32.0	-0.3170615	116	4502370
opbrengst/noun			1.1000009	2	18778
opdat/comp	2.416425	1.0	1.5051104	1	6218
opdracht/noun			1.1515939	5	44445
opeenhoping/noun			4.9207706	1	207
open/part			-0.049442213	1	29749
openbaar/adj	1.1447157	3.0	0.93215483	6	67063
opera/noun			0.8052549	1	12655
opera_tor/noun	3.849982	1.0	2.9423337	1	1487
opera_toren/noun			3.117356	1	1244
operatie/noun	0.8922859	1.0	1.5932252	5	28650
operationeel/adj			1.2876213	1	7794
opereer/verb			0.6016672	1	15484
opgejaagd/adj			3.4750967	1	879
opgekocht/adj	6.3098154	1.0	5.3999653	1	127
opgelopen/adj	3.6744316	1.0	2.768997	1	1773
opgeroepen/adj			3.7202222	1	685
opgesomd/adj			5.507181	1	114
opgetrokken/adj			2.917909	1	1515
ophaling/noun			3.3162143	1	1035
opium/noun			3.4454687	1	931
opleiding/noun	0.77908677	1.0	0.96904933	3	32075
opleiding_krediet/noun			7.8375583	1	11
oplossing/noun	0.929668	2.0	0.71642315	4	55296
opmaak/noun	3.6589122	1.0	2.7502985	1	1798
opmars/noun			1.4762399	1	6515
opmerkelijk/adj			-0.016329098	1	28701
opnieuw/adv	1.3615506	9.0	1.0343773	16	161924
oppositie_kuur/noun			5.1222615	1	169
oprichting/noun	1.8794454	1.0	0.97059643	1	10662
opslag_ruimte/noun			3.316857	1	1024
opslag_systeem/noun	7.2192197	1.0	6.329448	1	51
optical/name			8.443694	1	6
optie/noun			0.36703876	1	19551
optimaal/adj	2.055569	1.0	1.8405238	2	8942
optimaliseer/verb			3.4269109	1	918
optimistisch/adj			1.0078627	1	10360
optisch/adj	3.879168	1.0	3.6638005	2	1444
opvallend/adj			-0.3081194	1	38314
opvolger/noun			0.77255434	2	26152
opvolging/noun			1.8296276	1	4551
opzichte/prep	1.5048805	1.0	0.5964263	1	15474
orde/noun			-0.18614767	1	34059
orde_woord/noun			4.8767467	1	216
orden/verb	4.147526	1.0	3.2352102	1	1104
organisatie/noun	2.3336196	12.0	1.5792532	14	81430
organiseer/verb	-0.05182445	1.0	-0.95559186	1	73727
orkest/noun			0.71443856	1	13761
oud/adj	0.13958545	4.0	0.48475742	14	243584
oud_voorzitter/noun			3.2973628	1	1054
ouwehoert/noun			7.8375583	1	11
over/adj			1.3940703	2	14022
over/part	-0.4669953	1.0	-0.2749651	3	111584
over/prep	-2.2307963	2.0	-0.8344874	20	1300877
overal/adv	1.2544535	2.0	0.75084174	3	39909
overbevissingscrisis/noun			10.235454	1	1
overbrugging_krediet/noun			3.7822223	1	645
overdekt/adj			2.1568117	1	3273
overeen/part			1.5624024	1	5885
overeenkomst/noun	1.1551782	1.0	0.94036984	2	22009
overgang_figuur/noun			5.605591	1	104
overgang_jaar/noun			4.0896597	1	471
overgenomen/adj			2.7303736	1	1846
overheid/noun	0.8188552	3.0	1.0092014	9	92672
overheid_bank/noun	7.322404	1.0	6.4111695	1	46
overheid_bedrijf/noun	4.530056	2.0	4.0262265	3	1509
overheid_beleid/noun			3.5920544	1	780
overheid_comité/noun	9.205135	1.0	8.289543	1	7
overheid_schuld/noun	4.866445	1.0	4.650173	2	538
overig/adj	1.3401599	1.0	0.43123108	1	18279
overigens/adv			-0.80656964	1	62813
overleef/verb	2.1313915	3.0	1.5132887	4	25035
overleg/noun			0.06489918	1	26524
overleg/prep			2.7312407	2	3659
overleg/verb	2.2422326	1.0	1.3364868	1	7452
overlijd/verb			-0.2086506	1	35300
overname/noun	0.79563475	1.0	1.8381382	7	31676
overname_eis/noun			9.542306	1	2
overname_kans/noun			6.969694	1	27
overnemers/noun			4.26649	1	400
overplaatsing/noun			3.4235485	1	923
overslag_bedrijf/noun			4.5338397	1	318
overtuig/verb	0.74418	1.0	0.5263868	2	33174
overtuiggd/noun			10.235454	1	1
overtuiging_kracht/noun			3.517407	1	837
overzicht.Fusie:-Middenschool/noun			10.235454	1	1
p./name			6.023326	1	73
pad/noun			0.6182722	1	15254
pagina/noun	1.4850488	3.0	0.8811566	4	49701
pak_DIM_dienst/noun			4.8493543	1	222
pan_Europees/adj	4.6529517	1.0	3.7481499	1	668
paniek/noun			0.8676863	1	11911
park/noun	1.3964785	1.0	0.48951772	1	17308
park_eerst_rook/noun	5.484186	1.0	4.5756226	1	290
parkeer_problematiek/noun			6.2418504	1	56
parool/noun	5.23417	1.0	4.3291383	1	375
participatie/noun	2.5310025	1.0	1.6209158	1	5560
participatie_decreet/noun			6.266105	1	54
participeer/verb	3.5402546	1.0	3.3244784	2	2027
particulier/adj	1.6571064	1.0	1.4430101	2	13362
partij/noun	-0.33459163	2.0	-0.14410193	6	195439
partner/noun			0.8254892	3	37073
pas/adv			-1.758032	1	163211
pas/verb			-0.2921193	1	37704
pas_aan/verb	1.5219702	2.0	1.307098	4	30588
pass/verb			2.8188043	1	1683
pauze/noun			0.7227887	1	13602
pc_industrie/noun	7.6892233	2.0	6.7854657	2	64
pech/noun			1.0404856	1	10020
pensioen/noun			0.45746386	1	17932
pensioen_leeftijd/noun			3.6944234	1	701
pensioen_regeling/noun	4.2317324	1.0	3.3284483	1	1019
per/prep			-1.0112925	3	232898
periode/noun	-0.11198006	1.0	0.7699735	6	78068
permanent/adj	2.2465682	2.0	1.744327	3	14787
permitteer/verb			1.8420563	1	4459
pers_agentschap/noun			2.9919405	1	1425
pers_bureau/noun			1.5378488	1	6065
pers_communiqué/noun			4.9655356	1	196
persconferentie/noun			0.770091	1	13024
personeel/noun	2.132855	6.0	1.833516	11	49896
personeel_beleid/noun	5.058417	3.0	4.151448	3	1335
personeel_dienst/noun			4.4851055	1	318
personeel_kosten/noun			3.4444005	1	906
personeel_lid/noun			3.046835	9	12095
personeel_statuut/noun	5.7636876	1.0	4.860175	1	221
personeel_vergadering/noun			4.3662977	1	358
personeelsafslankingen/noun			8.156012	1	8
personeelsbestand/noun	4.053445	2.0	4.063899	5	2431
perspectief/noun			0.99817413	1	10388
persverantwoordelijke/noun			5.1577826	1	162
pijler/noun			2.2358923	1	2998
pijn/noun			0.055431288	1	26684
pijnlijk/adj	2.1007493	2.0	1.1923252	2	17121
piloot/noun			0.92946196	1	11242
piste/noun			1.3985418	1	6987
plaat_firma/noun			2.8624244	1	1603
plaats/fixed	2.3305676	1.0	1.423965	1	6794
plaats/noun	-1.1453539	1.0	-0.9543848	3	219685
plaats/prep			0.9179259	2	22500
plafonneerde/verb			8.900453	1	4
plan/fixed			1.3986169	3	20863
plan/noun	0.65660733	3.0	1.7863458	23	108930
plan/verb	1.3156427	1.0	1.1051849	2	18886
plant_bescherming/noun	9.205135	1.0	8.289543	1	7
platteland_ontwikkeling/noun			5.045278	1	183
pleit/verb	0.9062981	1.0	1.0975672	3	28318
plezant/adj			2.1377685	1	3337
ploeg/noun			-0.6356192	3	159236
ploeg_stelsel/noun			6.8193674	2	61
plooi/noun			2.2829437	1	2882
pluim/noun			2.346294	1	2744
pluk/verb			1.3171312	1	7583
poging/noun	0.44821125	1.0	0.2327655	2	44673
politicus/noun	0.25567517	1.0	-0.6514264	1	54316
politie/noun	-0.2724878	2.0	-1.1724432	2	185518
politie_boek_houding/noun	10.457898	1.0	9.542306	1	2
politie_zone/noun			1.8488474	1	4537
politiek/adj	-0.72875583	1.0	-0.94272566	2	145013
politiek/noun			0.63827616	4	59756
pomp/verb			1.9478872	1	4034
poog/verb			1.5351139	1	6054
poot/noun	2.0683966	1.0	1.8528779	2	8820
portefeuille/noun	2.5537364	2.0	2.340646	4	10902
portfolio/noun			4.4496303	1	328
porto/noun	5.612236	1.0	4.707613	1	255
portret/noun			0.43490705	1	18296
positie/noun	1.1243867	2.0	0.21627276	2	45391
positief/adj	0.1825908	1.0	-0.03081096	2	58281
positionering/noun			4.4646354	1	322
post/noun	1.4681501	1.0	0.5630943	1	16130
post_bedrijf/noun			3.8675234	1	596
postbode/noun			1.8201379	1	4690
potentie/noun			2.7156255	1	1865
potentieel/adj			0.8998513	1	11430
poule_systeem/noun	6.640186	1.0	5.7312093	1	91
praat/verb			-1.0097946	1	77615
praktijk/noun			-0.15010378	1	32671
premie/noun	1.5614386	1.0	1.7534316	3	14728
presentatie/noun	1.668362	1.0	0.75924337	1	13161
presenteer/verb			-0.27866215	1	37511
presteer/verb	2.127577	2.0	1.2192805	2	16675
prijs_verhoging/noun			2.6909096	1	1928
prijskaartje/noun			1.9561875	1	3994
prikkel/noun	3.3879712	1.0	2.4770772	1	2358
primair/adj			2.2138689	1	3065
principe/noun	1.7408712	2.0	0.829795	2	24469
prioriteit/noun			0.8850163	1	11658
privatiseer/verb	4.497108	3.0	3.8779144	4	2353
privé_geld/noun			5.4609623	1	120
privé_kapitaal/noun	6.1538334	1.0	5.2409472	1	148
probeer/verb	0.33392158	3.0	0.27140036	7	150013
probleem/noun	-0.40144736	2.0	0.7048442	15	208882
procedure/noun			0.28149614	1	21284
procent/adj			1.4027927	1	6944
procent/noun	-0.53955925	4.0	0.30329567	23	480632
proces/noun			-0.3046467	1	38421
produceer/verb			1.389669	3	21055
producent/noun			0.38352233	1	19359
product/noun	0.21599624	1.0	1.3860327	8	56273
