cw	pmi_4	raw_4	pmi_10	raw_10	freq
90/num	0.54124874	3.0	-0.076549456	4	22181
900/num			0.18694666	1	4283
9000/num	2.0314357	1.0	1.1448718	1	1673
91/num			0.44034186	1	3318
92/name	3.4631066	1.0	2.5608811	1	398
92/num			0.9668297	2	3922
926/num			4.724587	1	45
94/num			0.5053083	1	3113
98/num	1.9389849	2.0	1.032463	2	3657
99/num	0.9624566	1.0	1.4441252	4	4865
999.264/num			8.53125	1	1
9u01/noun	8.752636	1.0	7.8381023	1	2
:/punct	-0.5376036	100.0	-0.31299976	309	2182842
;/punct	-1.2004911	17.0	-1.2815278	39	715025
=/punct			1.2492104	2	2970
?/punct	0.052800506	68.0	-0.06311242	150	826450
A-No/noun			8.53125	1	1
A-toernooien/noun			5.318392	1	25
A./name			-0.8089626	2	23202
A.V./name	4.556374	1.0	3.6575801	1	175
A/name	-1.0680478	1.0	-0.58305186	4	37251
A/prefix			3.3168576	1	185
A12/name			1.1284933	1	1691
A19/name			2.7089436	1	350
AA/name	0.40278167	1.0	0.60601383	3	8644
AALST/LEDE/noun			7.432637	1	3
ABN/name			-0.9650513	1	13732
ABTO/name			4.5581317	1	54
ABU/name	3.743251	1.0	2.841397	1	303
ABVG/name			7.144955	1	4
ABVV_voorzitster/noun	5.8904347	1.0	4.98307	1	35
ACOD/name			1.1132189	1	1697
ACV/name			0.27925977	1	3952
ACV_Transcom/name			3.9768467	1	96
ACW-/name			6.5853395	1	7
ACW/name			0.7262234	1	2536
AD-rijtest/noun			7.8381023	2	4
AD/name			-0.110600635	1	6046
ADO/name			0.6723579	1	2671
ADrijtest/noun			8.53125	1	1
AH/name			1.4728355	1	1183
AKRB/name			5.9663005	1	13
ANP/name	1.1425875	1.0	0.2884802	1	4420
ANW/name			3.0541587	1	244
AOC_licentie/noun	8.752636	1.0	7.8381023	1	2
AOW/name			1.2689016	1	1441
API/BPP/noun	7.248558	1.0	6.403018	1	11
APK/name			3.733395	1	124
APK_bewijs/noun	8.752636	1.0	8.53125	2	2
APK_keuring/noun	5.133307	1.0	4.230569	1	75
AUB/name			4.051076	1	92
AV/name			0.50147486	1	3262
AVBG/name			8.53125	1	1
AZ/name			-0.56846637	1	9225
A_ploeg/noun			2.454181	1	443
A_status/noun			2.4569387	1	439
Aalst_speler/noun	6.173366	1.0	5.280875	1	27
Aalter/name			-0.3493428	1	7504
Aanvang/name			5.7696586	2	32
Aarde/name			1.0535606	1	1806
Aardje/name			7.1962485	1	4
Aarlen/name			1.2513793	1	1483
Aarschot/name			-0.5725573	1	9452
Aarschotsesteenweg/name			3.1456084	1	226
Aartselaar/name			1.402413	2	2593
Ab/name			0.51653373	1	3125
Abacha/name			3.2349343	1	202
Abbas/name			0.8437568	1	2220
Abdoulaye/name			3.4579527	1	163
Abe/name			1.648197	1	996
Abeele/name			0.9368684	1	2028
Abeelstraat/name			5.6805434	1	18
Abeelstraat/noun			4.590639	1	52
Abidjan/name			1.9546409	1	733
Abu/name			0.22490099	1	4121
Academieplein/name			7.8381023	2	4
Academiestraat/noun			5.248461	1	28
Achahbar/name			6.133354	1	11
Achraf/name			4.9435725	1	37
Achter/name			2.2635748	1	535
Acke/name	3.0306857	1.0	2.126848	1	616
Adekunle/name			8.53125	1	1
Adleman/name			6.334025	1	9
Afdeling/name			1.8224332	1	828
Affairs/name			2.58727	1	389
Affligem/name	1.4370013	1.0	1.2445958	2	3066
Afghaan/noun	1.3516713	1.0	0.44758162	1	3310
Afghanistan/name			-0.34795818	3	21966
Afrika/name			-1.3975791	1	20848
Afrikaan/noun			0.26017445	1	3963
Afrikaans/adj			-0.4844951	2	16737
Agadir/name	4.5610886	1.0	3.6862755	1	150
Agalev/name			-1.2700418	1	18542
Agalev_Leuven/name			5.8231993	1	16
Agfa-Gevaert/name			1.5477841	1	1138
Ahead/name			1.583745	1	1071
Ahmed/name	1.1599227	1.0	0.25577143	1	4007
Aimé/name	1.2762693	1.0	0.37531334	1	3581
Air/name			0.38346455	3	10646
Airbus/name			0.5800073	1	2923
Airbussen/name			3.6098099	1	139
Airlines/name			0.6201548	2	5654
Airport/name			1.0786443	1	1778
Ajacied/noun			0.7139061	1	2546
Ajax-fans/name	5.2429576	1.0	4.33706	1	67
Ajax/det	2.7064462	1.0	1.8071169	1	853
Ajax/name	-1.275103	1.0	-1.4855565	2	45888
Ajax_fan/noun	3.7789235	1.0	2.8733366	1	291
Akker/name	2.561936	1.0	1.656431	1	981
Al-Jazeera/name	2.9211197	1.0	2.0175745	1	689
Al-Qaeda/name	1.1300939	1.0	0.22624774	1	4136
Alabama/name			1.8819413	1	785
Alain/name			-0.7698496	1	11202
Alaska/name			1.1556807	1	1620
Alassane/name			3.760989	1	121
Albanees/noun	1.4997108	3.0	1.4415361	7	8531
Albert/name			-1.4947165	1	23148
Alderneyword/verb			8.53125	1	1
Aldous/name	4.6624665	1.0	3.7512863	1	121
Aleksandr/name	2.763361	1.0	2.5583947	2	808
Aleksej/name			2.7791533	1	322
Alessandro/name			0.8609378	1	2188
Alfons/name			0.7104891	1	2548
Algemene/name	0.7472476	1.0	-0.15588035	1	6056
Algerije/name			0.41879687	1	3418
Algerijn/noun			1.2166969	1	1533
Alice/name			0.40988815	1	3423
Alitalia/name			0.80591965	1	2351
Alken/name			0.8777311	1	2172
All/name			0.6959077	2	5158
Allah/name			0.9949391	1	1903
Alleluja/name			6.334025	1	9
Almeerders/name	6.044585	1.0	5.130052	1	30
Almere/name			-0.26312816	1	6824
Alonso/name	2.6446388	1.0	1.7426722	1	912
Alpha/name			2.4412982	1	448
Amazone/name			2.6656318	1	359
Ambassador/name			4.0386887	1	90
American/name	0.21204323	1.0	-0.6914638	1	10372
Amerika/name	-1.2823161	1.0	-0.10968431	8	45923
Amerikaan/noun	-0.09311474	4.0	-0.18873286	9	56013
Amerikaans/adj	-2.1985734	2.0	-1.4902475	10	231449
Amnesty/name			0.43045112	1	3380
Amro/name	0.011359214	1.0	-0.8908537	1	12717
Ams/noun	8.059488	1.0	7.144955	1	4
Amstelveen/name			0.3082799	1	3832
Amsterdam/Amstelland/name			5.0844417	1	32
Amsterdam/name	-1.7408481	2.0	-1.0294915	10	146502
Amsterdams/adj	-1.3497772	1.0	-1.1471424	3	49844
Amsterdams/noun			3.0156057	1	254
Ancion/name	3.5185235	1.0	3.7212358	3	381
Ancion/noun			3.1234055	1	238
Anderen/name			0.47284326	2	6361
Anderlecht/name	-0.38107014	2.0	-0.8740007	3	37583
Anderlues/name			3.3664637	1	178
Andermatt/name	6.7377324	1.0	5.8366227	1	15
Andromeda-verwencheque/name	9.445783	1.0	8.582543	1	1
André/name	-0.5903382	1.0	-0.79940605	2	23199
Angeles/name			0.5041159	3	9344
Anky/name			1.9781001	1	729
Anna/name			0.960974	4	7914
Annulering/noun			7.8381023	1	2
Anthony/name	0.6854669	1.0	-0.21993203	1	6436
Anthuenis/name			0.07389143	1	4814
Antillen/name	1.0105863	1.0	1.4974787	4	4645
Antilliaan/noun	1.6947913	1.0	0.7918034	1	2344
Antilliaans/adj			0.37413722	1	3589
Antoine/name			-0.019552348	1	5259
Antoon/name			1.0542395	1	1838
Antwerp/name	0.34094173	1.0	0.13432199	2	9093
Antwerpen/name	-1.3481392	2.0	-0.527692	11	98965
Antwerps/adj			-0.3330707	6	43848
Antwerpsupporters/name	7.082573	1.0	6.8777947	2	11
Anyós/name	9.445783	1.0	8.53125	1	1
Anzegem/name			0.87522006	1	2191
Apel/name			2.5995352	1	384
Apotheker/name			2.5727603	2	807
Appeltans/name			4.2401056	2	149
Aquatopia/noun			5.2298727	1	30
Arabisch/adj			-1.1751244	1	16633
Arafat/name	-0.14393546	1.0	-1.048044	1	14737
Arbed/name			2.4458396	1	453
Architectuurinstituut/name			2.3734236	1	483
Argentijns/adj	1.1384313	2.0	0.6438471	3	8234
Argentina/name			3.3441432	1	181
Argentinië/det			4.6726274	1	49
Argentinië/name	0.113401696	1.0	-0.09523728	2	11441
Arie/name	1.2374612	1.0	0.33277526	1	3739
Armeens/adj			1.4407146	1	1229
Arnhem/name			0.08627778	2	9585
Arriva/name			2.5752828	1	400
Ars/name			2.4533782	1	447
Arsenal/name			0.73383516	3	7501
Art/name			-0.3677305	1	7543
Artis-Historiapunten/name			8.53125	1	1
Aruba/name			1.1607357	1	1635
Aruna/name	1.9329604	1.0	1.0322138	1	1851
Aruna/noun	3.1690218	2.0	2.267423	2	1084
As/name			0.3038608	1	3893
Ascrum/name			3.329994	1	186
Assen/name			0.6521285	1	2721
AstraZeneca/name			3.0748608	1	240
Athene/name			-0.87978	1	12501
Atlasstraat/noun			7.8381023	1	2
Atletiek/name			1.7916173	1	879
Atta/name	2.9141765	1.0	2.0065134	1	690
Attout/name	5.3186483	1.0	4.4065375	1	62
Augmentin/name	6.2729506	1.0	5.3742495	1	24
Augustin/name	3.7950494	1.0	2.890052	1	286
Aussweis/noun	9.445783	1.0	8.53125	1	1
Australian/name			0.39262655	1	3487
Australisch/adj	-0.0041551166	1.0	-0.21043415	2	12935
Australië/det			4.484696	1	59
Australië/name	0.7771496	3.0	0.7208159	7	17632
Australiër/noun			-0.22383378	1	6457
Auto/name	2.6617498	1.0	1.7656918	1	893
Avetisian/name	6.267729	1.0	5.3594656	1	24
AviaPartner/name			3.785883	1	123
Axel/name	1.0168198	1.0	0.8080743	2	4654
Aziatisch/adj			-0.3332285	1	7188
Azië/name	0.13837233	1.0	-0.76422197	1	11101
B-Tourrailkaart/name	9.445783	1.0	8.53125	1	1
B./name	-0.47145367	1.0	-0.27765247	3	20405
B/name			-0.49616095	3	25527
BAG/name			2.9819791	1	387
BAR-Honda/name			3.7729294	1	119
BAV/name	4.2982883	1.0	3.3939817	1	173
BBI/name	3.6971862	1.0	2.7892084	1	317
BBTK-Brussel/name	5.6933417	1.0	4.78057	1	43
BCZ/name			2.7937102	1	569
BEF/name			3.988487	1	98
BEFOOT-Match/name			8.582543	1	1
BEFOOT_formule/noun			8.53125	1	1
BETWISTING/name			8.53125	1	1
BE_rijbewijs/noun	9.445783	1.0	8.53125	1	1
BIAC/name			2.1741009	1	593
BIB/name			1.4676452	1	1204
BIG-register/name			5.6408777	1	18
BIVV/name			2.417678	1	457
BJK/name			3.9619658	2	197
BK/name			0.48161513	2	6529
BMH/name	3.761353	1.0	2.996675	1	373
BMM/name			4.0443	1	89
BMW/name			-0.526359	1	8794
BOSVOORDE/name			5.2503386	1	30
BPA/name	1.6854755	1.0	1.4777504	2	2400
BTL/name			1.5392911	1	1751
BURCHT/name			4.7091513	1	46
BW/name			2.4024174	1	515
BZ/name			2.775824	1	320
B_bonus/noun			6.9218116	1	5
B_rijbewijs/noun	6.555411	1.0	5.6408777	1	18
Baas/name			1.9438374	1	759
Babayaro/name			3.821269	1	113
Babitski/name			3.9583445	2	200
Bach/name			0.52056646	2	6140
Bacon/name			1.3975947	1	1267
Baeckeland/noun			6.9218116	1	5
Baeten/name			1.4017519	1	1264
Bakkerij/name			2.9324574	1	276
Balbec/name			5.8231993	1	15
Balie/name			1.4227601	1	1252
Balkan/name			-0.11108606	1	5758
Balkenende/name	0.022904819	1.0	-0.18402767	2	12556
Baltisch/adj	2.3925211	1.0	1.4866934	1	1164
Bank/name			-1.7602482	1	30269
Bapupa/name	4.276009	1.0	3.3647509	1	176
Barak/name			-0.34106925	1	7259
Barcelona/name	0.17158763	2.0	-0.32550856	3	21572
Barco/name			0.9747956	1	1981
Barnsandnoble.com/name			8.53125	1	1
Baron/name			1.0995946	1	1720
Barri/name			5.535517	1	20
Barroso/name	2.6617498	1.0	1.7559978	1	895
Bart/name			-2.2622256	1	50275
Barten/name	4.91184	1.0	4.004582	1	94
Bartolotto/name			8.53125	1	1
Basisschool/name			1.1264534	1	1704
Bassets/name			5.6576853	1	18
Basten/name			0.53867686	1	3020
Bastiaens/name			2.082756	1	648
Bastiaensen/name			2.4119418	1	461
Bastiaenssens/name			3.2889738	1	192
Bates/name	3.2717361	1.0	2.365937	1	484
Bath/name			3.4721417	2	318
Bavay's/name	9.445783	1.0	8.53125	1	1
Baweanstraat/noun			8.53125	1	1
Bbc/name			4.0821486	1	95
Beach/name	1.1202646	1.0	1.603704	4	4157
Bearer/name			8.53125	2	2
Beckham/name			-0.10509449	1	5794
Beenhakker/name	1.352244	1.0	0.44419345	1	3298
Beernem/name			0.4985161	1	3214
Beers/name			0.94904596	1	2005
Beerschot/name			0.89625984	3	6362
Beerschot_speler/noun			5.758661	1	16
Beersel/name			0.5407575	1	3081
Befoot-Match/name			8.53125	1	1
Befoot/noun			8.53125	1	1
Begroting/name			1.4303154	1	1222
Beier/noun	4.849401	1.0	3.9391646	1	100
Beke/name			1.0348748	2	3710
Bekkevoort/name	2.3232186	1.0	1.4416729	1	1267
Belastingdienst/name			1.0313008	1	1860
Belg/noun	-0.44570503	2.0	0.44420114	12	40188
Belgacom/name	0.59986144	1.0	0.79817927	3	7072
Belgisch/adj	0.70383453	22.0	0.5817123	48	139420
Belgisch/name			0.662938	1	2661
Belgisch_Europees/adj	7.4998727	1.0	6.6291423	1	7
Belgische/name	1.3110952	1.0	1.1051471	2	3446
België-Schotland/name	6.960876	1.0	6.046343	1	12
België/name	1.0673078	27.0	0.8570189	54	118651
Belgrado/name	0.20087183	1.0	0.9085319	5	10434
Belle/name			0.47758514	1	3233
Bellemans/det			5.666196	1	20
Ben/name			-0.50346565	2	17129
Benatta/name			5.3469653	1	25
Benelux/name			1.4583614	3	3615
Benes_decreet/noun			5.0972624	1	31
Bens/name			3.0186276	1	250
Bentein/name			4.618227	1	51
Bergen/name			-0.14315663	2	11991
Berghe/name			0.5278365	1	3042
Beringen/name	0.7451436	1.0	1.238283	4	6086
Berlusconi/name			-0.4387946	1	8039
Bernard/name			-0.68728703	1	10408
Bert/name			-1.5810533	1	25214
Besengez/noun	4.529458	1.0	3.6352773	1	137
Bestendige/name			3.5377605	2	300
Bethune/name			2.301753	1	517
Betuwelijn/name	1.7018627	1.0	0.800438	1	2325
Beuningen/name			0.9721332	1	1978
Beurs/name			0.87939274	1	2202
Beursschouwburg/noun			2.7548366	1	328
Beveren/name			-1.265034	1	18579
Bevolking/name			3.3636107	2	357
Beyl/name			4.8164587	1	42
Bianchi/name			1.7916173	1	861
Biard/name			6.451808	1	8
Bierbeekportier/noun			8.53125	1	1
Bierbeekse/name			6.29054	1	11
Big/name			-0.90909463	1	12932
Big/noun			1.3158627	1	1397
Bijzondere/name			1.6990803	1	945
Bild/name	2.0018265	1.0	1.0941023	1	1716
Billen/name			1.6893138	1	958
Bilzen/name			0.27486297	1	4022
Binnenlandse/name			0.2623999	5	19849
Birmingham/name			0.8027459	1	2310
Biscuits/name			2.9726856	1	273
Biënnale/noun			2.809791	1	312
Bjorn/name	0.75354433	1.0	-0.14893782	1	6047
Blackpoints/name			8.53125	1	1
Blackwell/name			3.3098133	1	188
Blair/name			-0.5195878	2	17399
Blankenbergse/adj	2.9543006	1.0	2.0575132	1	666
Blankers-Koen/name			2.642926	1	371
Blijdorp/name			2.1774015	1	595
Bloemenhove/name			5.5059586	1	21
Blok/name			-0.5521792	3	27014
Bo/name			1.6389889	2	2011
Bob/name			-0.37397078	2	15376
Bobby/name			0.5284217	1	3059
BodemattestHet/name			8.53125	1	1
Bodensee/name	6.5013437	1.0	5.5920877	1	19
Boelens/name			2.7150319	1	340
Boerlage/name			4.023876	3	277
Boets/name	4.630554	1.0	3.7247727	1	124
Bogaert/name	1.0174208	1.0	1.4978645	4	4608
BogaertsVandaag/name	9.445783	1.0	8.53125	1	1
Boies/name	4.4418364	1.0	3.5273035	1	149
Boijmans/name			0.9177025	1	2095
Bois/name			1.4637167	1	1191
Bolkestein/name	0.8999535	1.0	-0.0032135164	1	5214
Bolkesteins/det	3.9348774	1.0	3.0267315	1	249
Bollen/name	1.4206343	1.0	0.5292081	1	3954
Bolletje/name			3.7932985	1	120
Bon/name	3.8644032	16.0	3.0200887	17	4281
Bonano/name	5.595635	1.0	4.7004366	1	47
Bond-girl/name			5.2616806	1	27
Bond/name	0.59549797	1.0	-0.30484077	1	7066
Bonilla/name			3.6248643	1	136
Bonita/noun			5.737022	1	17
Bonnefantenmuseum/name	3.521861	1.0	2.6189637	1	378
Bont/name	2.6399217	1.0	1.7360474	1	914
Bontinck/name			2.18693	1	575
Bontje/name	4.0039062	1.0	3.794832	2	234
Bonusandapos;_formule/noun	9.445783	1.0	8.53125	1	1
Booij/name			1.5495936	1	1122
Booking/noun	9.445783	1.0	8.53125	1	1
Boom/name			0.36360687	2	7274
Boomsma/name			2.9005756	1	285
Boortmeerbeek/name			0.5424014	1	3059
Borgerhout/name			0.13141087	1	4613
Borgloon/name			1.0165044	1	1905
Borssele/name			3.2023222	3	637
Borst/name	0.21674325	1.0	-0.6844563	1	10421
Borzestraat/noun			4.9730487	1	36
Bos/name			-0.39456695	2	15326
Bosch/name	-0.37561318	1.0	-0.17572604	3	18576
Bosman/name			1.1000981	1	1723
Bosnisch/adj			0.14533898	1	4502
Bosphorus/name	5.5337596	1.0	4.6192265	1	50
Bossche/name			0.18270594	2	8586
Bossi/name	2.8508563	1.0	1.9417044	1	737
Bossin/name	5.256128	1.0	4.3530235	1	67
Botastraat/noun			8.53125	1	1
Boucar/name	6.8067255	1.0	5.8921924	1	14
Boucqué/name			6.451808	1	8
Boudisque/name			6.636633	1	7
Bourgeois/name			0.8904296	2	4244
Bourgois/name			3.3773801	1	177
Bousard/name			2.900038	1	471
Bouterse/name			0.05484724	1	4908
Brabander/noun	1.249725	1.0	1.0357077	2	3656
Braekel/name			3.4381132	1	164
Bragt/name			5.3123736	1	25
Brakel/name			0.19014949	1	4332
Bram/name	0.42229915	1.0	0.6181128	3	8414
Branders/det			7.2503157	1	4
Brandsma/name			2.7506604	1	330
Brasschaat/name			0.19938657	1	4321
Braziliaan/noun	1.3989532	2.0	1.1857396	4	6289
Braziliaans/adj	0.28701198	1.0	0.080495484	2	9655
Bredenaar/noun			3.9954295	1	96
Bredene/name	1.1407622	1.0	1.3521323	3	4123
Bremen/name			0.5781071	1	2916
Brenda/name			1.5366747	1	1120
Brepoels/name	2.7316122	1.0	2.519615	2	834
Breskens/name			3.206047	1	208
Breydelstadion/name	2.706594	1.0	1.8008285	1	848
Brinkman/name			0.84206164	1	2232
Brit/noun			-0.71281797	2	21127
British/name			-0.5121502	1	8740
Brits/adj	-0.89124846	3.0	-0.9440466	7	94154
Britt/name			2.235707	1	553
Broeck/name			-0.008761191	1	5226
Broecke/name			2.338274	1	501
Broers/name			1.80053	1	895
Brogno/name			1.2709731	1	1461
Brother_winnaar/noun			5.698036	1	18
Brugge/name	-0.20482068	4.0	-0.08593033	11	63064
Bruggelingen/noun	3.07524	1.0	2.1727145	1	595
Brugse/adj	0.25374633	1.0	0.9630512	5	9925
Bruin/name	1.9042323	1.0	0.9973688	1	1897
Bruno/name			-0.5960786	1	9414
Brussel-Marne-La-Vallée/name			8.53125	1	1
Brussel-Zuid/name			2.5409107	1	406
Brussel/name	-0.13577922	9.0	0.37202752	36	132165
Brussel_Parijs/name	5.8904347	1.0	4.9801965	1	35
Brussels/adj	0.3337031	4.0	-0.16251662	6	36613
Brussels/name			0.59850174	2	5716
Brusselsestraat/name	4.7601852	1.0	3.8753865	1	109
Bruynseraede/name			6.760544	2	12
Buddy/name			1.7912033	1	865
Buffalo's/name			2.1586127	1	595
Buitenlandse/name	-0.8123196	1.0	0.23117538	7	28590
Buitenzorg/name			4.0454264	1	91
Bulcaen/name			3.3837552	1	178
Bulgaar/noun			1.1668293	1	1607
Bulgaars/adj			1.3412521	2	2736
Bulgarije/name	0.90541023	1.0	0.0037398944	1	5169
Bulls/name	2.7509112	1.0	1.8496425	1	817
Bulthé/name			3.496247	1	156
Bunderstraat/name			5.3700027	1	24
Burgio/name	4.7741227	1.0	3.867339	1	108
Burkino/name	5.926802	1.0	5.033228	1	34
Burm/name			3.0083897	1	253
Buschauffeur/name			5.513267	1	22
Bush/name	-0.23071015	3.0	-0.03689113	9	48326
Bussche/name			1.6243948	1	1015
Busser/name			2.3978517	1	466
Busstra/name			5.878008	1	15
Buzaud/name			5.1813455	1	29
Buzet/name			5.248461	1	27
Buzzy-Pazz/noun			7.8381023	1	2
Buzzy_pas/noun			6.451808	1	8
Bögl/name			4.489076	1	57
C.P.Hoogenhout/name			8.53125	1	1
C/name	0.26761693	1.0	-0.6336853	1	9824
CAO_onderhandeling/noun			2.309666	1	514
CATHY/name	7.654023	1.0	6.7733917	1	7
CC/name			0.5775536	2	5844
CCG/name			3.4762785	1	271
CCGVergunning/noun	9.445783	1.0	8.53125	1	1
CD&V/name	-0.11841365	1.0	-0.33011815	2	14421
CD&V_kamer_lid/noun			2.9972675	1	258
CD/name			1.7007535	1	1010
CDA/name	-0.7275364	1.0	-1.6298022	1	26499
CDA_voorman/noun	4.9613686	1.0	4.049378	1	89
CDandamp;V/name			0.060550798	1	4905
CEC/name	5.387497	1.0	4.4794645	1	58
CEO's/noun			4.3786364	1	65
CG/name			1.6677076	1	1393
CGD/name	5.6962786	1.0	4.795964	1	76
CJP-Internationale/name	8.529492	2.0	7.614959	2	5
CJP-houders/name			7.144955	1	4
CJP/name	4.819993	3.0	4.7622724	7	310
CJP_kaart/noun	6.8067255	1.0	6.5853395	2	14
CLAESSENS/name	4.419438	1.0	3.5159585	1	155
COURT/name			6.7147975	1	7
CS/name	1.3764012	1.0	0.47664768	1	3222
CSG/name			2.7566981	1	444
CVP-VLD_coalitie/noun			4.69827	1	47
CVP/name	0.28787443	2.0	-0.21103182	3	19248
CVP_fractie_leider/noun			2.7828126	1	316
CVP_oppositie/noun			3.1474428	1	223
C_contract/noun	9.445783	1.0	8.53125	1	1
C_status/noun			5.451636	1	22
Cactus/name	3.010835	1.0	2.10266	1	631
Cadeau/prefix			8.53125	1	1
Caen/name			2.5748944	1	392
Café/name			-0.13262062	1	5932
Calais/name	2.3777173	1.0	2.5713618	3	1180
Californië/name	1.3526069	2.0	1.1402507	4	6585
Calmthout/name			5.5059586	1	28
Calombo/noun			8.125785	1	2
Cambodjaanse/adj			2.3693042	1	494
Cambodjanen/noun			3.3890016	1	175
Cammen/name			5.0287	1	34
Campinnestraat/noun			7.8381023	1	2
Canada/name	0.6441345	2.0	0.8383303	6	13415
Canadees/adj			-0.6438831	1	9917
Canadees/noun			1.1570126	2	3243
Cantate/name			3.5719078	1	144
Capitolini_museum/noun			8.53125	1	1
Card/name	4.3745227	4.0	4.1647334	8	640
Cardfon/name			6.451808	1	8
Cardfon/noun			7.432637	1	3
Caretta/name	6.226907	1.0	5.3123736	1	25
Carl/name			-0.3755502	1	7537
Carmen/name			0.75702435	1	2428
Carnet/name			5.6408777	1	18
Carrasquero/name			7.432637	1	3
Casper/name	2.4429445	1.0	1.540671	1	1115
Cassatie/name			1.92968	3	2245
Castilla/name			4.272097	1	71
Castricum/name	3.3796747	1.0	3.177616	2	438
Catalonië/name	2.1792173	1.0	1.9690528	2	1445
Cathay/name			3.7001398	1	129
Cavallo/name	3.2445133	1.0	2.3370483	1	497
Center/name	0.50126505	1.0	0.29048216	2	7706
Centraal/name			-0.9573699	1	13476
Centre/name			0.15475638	1	4408
Centrum/name			-1.2708002	1	18415
Cera/name			3.2825165	2	386
Cercle/name			-0.0668689	1	5585
Champions/name	-0.45305657	1.0	-1.3556613	1	20053
Chantal/name			0.45197248	1	3295
Chapter/name			3.8873396	1	106
Charleroi/name			-1.3142697	1	19350
Charles-Ferdinand/name			4.095682	1	85
Charms/name	4.6666594	1.0	3.7584486	1	120
Chen/name			1.0654227	1	1775
Cheque/name			6.046343	1	12
Cheques/name	8.19302	2.0	7.2784867	2	7
Cher/name	2.8658373	1.0	1.9602267	1	737
Cherie/name	3.773964	2.0	2.8727262	2	596
Cheyns/name			4.607298	1	52
Chicago/name			-0.22093657	1	6433
Chileens/adj			0.5483896	1	3061
Chili/name	0.9491239	1.0	0.045371737	1	4945
China/name			-0.77659845	3	33907
Chinees/adj	-0.75600225	1.0	-1.659563	1	27261
Chinees/noun	0.24320991	1.0	0.43606266	3	10004
Chloponin/name	7.0478873	1.0	6.133354	1	11
Chokri/name			2.7706144	1	327
Chris/name			-1.474623	1	22676
ChristenUnie/name			1.0398552	1	1827
Christiaan/name	2.1736448	1.0	1.9627154	2	1454
Christian/name	0.25910765	1.0	0.74084836	4	9853
Christie/name			1.2567009	1	1479
Christina/name	1.6837717	1.0	0.7801185	1	2371
Chávez/name	2.0426455	1.0	1.8348329	2	1655
Cindy/name			0.63408333	1	2750
Cipollini/name			0.4678876	1	3270
Cissé/name			3.6631384	2	265
Citroen/name			2.865169	1	296
Claes/name			-0.6904608	1	10292
Clauwers/name			4.6192265	1	51
Clemens/name			1.9174628	1	774
Clement/name	1.0069566	1.0	0.10112969	1	4658
Clijsters/name			-0.08356465	2	11389
Club-Anderlecht/name	5.0119944	1.0	4.1034136	1	85
Club/name			-0.79377264	3	34514
Club/noun			3.109388	1	234
Club_proces/noun			5.3024235	1	27
Club_secretaris/noun			4.6558905	1	49
Coca-Cola/name			0.3170282	1	3826
Codrington/name			4.1510997	1	81
Coene/name			0.6983629	1	2580
Coene/noun			2.7298868	1	336
Cohen/name	0.8382919	2.0	0.33970815	3	11078
Cokeries/name			5.635338	1	19
Colaninno/name			3.5989363	1	142
Collectief/name			2.942317	1	273
College/name	1.4335159	2.0	0.53156275	2	6111
Coltrane_stijl/noun	9.445783	1.0	8.53125	1	1
Colyn/name	6.2219195	1.0	5.340773	1	26
Comité/name	0.4834871	1.0	0.27712402	2	7873
Commerciële/name			3.9736953	1	98
Commissariaat/name			2.0395782	2	1352
Commissie/name	-0.8892925	1.0	-0.1822485	5	31138
Commissiewoordvoerder/name			5.8921924	1	14
Company/name			0.29172224	1	3860
Compernolle/name			1.1862723	1	1581
Condit/name			2.635058	1	369
Congo/name	0.50966537	1.0	-0.39116192	1	7676
Congolees/adj	1.3138477	1.0	2.2019746	6	3451
Connexxion/name	2.486503	1.0	2.283352	2	1079
Consob/name			4.8019485	1	42
Consumentenbond/name			0.9378503	2	4106
Contract/name			3.9346159	1	102
Cook/name	1.4346764	1.0	0.5291746	1	3037
Corona/name	4.2362967	1.0	3.3283424	1	183
Coronel/name			2.4367774	1	470
Corsica/name			1.3871188	1	1298
Cortois/name			2.578656	1	392
Corus/name			0.34288007	1	3724
Coster/name	1.5955818	1.0	0.7042481	1	3123
Cotesa/noun	9.445783	1.0	8.53125	1	1
Country/name			1.5464871	1	1100
