pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.47379234	6	0.022026194	4	6855	gewenst/adj
1.838641	1	NA	NA	113	gewerveld/adj
-0.2931869	9	-0.8951029	2	8594	gewest/noun
1.4480646	2	NA	NA	332	gewest_regering/noun
2.158327	1	NA	NA	82	gewest_verkiezing/noun
-1.0440633	1	-0.14373249	1	2024	gewest_weg/noun
0.97841614	8	-0.19978698	1	2146	gewestelijk/adj
0.39798492	1	NA	NA	481	gewestweg/noun
-0.9059239	3	-0.0048286957	3	5289	geweten/noun
-0.057906143	14	-0.40991342	4	10578	gewezen/adj
-0.9932674	6	NA	NA	11478	gewicht/noun
1.7477375	2	NA	NA	247	gewicht_klasse/noun
2.3098097	2	NA	NA	146	gewichtheffer/noun
1.480087	1	2.3750694	1	164	gewichtheffers/noun
-0.20210803	1	NA	NA	869	gewichtig/adj
-0.022407264	4	-0.50696445	1	2913	gewijzigd/adj
0.40276787	1	NA	NA	472	gewikkeld/adj
-0.9484523	1	NA	NA	1834	gewild/adj
-1.0193013	9	NA	NA	17789	gewin/verb
1.5776212	1	2.487474	1	145	gewisse/noun
2.321354	1	NA	NA	70	gewist/adj
0.9385125	1	NA	NA	277	gewoel/verb
0.98507214	154	0.3652306	34	42089	gewond/adj
-0.94604945	1	NA	NA	1835	gewonnen/fixed
-0.49076545	145	-0.6944935	48	168179	gewoon/adj
-0.32668227	5	-0.33784834	2	4907	gewoonlijk/adj
-0.31922105	10	-1.7187487	1	9751	gewoonte/noun
5.1677155	1	NA	NA	4	gewoontegetrouw/name
-0.32732788	7	-1.370184	1	6884	geworden/adj
1.6644131	1	2.5719805	1	134	geworstel/verb
0.35119626	4	0.5577657	2	2006	gewraakt/adj
-0.6272396	1	0.27711755	1	1328	gewricht/noun
5.1677155	2	NA	NA	8	gewrijf/verb
1.1328115	1	NA	NA	234	gewurgd/adj
-1.1763295	4	NA	NA	9200	gezag/noun
-0.70234835	15	-1.8154838	2	21517	gezamenlijk/adj
0.17807709	3	1.0792241	3	1794	gezant/noun
1.2439494	4	0.7617867	1	818	gezapig/adj
-0.7921251	8	-0.57957613	4	12486	gezegd/adj
0.78874063	2	NA	NA	642	gezegd/fixed
-0.578128	1	NA	NA	1271	gezegend/adj
0.64219767	2	0.8558697	1	744	gezel/noun
-1.028547	8	-2.2073007	1	15964	gezellig/adj
-0.26647925	3	-0.46491882	1	2799	gezelligheid/noun
-0.35374922	25	-1.0583512	5	25199	gezelschap/noun
5.8608627	1	6.7710605	1	2	gezet.Dat/noun
1.0500396	13	1.777502	11	3258	gezet/adj
0.11338256	2	NA	NA	1265	gezeten/adj
0.5235312	113	0.4120063	41	47578	gezicht/noun
0.34542006	1	1.2468534	1	503	gezicht_DIM/noun
1.8532268	3	1.6613343	1	333	gezicht_uitdrukking/noun
0.43514225	1	1.3422632	1	456	gezichtsveld/noun
-0.6083099	14	-1.6503443	2	18238	gezien/adj
-0.68088835	1	NA	NA	1416	gezien/fixed
-0.18372248	23	-0.014572115	11	19525	gezien/prep
-1.0573238	25	-0.8893999	12	51259	gezin/noun
2.2398608	1	NA	NA	77	gezin_coach/noun
1.5866303	2	NA	NA	303	gezin_drama/noun
-0.67763865	1	NA	NA	1397	gezind/adj
0.97976696	1	1.8854216	1	265	gezins/prefix
0.20386635	2	NA	NA	1155	gezinsleven/noun
0.39217004	7	-0.6705898	1	3649	gezocht/adj
2.3605747	1	NA	NA	67	gezoek/verb
1.1251031	1	NA	NA	230	gezoem/verb
-0.5650885	22	-0.81062734	7	27640	gezond/adj
-0.8095263	10	-0.82595164	4	16075	gezondheid/noun
1.7803638	1	NA	NA	124	gezondheid_autoriteit/noun
1.8898637	2	2.095898	1	218	gezondheid_beleid/noun
2.53403	1	3.438856	1	56	gezondheid_inspecteur/noun
-0.14036632	1	NA	NA	822	gezondheid_klacht/noun
1.3143817	1	NA	NA	194	gezondheid_onderzoek/noun
-0.7649604	1	NA	NA	1530	gezondheid_probleem/noun
-0.21246962	1	NA	NA	881	gezondheid_risico/noun
2.3055148	1	NA	NA	72	gezondheid_test/noun
1.476963	1	NA	NA	163	gezondheid_zorg/noun
0.90750366	1	NA	NA	288	gezondheids/prefix
5.8608627	1	NA	NA	2	gezondheidskundige/noun
-0.68088436	9	-1.9780675	1	12688	gezondheidszorg/noun
4.3567853	1	NA	NA	9	gezondsheidsklachten/noun
-0.32899135	2	-0.11674717	1	1964	gezongen/adj
0.9131674	3	0.7017672	1	874	gezonken/adj
0.36852187	1	NA	NA	491	gezuiverd/adj
0.17160201	1	NA	NA	596	gezwel/noun
4.3567853	1	NA	NA	9	gezwelg/verb
2.2798934	6	2.0799992	2	437	gezwind/noun
2.313403	1	NA	NA	70	gezwinde/noun
0.5314103	2	NA	NA	834	gezwollen/adj
-0.20129308	1	NA	NA	887	geëist/adj
3.886782	1	NA	NA	15	geëlektrificeerd/adj
-0.31026343	2	-0.09912273	1	1934	geëngageerd/adj
0.7091622	2	0.91939694	1	698	geënsceneerd/adj
0.5906878	1	NA	NA	390	geënt/adj
-0.034641262	1	NA	NA	737	geërgerd/adj
1.4630244	1	NA	NA	166	geëscaleerd/adj
3.9890606	1	NA	NA	13	geëxcuseerd/adj
1.5023928	2	NA	NA	320	geëxecuteerd/adj
3.2834911	4	3.4950957	2	107	geëxplodeerd/adj
1.6418455	3	1.4413656	1	416	geïdentificeerd/adj
-0.92568475	1	-0.021634625	1	1790	geïllustreerd/adj
0.89145476	3	1.7940394	3	875	geïmporteerd/adj
-0.805903	1	NA	NA	1582	geïmproviseerd/adj
1.084053	1	1.9877441	1	240	geïnd/adj
-0.5582359	1	NA	NA	1239	geïnformeerd/adj
4.3567853	2	4.573836	1	18	geïnhaleerd/adj
-0.8006188	3	NA	NA	4733	geïnspireerd/adj
5.8608627	1	6.7710605	1	2	geïntegeerd/adj
0.1273396	4	NA	NA	2499	geïntegreerd/adj
-0.7328435	9	-2.0272527	1	13291	geïnteresseerd/adj
0.79716086	1	1.7025495	1	319	geïntimideerd/adj
6.55401	1	NA	NA	1	geïnventariserd/name
4.251425	2	5.1616225	2	20	geïoniseerde/adj
-1.0861131	1	NA	NA	2105	geïrriteerd/adj
-0.5744458	3	NA	NA	3776	geïsoleerd/adj
0.32402086	1	NA	NA	513	geüniformeerd/adj
6.55401	1	NA	NA	1	gft-slalom/verb
2.9512334	1	NA	NA	37	gft_zak/noun
3.451668	1	NA	NA	37	gga/noun
1.5377241	3	2.4381366	3	459	ggo's/noun
4.3567853	2	5.266983	2	18	ggo/noun
6.55401	1	NA	NA	1	ggo_etiket/noun
2.2704234	1	NA	NA	73	ghetto/noun
6.55401	1	NA	NA	1	ghosting/noun
0.13856177	17	-0.18344718	5	10551	gids/noun
6.55401	1	7.4642076	1	1	gids_weetje/noun
0.5537716	2	0.7654773	1	816	gier/adj
1.2719915	3	NA	NA	600	gier/noun
-0.19075558	1	NA	NA	861	gier/verb
0.09808676	9	-0.09478716	3	5782	giet/verb
0.44209936	1	1.3491436	1	454	giet_in/verb
1.6400692	16	1.8455065	8	2221	gif/noun
6.55401	1	NA	NA	1	gif_afval_handel/noun
0.45537415	1	NA	NA	448	gif_gas/noun
3.6389458	1	NA	NA	19	gif_gas_aanslag/noun
2.8211138	1	NA	NA	45	gif_ramp/noun
0.92818916	1	1.8316526	1	281	gif_stof/noun
6.55401	1	NA	NA	1	gifbestendige/noun
-0.9447766	2	-0.7368354	1	3660	gift/noun
1.1240616	20	1.425686	11	4649	giftig/adj
6.55401	1	NA	NA	1	giga-uitgaansbolwerk/noun
0.32387316	2	NA	NA	1025	giga_byte/noun
-0.44815952	10	-0.45998907	4	11093	gigantisch/adj
-1.3463116	1	-0.44477674	1	2741	gij/pron
-0.76002663	2	-0.556679	1	3096	gijzel/verb
-1.4952254	1	-0.5987765	1	3207	gijzelaar/noun
-0.8128301	2	NA	NA	3248	gijzeling/noun
1.0372	5	0.32702857	1	1277	gijzelnemer/noun
-0.29854956	1	NA	NA	958	gil/adj
-0.1736312	2	NA	NA	1686	gil/verb
0.93005276	3	NA	NA	841	gilde/noun
-0.0703871	2	0.14202753	1	1516	ginder/adv
-0.25232136	2	NA	NA	1832	gips/noun
5.8608627	1	NA	NA	2	girlpowerin/noun
1.5185195	2	NA	NA	312	girls/noun
6.55401	1	7.4642076	1	1	giro_loket/noun
1.35303	1	NA	NA	185	giro_rekening/noun
0.5667418	4	NA	NA	1616	gis/verb
2.875181	2	NA	NA	80	gist/adj
0.27052912	1	NA	NA	540	gist/noun
0.27694446	65	0.121481225	23	35811	gisteravond/adv
0.149694	517	0.12562169	207	320152	gisteren/adv
2.1714628	6	1.9719181	2	486	gisteren_voor_middag/noun
1.9823967	1	NA	NA	101	gisteren_voormiddag/noun
1.1780485	21	1.428237	11	4614	gisterenavond/adv
0.31428018	5	0.29279086	2	2611	gisterenmiddag/adv
1.3469517	16	0.16373484	2	2970	gisterenmorgen/adv
1.6307498	2	1.8316526	1	280	gisterennacht/adv
0.98693067	8	NA	NA	2130	gisterennamiddag/adv
1.0410999	7	-0.008079882	1	1762	gisterenochtend/adv
0.15963762	17	0.28468534	8	10581	gistermiddag/adv
0.9834461	14	0.6159702	4	3788	gistermorgen/adv
0.7259104	4	NA	NA	1442	gisternacht/adv
0.7144955	4	NA	NA	1401	gisternamiddag/adv
0.8164635	23	0.36076567	6	7329	gisterochtend/adv
0.7032454	1	1.6102108	1	349	gisting/noun
-0.42536795	8	-0.50097615	3	8668	gitaar/noun
3.7207968	1	NA	NA	17	gitaarlicks/noun
5.8608627	1	NA	NA	2	gitaarstemmer/noun
-0.18570124	6	-1.0751628	1	5144	gitarist/noun
0.22330926	1	1.1289318	1	568	gitzwart/adj
6.55401	1	NA	NA	1	glaasje_draai/verb
1.6083381	36	2.146946	25	5120	glad/adj
1.5158677	3	2.0072854	2	478	glad_heid/noun
4.4745684	1	NA	NA	8	gladiator/name
2.8904483	1	NA	NA	39	glam/noun
0.2910881	4	0.5005447	2	2128	glamour/noun
0.7302248	1	1.6367337	1	340	glamoureuze/adj
1.6517026	1	2.555236	1	136	glamrock/noun
0.47997525	5	0.4668402	2	2196	glans/adj
-0.8575462	2	NA	NA	3371	glans/noun
0.32618964	1	NA	NA	512	glans/verb
4.6081	1	5.5182977	1	7	glans_middel/noun
-0.40754786	19	-0.8391919	5	20257	glas/noun
2.7308183	2	NA	NA	92	glas/prefix
-0.74674964	2	NA	NA	3018	glas_DIM/noun
2.2889855	3	NA	NA	223	glas_container/noun
2.643989	2	NA	NA	101	glas_fabriek/noun
2.9336772	1	NA	NA	39	glas_oven/noun
0.8301799	2	1.7322832	2	622	glas_raam/noun
2.6434882	2	3.5360653	2	102	glas_splinter/noun
4.3567853	1	NA	NA	9	glas_structuur/noun
0.51785105	3	0.32484475	1	1266	glashelder/adj
2.0461771	6	2.2538111	3	553	glasscherf/noun
0.48767	1	1.3862787	1	440	glasvezel_kabel/noun
3.0773962	1	3.9677	1	33	glaszetters/noun
0.18351653	13	-0.09153399	4	7680	glazen/adj
1.8755894	2	NA	NA	219	glazenwasser/noun
5.8608627	1	NA	NA	2	gletsjer_kloof/noun
0.47866404	1	1.381133	1	439	gleuf/noun
1.8769845	1	2.7786102	1	109	glibber/verb
0.8188097	2	1.7210041	2	627	glibberig/adj
1.1462157	18	1.5591865	11	4054	glijd/verb
-0.8919039	1	0.012240329	1	1731	glijd_af/verb
0.02993395	1	0.92824095	1	693	glijd_baan/noun
2.0636897	1	2.9713666	1	90	glijd_door/verb
5.8608627	1	NA	NA	2	glijd_plaats/noun
1.0575594	4	0.5741073	1	991	glijd_uit/verb
1.5929152	1	2.4935267	1	146	glijd_vlucht/noun
0.49746028	2	0.7071299	1	865	glijd_weg/verb
0.4595829	5	0.85334337	3	2237	glim/adj
0.22888975	2	0.43966985	1	1128	glim/verb
0.19900255	3	0.005517007	1	1744	glimlach/adj
0.08370605	10	0.06988742	4	6546	glimlach/noun
-1.064499	2	NA	NA	4122	glimlach/verb
-0.8064755	1	NA	NA	1582	glimp/noun
2.7081268	1	3.6140602	1	47	glimp_DIM/noun
0.38513184	1	1.2893804	1	482	glinster/verb
1.3779545	3	1.876257	2	536	glinsterend/adj
1.0052366	9	0.40523455	2	2340	glip/verb
-0.42727444	1	0.47787228	1	1088	glitter/noun
5.4553976	1	NA	NA	3	glitter_cape/noun
-0.8312312	3	-0.33056402	2	4866	globaal/adj
-1.5213859	1	NA	NA	3256	globalisering/noun
1.5615387	1	2.4577477	1	151	globetrotter/noun
-0.28519866	1	NA	NA	942	gloed/noun
0.18788333	1	NA	NA	586	gloed_vol/adj
0.26922315	9	0.35898566	4	4906	gloednieuw/adj
3.6636384	1	NA	NA	18	gloei_op/adj
-0.64600426	1	NA	NA	1356	gloeiend/adj
-0.2836848	4	-0.7714843	1	3801	glorie/noun
1.1569792	2	1.3689463	1	445	glorie_tijd/noun
-0.108675525	2	0.097446494	1	1594	glorieus/adj
6.55401	1	7.4642076	1	1	glucocorticoide/noun
2.7540367	2	2.964398	1	90	glucose_stroop/noun
5.8608627	1	6.7710605	1	2	gluino/noun
-0.29128453	1	0.61090857	1	955	glunder/adj
-1.4982864	1	-0.5963324	1	3180	glunder/verb
4.944572	1	5.8547697	1	5	glyburide/noun
4.944572	1	NA	NA	5	glyphosaat/noun
6.55401	1	NA	NA	1	glytostrobusbomen/noun
2.3738701	2	2.576682	1	133	gmo's/noun
5.4553976	1	NA	NA	3	gneis/noun
3.3676574	1	NA	NA	27	gntobru@d-z-t.com/noun
1.648365	1	NA	NA	151	go/UNKNOWN
-1.2488304	9	-1.4470582	3	22399	goal/noun
0.05995371	1	NA	NA	668	goaltje/noun
-0.8718319	16	-1.1322495	5	27215	god/noun
2.9872983	1	3.8876574	1	37	god_lof/noun
1.4229286	1	NA	NA	173	god_zoon/noun
0.7158424	1	NA	NA	347	goddeloos/adj
5.4553976	1	6.3655953	1	3	godendeemstering/noun
-0.46912536	1	NA	NA	1140	godin/noun
-1.4499128	2	NA	NA	6040	godsdienst/noun
1.1493077	1	NA	NA	226	godsdienst_oorlog/noun
-0.56201875	1	0.34325814	1	1242	godsdienstig/adj
-0.04488489	3	NA	NA	2227	godsnaam/adv
5.8608627	1	NA	NA	2	godv/noun
0.29386035	1864	0.84288305	1310	987502	goed/adj
1.1365772	3	2.0403595	3	681	goed/adv
0.70298576	82	0.5986468	30	28880	goed/noun
-0.97486514	9	-2.2744567	1	17081	goed/part
-1.0692836	4	NA	NA	8264	goed/tag
1.0224404	5	1.0068495	2	1278	goed_DIM/noun
4.648922	5	5.3315215	4	34	goed_afdeling/noun
0.6761342	2	0.8872159	1	721	goed_bedoeld/adj
3.7814214	1	NA	NA	16	goed_bedrijf/noun
3.3472068	1	4.245332	1	25	goed_behandeling/noun
2.7743762	2	NA	NA	89	goed_bewaard/adj
4.3567853	1	5.266983	1	9	goed_depot/noun
4.271628	1	5.1616225	1	10	goed_filiaal/noun
2.04425	1	NA	NA	92	goed_gehumeurd/adj
2.3012383	1	NA	NA	71	goed_gekleed/adj
2.9164238	1	3.8266215	1	38	goed_gunstig/adj
3.8678646	6	4.3689127	4	89	goed_lijn/noun
5.5243907	1	NA	NA	3	goed_locomotief/noun
3.2173512	2	NA	NA	57	goed_markt/noun
6.55401	1	NA	NA	1	goed_passagier_trein/noun
5.219009	5	5.906063	4	19	goed_poot/noun
5.4553976	1	NA	NA	3	goed_route/noun
5.4553976	2	6.3655953	2	6	goed_sector/noun
3.015082	5	2.3008513	1	177	goed_spoor/noun
6.55401	1	NA	NA	1	goed_spoor_dossier/noun
2.369165	3	NA	NA	201	goed_spoor_lijn/noun
4.3567853	1	NA	NA	9	goed_spoor_verbinding/noun
6.55401	1	NA	NA	1	goed_spoor_weg_station/noun
6.55401	1	NA	NA	1	goed_spoortje/noun
1.6884005	1	2.578569	1	134	goed_station/noun
3.3033125	6	3.1139297	2	155	goed_stroom/noun
5.4553976	1	6.3655953	1	3	goed_tak/noun
4.49385	18	5.2713327	16	144	goed_transport/noun
3.9985068	63	4.181903	31	836	goed_trein/noun
6.55401	1	NA	NA	1	goed_trein_spoor/noun
4.7297387	29	5.353306	22	183	goed_verkeer/noun
5.0992785	6	4.899258	2	26	goed_vervoerder/noun
3.3927634	5	3.778458	3	121	goed_wagon/noun
0.94781417	7	-0.095026106	1	1923	goeddeels/adv
0.53834087	1	NA	NA	414	goeddunken/noun
-0.6652512	5	-1.3744167	1	6943	goede/fixed
2.8720293	2	3.082181	1	80	goederen/prefix
4.4041877	3	4.899258	2	26	goederentrafiek/noun
5.1649756	164	5.779994	123	666	goederenvervoer/noun
6.55401	1	NA	NA	1	goedertreinverkeer/noun
-0.45920822	2	0.43070117	2	2303	goedgekeurd/adj
0.29099283	1	NA	NA	533	goedgelovig/adj
0.7757388	1	NA	NA	326	goedje/noun
-0.6814049	6	-1.5723892	1	8434	goedkeuring/noun
5.1677155	1	NA	NA	4	goedkeuring_certificaat/noun
-0.25726435	44	-0.577261	13	40669	goedkoop/adj
0.6297543	2	0.84163755	1	754	goedlachs/adj
1.3758849	1	NA	NA	179	goedlopende/adj
0.9599495	2	NA	NA	545	goedwillend/adj
-0.61833775	1	NA	NA	1318	goeroe/noun
-0.46215108	1	0.44446388	1	1129	goh/tag
-0.8598095	1	NA	NA	1682	gok/noun
-0.4730937	4	-0.95908684	1	4606	gok/verb
2.6520374	1	NA	NA	50	gok_industrie/noun
2.088677	1	NA	NA	88	gok_spel/noun
4.1561146	1	NA	NA	11	gok_tem_pels/noun
1.2085706	1	NA	NA	219	gok_verslaafde/noun
3.0350296	1	NA	NA	34	gok_werk/noun
0.7561303	1	NA	NA	335	gokverslaving/noun
1.94435	1	NA	NA	102	goldrush/noun
-0.47896716	1	NA	NA	1141	golf/adj
0.040789235	16	-1.8296924	1	10939	golf/noun
2.7789528	1	NA	NA	44	golf/prefix
-0.7552692	1	NA	NA	1512	golf/verb
1.14639	1	2.049219	1	226	golf_DIM/noun
2.9164238	2	NA	NA	76	golf_kar_DIM/noun
-0.50530684	1	NA	NA	1253	golfer/noun
-0.64689976	1	0.25653297	1	1353	golflengte/noun
1.0856335	2	1.2982647	1	478	golfplaat/noun
1.5762423	1	NA	NA	146	golfplaten/adj
0.82018346	1	1.7228084	1	312	golfslag/noun
1.2199637	2	2.1242685	2	421	gom/noun
0.67022353	3	1.1662929	2	1100	goochel/verb
-0.034985177	1	NA	NA	738	good/name
-0.61337495	2	-0.40342453	1	2620	goodwill/noun
-0.055731513	51	-0.19369194	18	38396	gooi/verb
1.0945575	8	NA	NA	1913	gooi_in/verb
1.8292806	1	NA	NA	115	gooi_kapot/verb
1.3819648	2	1.5917379	1	358	gooi_neer/verb
-0.34941083	2	0.5528962	2	2023	gooi_om/verb
1.0013994	5	0.29015356	1	1322	gooi_open/verb
-0.37638694	1	NA	NA	1034	gooi_uit/verb
0.5911894	10	-0.116077475	2	3951	gooi_weg/verb
-0.06919157	1	NA	NA	762	goor/adj
-1.3035094	1	NA	NA	2648	gordel/noun
6.55401	1	NA	NA	1	gordel_dier/adj
4.4745684	2	NA	NA	16	gordel_lijn/noun
1.8995737	1	NA	NA	106	gordelspanners/noun
-0.10719228	5	-0.11932609	2	3947	gordijn/noun
1.2277735	4	0.74127704	1	836	gorilla/noun
4.66694	1	NA	NA	7	gorilla_park/noun
5.5794506	1	NA	NA	3	gospelharmonieën/noun
0.0017161908	1	NA	NA	711	got/name
0.93077505	3	1.4306719	2	838	gotisch/adj
3.2581732	1	NA	NA	27	gotta/noun
1.0991164	1	2.0046222	1	235	gouaches/noun
5.4553976	1	NA	NA	3	gouacheverf/noun
0.32441485	1	1.227838	1	517	goud-geel/adj
-0.05616583	22	-0.6406016	5	16688	goud/noun
2.0881019	1	2.9982996	1	87	goud_ader/noun
5.205937	1	6.0779133	1	4	goud_blad/noun
3.0203235	1	3.9124374	1	36	goud_klomp/noun
5.912156	1	6.7710605	1	2	goud_lijn/noun
1.3030027	6	0.40695536	1	1170	goud_mijn/noun
1.5497283	1	NA	NA	151	goud_smid/noun
1.75946	1	2.6632652	1	122	goud_staaf/noun
4.2564373	1	NA	NA	10	goud_staaf_DIM/noun
1.9713411	2	NA	NA	197	goud_voorraad/noun
2.7664173	1	3.6687186	1	45	goud_winning/noun
1.5452098	2	2.4444475	2	306	goud_zoeker/noun
-0.1715572	28	-0.30340555	10	23861	gouden/adj
2.3264468	1	NA	NA	71	goudmijntje/noun
4.3567853	1	NA	NA	9	goudplevieren/noun
1.9891412	1	2.8933702	1	97	gourmet/verb
-0.9351085	6	-1.8272634	1	10992	gouverneur/noun
0.7405514	2	NA	NA	1118	gow/tag
-1.2434866	10	NA	NA	24629	graad/noun
0.9251308	16	0.8471947	6	4512	graaf/noun
1.5248063	31	1.5584005	13	4812	graaf/verb
1.6704508	6	1.4746199	2	806	graaf_af/verb
1.4534731	5	1.8438067	3	833	graaf_machine/noun
1.5413213	12	1.3427433	4	1836	graaf_op/verb
1.692455	6	NA	NA	779	graaf_uit/verb
2.5688605	15	2.1408927	4	832	graaf_werk/noun
3.4077048	1	NA	NA	24	graaf_werk/verb
2.4742153	3	2.9650927	2	182	graaf_werkzaamheid/noun
0.1964278	1	1.096664	1	585	graafschap/noun
6.55401	1	7.4642076	1	1	graafsleuf/noun
-1.0869118	42	-1.1506792	16	88542	graag/adj
0.13333677	3	-0.061432324	1	1864	graai/verb
1.0385672	1	1.9352747	1	254	graal/noun
-0.45100802	2	0.45338824	2	2225	graan/noun
2.2794294	1	NA	NA	72	graan/prefix
0.29099283	2	NA	NA	1062	graan_DIM/noun
3.84596	1	4.7561574	1	15	graan_opslag_plaats/noun
1.8891569	1	NA	NA	108	graan_schuur/noun
1.9969803	1	NA	NA	97	graan_veld/noun
2.088677	1	2.9939985	1	88	graankorrel/noun
3.3401468	2	3.5521846	1	50	graansilo/noun
1.1209433	1	NA	NA	231	graas/adj
0.4212992	3	0.9196665	2	1400	graas/verb
2.6890786	1	NA	NA	48	graas_af/verb
-0.015611588	2	NA	NA	1438	graat/noun
-0.18479386	1	NA	NA	861	grabbel/fixed
0.14695683	10	-0.5641864	2	6176	gracht/noun
-0.09030036	1	NA	NA	776	gracht_gordel/noun
5.4553976	1	NA	NA	3	graden1912/noun
3.401274	1	4.2913756	1	24	graden1960/noun
3.2271771	1	4.1320033	1	28	graden1979/noun
0.50599146	17	0.6523784	8	7312	graf/noun
2.6293178	4	2.149771	1	205	graf_heuvel/noun
2.6964433	2	NA	NA	95	graf_kamer/noun
2.9677172	1	NA	NA	37	graf_kapel/noun
0.54581136	1	NA	NA	411	graf_monument/noun
5.4553976	1	6.3655953	1	3	graf_ritueel/noun
3.533585	2	4.443783	2	41	graf_rover/noun
2.8866096	3	2.686135	1	119	graf_veld/noun
1.2120347	2	NA	NA	429	graf_zerk/noun
1.6688199	16	1.4043838	5	2208	graffiti/noun
6.55401	1	7.4642076	1	1	graffiti_gedrag/noun
3.9775884	1	4.8708205	1	14	graffiti_schrijver/noun
4.2170234	1	5.077741	1	11	graffiti_vandaal/noun
2.2906263	2	NA	NA	147	graffitispuiters/noun
-0.59327376	2	0.30837235	2	2589	grafiek/noun
2.1014085	1	3.0011773	1	87	grafiet/noun
-1.1202706	2	-0.9115372	1	4371	grafisch/adj
2.4228516	1	NA	NA	63	grafitti/noun
3.7814214	1	4.691619	1	16	grafologisch/adj
2.704927	3	NA	NA	144	grafschennis/noun
-0.30874783	1	0.59130263	1	972	grafsteen/noun
0.5504934	1	NA	NA	410	graftombe/noun
-2.2767887	2	NA	NA	13813	gram/noun
1.3489051	1	NA	NA	185	grammetje/noun
2.249945	2	2.4577477	1	150	gramschap/noun
1.0129035	10	1.2181009	5	2601	granaat/noun
2.5613291	1	3.4546044	1	56	granaat_aanslag/noun
4.7875686	1	NA	NA	6	granaat_appel_boom/noun
3.6776245	4	4.30014	3	71	granaat_inslag/noun
1.518032	1	2.4240136	1	155	granaat_scherf/noun
5.8608627	1	NA	NA	2	granaatpunten/noun
-0.7792417	1	NA	NA	1550	grand/noun
0.13320115	1	NA	NA	620	grande/noun
-0.31109864	1	NA	NA	968	grandeur/noun
-0.6555151	1	NA	NA	1373	grandioos/adj
0.606824	2	NA	NA	772	grandslam_toernooi/noun
0.288899	1	NA	NA	532	graniet/noun
3.6636384	1	NA	NA	18	graniet_blok/noun
1.5569104	3	NA	NA	447	granieten/adj
4.944572	1	NA	NA	5	granig/adj
-1.405506	4	NA	NA	11594	grap/noun
-1.4180076	1	NA	NA	2935	grap/verb
-0.12725857	5	NA	NA	4034	grap_DIM/noun
1.9217112	7	2.4842033	5	741	grappenmaker/noun
-2.6874704	1	-1.783862	1	10425	grappig/adj
0.659061	30	0.86901927	15	11019	gras/noun
1.7019798	1	2.6073065	1	129	gras_berm/noun
3.1281202	1	NA	NA	31	gras_halm/noun
1.6602832	1	NA	NA	137	gras_machine/noun
1.028358	1	NA	NA	253	gras_perk/noun
2.688031	1	NA	NA	49	gras_plein_DIM/noun
0.25745338	1	1.1597588	1	555	grasduin/verb
0.07029129	1	NA	NA	658	grasland/noun
0.11332939	3	NA	NA	1911	grasmat/noun
1.4691954	1	2.3742993	1	163	grasspriet/noun
1.863121	1	NA	NA	111	grasspriet_DIM/noun
0.8211948	4	0.33993068	1	1245	grasveld/noun
-0.72211623	39	-0.6035032	18	58478	gratis/adj
-0.0061007906	1	NA	NA	710	gratuit/adj
0.13202202	4	-0.35150373	1	2490	grauw/adj
3.2581732	1	NA	NA	27	grauw_grijs/adj
2.5255382	2	NA	NA	113	grauw_heid/noun
0.048898887	1	0.9377128	1	688	grave/fixed
-0.09904648	1	NA	NA	804	graveer/verb
-0.16009977	1	NA	NA	835	gravin/noun
2.304444	2	2.518111	1	141	greens/noun
-0.14421394	14	-1.1886194	2	11487	greep/noun
-0.12521216	1	NA	NA	806	grendel/noun
0.48894662	2	0.70118916	1	866	grens/adj
-0.019860884	71	-0.8159308	13	51488	grens/noun
1.5999452	1	2.4978726	1	144	grens_dorp/noun
0.11152299	3	-0.087307595	1	1912	grens_gebied/noun
0.69180036	1	NA	NA	358	grens_gemeente/noun
5.8608627	1	NA	NA	2	grens_linie/noun
5.4553976	1	NA	NA	3	grens_pad/noun
0.8820623	1	NA	NA	297	grens_politie/noun
6.55401	1	7.4642076	1	1	grens_registratie/noun
0.865172	1	NA	NA	300	grens_stad/noun
0.7383385	3	1.2307777	2	1026	grens_streek/noun
1.1585206	5	1.1378345	2	1127	grensovergang/noun
-0.5211646	2	-0.31279916	1	2400	grensoverschrijdend/adj
0.80223143	2	1.0092057	1	639	grenspost/noun
-0.39862296	1	NA	NA	1065	grensrechter/noun
-0.6766979	1	NA	NA	1406	grenzeloos/adj
2.0102594	7	2.0667994	3	666	greppel/noun
-0.51667154	6	-0.71118164	2	7125	gretig/adj
0.17664558	2	1.0798568	2	1191	gretigheid/noun
-0.6168784	1	0.2860436	1	1316	grief/noun
1.5985352	1	NA	NA	143	grief/verb
-0.41040906	3	0.083873935	2	3237	griep/noun
0.6007667	1	NA	NA	392	griep_DIM/noun
0.61581445	1	1.518787	1	384	griep_aanval/noun
4.5193043	1	5.4005146	1	8	griep_slacht_offer/noun
1.3683016	2	NA	NA	370	griezel/noun
6.55401	1	NA	NA	1	griezel_herfst/noun
6.7771535	1	NA	NA	1	griezelfilm_scenario/noun
1.0889684	7	1.4323212	4	1676	griezelig/adj
-0.67328924	1	NA	NA	1385	grif/adj
-0.16294783	1	NA	NA	833	grif/verb
3.7207968	1	NA	NA	17	griffioenen/noun
0.40490097	2	0.6166006	1	946	grijns/adj
-0.25766152	25	-1.1884011	4	23082	grijp/verb
-1.4363297	2	NA	NA	5944	grijp_aan/verb
