cw	pmi_4	raw_4	pmi_10	raw_10	freq
genre_film/noun	2.8439815	2.0	1.9365528	2	187
genre_formule/noun			4.3835087	1	8
gentech/noun			3.3296323	1	23
gentlemen's/noun			1.5213078	1	141
genuanceerd/adj			-1.5077038	1	2921
genummerd/adj			0.9661919	2	491
genvrij/noun			5.364338	1	3
genvrij_verklaring/noun			6.46295	1	1
geobsedeerd/adj	0.5523433	1.0	-0.35597384	1	924
geoefend/adj			-0.35783005	1	923
geografisch/adj			-1.3499742	1	2491
geologie/noun			1.6577004	2	249
geoloog/noun			-0.11324076	1	729
geoorloofd/adj	1.2067089	2.0	0.7082106	3	964
geopend/adj	0.066072725	2.0	0.08520338	5	3022
georchestreerde/adj			2.3126981	1	64
georganiseerd/adj	-0.55560154	4.0	-0.14071354	15	11176
georganiseerd/name			3.9864118	1	12
georiënteerd/adj			0.98047966	5	1211
georkestreerd/adj			0.57199687	1	366
geothermale/adj	5.990287	1.0	5.076656	1	4
gepaard/adj			-0.4836471	8	8375
gepakt/adj			-0.23574932	1	856
gepantserd/adj			0.7307963	3	936
geparfumeerd/adj	1.9336224	1.0	1.0263938	1	232
gepast/adj	-1.2345577	1.0	-0.75438315	4	5512
gepasteuriseerd/adj	2.989878	1.0	2.0871933	1	81
gepatenteerd/adj	2.1125965	1.0	1.2007782	1	194
gepatenteerde/adj	3.5184865	7.0	3.1481583	12	332
gepeld/adj			1.2156631	2	381
gepensioneerd/adj	0.42957076	7.0	-0.22252919	9	7350
gepeperd/adj			-0.093757115	1	727
geperfectioneerd/adj			1.6935376	1	118
geperforeerd/adj			0.8951784	1	265
geperst/adj	1.8253187	2.0	2.0164828	6	516
geperverteer/verb			3.3764637	1	22
geperverteerde/adj			1.8389583	1	102
gepest/adj			0.53615755	1	384
gepeupel/noun			1.4022558	1	159
gepijnigd/adj			1.241244	1	187
gepikt/adj			1.991883	2	185
geplaagd/adj			-1.3178124	1	2451
geplaatst/adj			-1.5325502	2	6022
geplakt/adj	1.3798181	1.0	0.46749365	1	403
gepland/adj	-0.66026515	4.0	-0.059571415	18	12423
geplant/adj			1.0504117	1	227
geplastificeerde/adj			2.3632035	2	122
geplaveid/adj			1.2655587	1	182
geplukt/adj	1.0757953	1.0	0.1818056	1	548
gepoedercoat/noun	6.277969	1.0	5.364338	1	3
gepokt/adj			0.6204208	1	347
gepolariseer/verb	6.683434	1.0	5.8210964	1	2
gepolierde/noun			3.898001	1	13
gepolijst/adj	1.5240195	2.0	1.3063405	4	698
gepositioneer/verb			6.46295	1	1
gepraat/noun	1.4534957	2.0	0.95133764	3	750
geprecipiteerd/adj			5.769803	2	4
geprefabriceerde/adj	2.820076	1.0	2.6069686	2	96
geprepareerd/adj	1.4519912	1.0	0.54567057	1	375
gepresenteerd/adj			-1.4566969	1	2783
geprezen/adj	0.46296802	1.0	0.24839212	2	1009
gepriegel/noun			2.0985785	1	80
geprijsd/adj	4.3375683	26.0	3.6063874	31	546
geprikkeld/adj			-0.5761403	1	1168
geprivatiseerd/adj	1.3463466	2.0	1.135681	4	837
geproduceer/verb	6.683434	1.0	5.769803	1	2
geproduceerd/adj	3.2641077	32.0	2.674534	44	1958
geproefd/adj			1.4856994	2	294
geprofileerd/adj	2.1067917	1.0	1.1961235	1	195
geprofiteerd/adj	4.1577053	1.0	3.268367	1	26
geprogrammeerd_word/verb	7.376581	1.0	6.46295	1	1
geprojecteerd/adj	1.3717686	1.0	0.46091673	1	406
gepromoveerd/adj			-0.36651915	1	937
geprononceerd/adj			0.9885809	1	239
gepropageerd/adj			1.2794827	1	180
gepruts/verb			1.2567481	1	184
gepsychologiseer/noun	4.2089987	2.0	3.299587	2	48
gepubliceerd/adj	-1.0796405	1.0	-0.88781214	3	4717
gepureerde/adj			3.3719077	1	22
gequoteerd/adj			3.913505	1	13
gequoteerde/noun			5.076656	1	4
ger/noun			2.4501772	1	56
geraadpleegd/adj	1.4101139	1.0	0.50078577	1	392
geraak/verb	0.13556138	23.0	0.17062022	59	32231
geraakt/adj			-1.4092	1	2668
geraamd/adj	2.39501	8.0	1.6064594	9	1169
geraamte/noun			-0.039314955	1	671
geraffineerd/adj			0.008118594	3	1919
geraken.Johny/noun	7.376581	1.0	6.46295	1	1
gerangschikt/adj			-0.60853827	1	1189
geranium/noun	1.7858274	2.0	0.88237166	2	540
geraspt/adj			0.74452543	2	615
gerealiseerd/adj	0.7347464	1.0	-0.17299634	1	770
gerecht/noun	0.3508206	19.0	0.11314994	37	21576
gerecht_gebouw/noun			-0.82433677	1	1492
gerecht_kosten/noun			0.9162115	1	262
gerecht_tolk/noun			1.916469	1	99
gerechtelijk/adj	-1.5172318	2.0	-0.81111693	10	14656
gerechtshof/noun			-2.0293968	1	5135
gerechtvaardigd/adj	0.99550563	2.0	0.08660599	2	1186
gerecupereerd/adj			2.0715923	2	163
gerecycled/adj	3.3011646	2.0	3.4874206	6	118
gerecycleerd/adj	1.9016879	1.0	2.0962486	3	240
gerecycleerd/verb			0.8423682	1	280
gerecycleerde/adj	2.2913022	1.0	1.382478	1	162
gered/adj			0.7848275	3	990
gereduceerd/adj	0.97840226	1.0	1.1718253	3	602
gereed/adj			-0.03271808	3	2019
gereed/fixed			0.7067334	1	319
gereedschap/noun	1.3812491	5.0	1.351791	12	2018
gereedschap_winkel/noun	5.073996	1.0	4.160365	1	10
geregeld/adj	-0.29280326	10.0	-0.17076288	28	21472
geregisseerd/adj			-0.9776074	1	1713
geregistreerd/adj	-0.42608804	1.0	-1.3310901	1	2463
gereglementeerde/adj	2.8781612	1.0	1.9698296	1	90
geregulariseerde/adj			2.6821754	1	44
gereinigd/adj			1.4973123	1	145
gereisd/adj	2.733393	1.0	1.8219304	1	104
gerekend/adj	2.1744077	3.0	1.2670348	3	546
gerekruteerd/adj			2.0138493	1	87
gerenommeerd/adj	-1.0390775	1.0	0.13421018	8	4540
gerepareerd/adj			1.6605699	1	122
gereproduceerd/adj			3.1130462	2	57
gereserveerd/adj	0.73027176	2.0	0.5178242	4	1544
gerespecteerd/adj			-1.1333919	1	2003
gereviseerde/adj			2.335816	1	63
gerezen/adj			1.2551048	1	184
geribbelde/noun			2.003384	1	87
geribde/noun			3.5185113	1	19
gericht/adj	-0.015245058	9.0	0.13777824	26	14641
gerichtheid/noun			1.1714057	1	199
gerief/noun			0.8328143	1	280
gerief/verb			2.1341925	1	77
gering/adj	-0.48516524	5.0	0.17541699	24	13033
geringschattend/adj	2.6327364	1.0	1.7263132	1	115
geroepen/fixed			-0.7768748	1	1404
geroezemoes/noun			0.890226	2	531
gerommel/verb			0.023440111	1	639
geroofd/adj	1.0098959	1.0	1.2112877	3	590
gerookt/adj			0.94361156	5	1258
geroosterd/adj			-0.32602152	1	904
geroutineerd/adj	1.0177644	2.0	0.110625744	2	1160
gerste/prefix			5.364338	1	3
gerstemout/noun			5.2054367	3	11
gerstennat/noun			3.338385	1	23
gerucht/noun	-1.5403022	2.0	-0.6559064	12	14987
gerucht_circuit/noun			1.3386886	1	171
gerucht_stroom/noun			0.7980818	1	292
geruim/adj	-0.68856627	2.0	-0.34189394	7	6376
geruimd/adj	1.7602646	1.0	0.86120045	1	277
geruis/verb			0.91543174	1	258
geruisloos/adj	0.03631316	1.0	0.22978209	3	1553
geruisloos/name	5.7671432	1.0	4.8535123	1	5
gerund/adj			1.8761138	3	296
gerust/adj	-2.0826387	1.0	-0.5025825	12	12857
gerust/part			-1.2952551	1	2371
geruststellend/adj			-0.8714444	2	3108
geruststelling/noun	0.32169977	1.0	0.10779787	2	1165
geschapen/name			4.8535123	1	5
geschat/adj	-0.29600227	1.0	0.8772946	8	2155
gescheiden/adj	-1.4255466	1.0	-0.7204955	5	6682
gescheld/verb	2.0306647	1.0	1.1261336	1	211
geschenk/noun	-0.63773394	2.0	0.25250912	12	6087
geschenk_doelpunt/noun			4.8535123	1	5
geschenk_etui/noun	7.376581	1.0	6.46295	1	1
geschenk_winkel/noun			2.379498	1	60
geschetst/adj			0.2089291	1	523
geschied/verb			-0.9213187	2	3266
geschiedenis/noun	-2.8578882	2.0	-1.460512	20	55948
geschiedenis_boek/noun			-0.5568383	1	1136
geschiedenis_les/noun			0.46849015	1	411
geschikt-voor-het_net/adj			6.46295	1	1
geschikt/adj	0.33281806	19.0	0.65662736	65	21816
geschil/noun			-0.49551404	3	3215
geschil_commissie/noun			0.19035627	1	539
geschimp/verb	3.9753838	1.0	3.0617528	1	30
geschminkt/adj	1.6493263	1.0	0.73887503	1	308
geschoeid/adj	1.325669	1.0	1.1101446	2	425
geschoold/adj	0.9298697	4.0	0.4284062	6	2533
geschoren/adj			0.49885687	1	394
geschorst/adj			-2.758686	1	10345
geschoten/adj	1.0707622	1.0	0.16556469	1	551
geschraap/verb			3.3810403	1	22
geschramd/noun			4.065055	1	11
geschrapt/adj	1.1786107	1.0	0.292503	1	502
geschreven/adj	-1.7692608	1.0	-1.0680339	5	9393
geschrift/noun			-1.2353512	1	2223
geschrijf/verb			1.9043477	1	97
geschut/noun	1.3387102	2.0	0.43154407	2	841
gesegregeerd/adj			2.9162104	1	35
gesel/verb			0.062526666	1	613
geselecteerd/adj	-0.5935114	1.0	-1.4993087	1	2906
geserveerd/adj	1.0056105	1.0	1.4808859	4	585
gesignaleerd/adj	1.0587398	1.0	0.16464455	1	570
gesigneerd/adj			-0.18991281	1	787
gesitueerd/adj			-0.49426168	1	1057
gesjacherd/noun			4.2657256	1	9
gesjerpte/noun			6.46295	1	1
gesjoemel/noun	1.0155665	3.0	0.40622476	4	1760
geslaagd/adj	-2.0269794	1.0	-1.3201613	5	12226
geslaagder/noun			4.6144953	1	7
geslacht/adj	1.660582	2.0	0.75525874	2	612
geslacht/noun	-1.1401119	1.0	-0.9485154	3	5021
geslacht_keuze/noun	2.8670962	1.0	1.9748758	1	93
geslagen/adj	-0.38425884	1.0	-0.18881544	3	2361
gesleutel/verb			2.145462	1	77
gesloopt/adj			0.7106951	2	646
gesloten/adj	-1.3083063	3.0	-1.3626347	7	17903
gesluierd/adj	0.9259132	1.0	0.017786104	1	636
gesmaakt/adj			-0.036836825	1	674
gesmeten/adj			2.3406663	1	63
gesmokkeld/adj	2.6798959	3.0	2.0655732	4	330
gesmolten/adj			0.058135062	1	611
gesnater/verb	4.1577053	1.0	3.2440743	1	25
gesneden/adj	-0.5016216	1.0	-0.3123588	3	2642
gesnier/noun	7.376581	1.0	6.46295	1	1
gesnipperd/adj			0.55256015	1	372
gesofisticeerde/adj			0.9750461	1	242
gesofistikeerde/adj			0.6605298	1	332
gesofistikeerder/adj			2.4739661	1	54
gesol/verb	4.5516744	8.0	3.653924	8	138
gesorteerd/adj	1.70197	1.0	0.79686964	1	293
gesp/noun	2.0621443	1.0	1.1556731	1	204
gespaard/adj			-1.4046724	1	2653
gespannen/adj	-1.0706991	1.0	-1.285197	2	4680
gespecialiseerd/adj	0.098334275	7.0	0.8290191	36	10161
gespeeld/adj	-0.8618567	2.0	-1.3632401	3	7593
gespeend/adj			0.3450733	1	457
gespierd/adj			-0.26178327	2	1682
gespitst/adj			0.8400163	1	279
gespleten/adj	0.9284832	1.0	0.024239024	1	636
gesplitst/adj			0.62100124	1	349
gespoeld/adj			2.623498	1	47
gesponsord/adj			0.20542632	2	1056
gespoten/adj	2.2415183	1.0	2.024425	2	170
gespreid/adj			-0.47477642	2	2076
gesprek/noun	-0.8491302	18.0	-0.51796407	62	67522
gesprek_DIM/noun			-0.34199685	1	912
gesprek_kosten/noun	2.551272	1.0	3.2533169	5	126
gesprek_onderwerp/noun			-0.5900303	1	1165
gesprek_tarief/noun	4.9901147	2.0	4.999695	5	22
gespreken/noun			3.3787494	1	22
gesprekspartner/noun			-1.5704486	1	3109
gesproken/adj	-0.55852914	3.0	-0.48518497	8	8431
gesprokkelde/noun			3.0956545	1	29
gestaag/adj			-0.48889372	4	4231
gestabiliseerd/adj			2.4926584	1	54
gestadig/adj	1.7629969	1.0	0.8521972	1	275
gestalte/fixed			-1.4423624	1	2737
gestandaardiseerd/adj	1.7249695	1.0	2.4249997	5	285
gestanst/adj			2.9365897	1	34
gestegen/adj	0.7347464	4.0	0.9341331	12	3090
gesteggel/verb			0.64732826	1	341
gesteld/adj	0.120401494	3.0	0.4173053	10	4266
gestencild/adj	3.9252717	3.0	3.0124338	3	95
gesterkt/adj			-0.31469637	1	888
gesteund/adj			-0.77670735	3	4214
gesticht/adj			0.26977006	1	492
gestiek/noun			2.2173162	1	70
gestikt/adj			1.3968803	1	168
gestileerd/adj			-0.764676	1	1386
gestimuleerd/adj	1.5927559	1.0	0.68390566	1	327
gestold/adj			0.64123654	1	343
gestolen/adj	-0.71716756	4.0	-0.5079794	12	13464
gestook/verb			1.9788183	1	89
gestookt/adj			1.3899662	1	161
gestorven/adj			-0.23247781	2	1651
gestrand/adj			0.52137643	3	1183
gestreken/adj			1.5843236	2	266
gestructureerd/adj			-0.79981863	1	1435
gestruikel/verb	4.8116317	1.0	3.898001	1	13
gestuntel/noun	1.4005475	1.0	1.1840706	2	396
gestuurd/adj			-0.43060473	1	995
gesubsideerd/adj	5.073996	1.0	4.175479	1	10
gesubsidieerd/adj	2.428708	23.0	2.2585375	48	3255
gesuikerde/noun	2.8809469	1.0	1.9748758	1	90
gesynthetiseerd/adj			2.9664426	1	33
get-rich-quick-schemes/noun			6.46295	2	2
getal/noun			-0.6575447	4	5005
getal_matig/adj	1.9784184	1.0	1.0715979	1	221
getale/adv	0.48992178	1.0	-0.41846108	1	980
getale/noun			1.5632465	1	135
getalenteerd/adj			-1.5053866	1	2911
getankt/adj			2.9801729	1	33
geteeld/adj	2.113891	2.0	1.2105459	2	388
geteisterd/adj	0.57446414	2.0	0.078880675	3	1810
getekend/adj	0.5939168	3.0	-0.024581587	4	2661
getergd/adj			0.26803476	2	997
getest/adj			-0.11331042	1	752
getij/noun			0.6309211	1	346
getikt/adj	2.2959535	1.0	1.3918471	1	161
getint/adj	-0.37494797	1.0	-1.2822907	1	2334
getolereerd/adj			2.1414702	1	76
getooid/adj			0.3888118	2	877
getoond/adj			-0.62433106	1	1207
getouw/noun			-0.5642312	1	1135
getraind/adj			0.055053145	3	1835
getroffen/adj	0.9420893	11.0	0.41522348	16	6891
getrokken/adj	0.3038412	1.0	0.088266164	2	1182
getrouw/adj			-0.41220438	2	1953
getrouwd/adj			-1.8451996	1	4129
gets/det			3.6748574	1	17
getto/noun	1.0537915	3.0	0.43337736	4	1677
getto_vorming/noun			1.8587805	2	203
getufte/noun	5.990287	1.0	5.076656	1	4
getuig/adj			1.6054661	1	131
getuig/verb	-0.54688483	5.0	-0.2897837	16	13879
getuige/noun			-2.9152408	2	23995
getuige/prep			-0.39519456	3	2876
getuigenis/noun			-1.6059303	2	6455
getumbelde/noun	7.376581	1.0	6.46295	1	1
geuit/adj			0.40429443	1	430
geur/adj	1.0903503	1.0	0.8734569	2	539
geur/noun	0.74916	12.0	0.35276973	20	9104
geur/prefix			0.97670203	1	243
geur/verb			0.58717716	2	721
geur_DIM/noun	1.6377935	2.0	1.1471205	3	628
geur_experiment/noun			4.6711907	1	6
geur_kaart/noun			4.5170403	1	7
geur_loos/adj			2.8479865	2	75
geur_stof/noun			1.286518	1	180
geur_taak/noun			6.46295	1	1
geur_taal/noun	6.683434	1.0	5.769803	1	2
geurig/adj			0.13894974	1	566
geut/noun	2.834617	1.0	1.9255236	1	94
geuteling/noun			3.9292533	1	13
gevaar/noun	-1.4976832	6.0	-0.79304236	30	43094
gevaar_zone/noun			-0.5316706	1	1116
gevaarlijk/adj	-0.094725065	20.0	-0.14374597	47	35350
gevaccineerd/adj	1.6682258	1.0	1.8591143	3	302
geval/comp			-0.90935636	1	1603
geval/noun	0.20816892	116.0	0.23118638	294	150886
geval/prep	-0.70473933	1.0	-0.22683561	4	3236
geval_DIM/noun	3.0063424	2.0	2.099533	2	159
gevallen/adj	-0.54744595	1.0	-0.75744194	2	2786
gevangene/noun	-0.5389222	5.0	-0.41107097	14	13846
gevangene_dilemma/noun			5.076656	1	4
gevangenis/noun	-1.413826	4.0	-1.1365205	13	26464
gevangenis_boot/noun			3.5950513	1	18
gevangenis_cel/noun			2.020005	2	172
gevangenis_eten/noun	4.9234233	1.0	4.016265	1	12
gevangenis_maaltijd/noun			6.46295	1	1
gevangenis_productie/noun	7.376581	1.0	6.46295	1	1
gevangenis_straf/noun	-2.0673678	1.0	-1.3612438	5	12708
gevangenis_winkel/noun			4.3835087	1	8
gevarieerd/adj	0.93069124	7.0	0.8491494	16	4428
gevat/adj	-0.37295684	1.0	0.34699187	5	2386
gevecht/noun	-1.5828751	2.0	-0.9817629	9	15719
gevecht_missie/noun			3.4772682	1	20
gevecht_toestel/noun			2.2958975	2	132
gevecht_vliegtuig/noun	0.56293046	2.0	0.07050281	3	1852
gevel/noun	-1.0036175	2.0	-0.4036242	9	8772
gevel_bak_steen/noun			5.4883904	1	3
gevel_ornament/noun	5.7671432	1.0	4.8535123	1	5
gevelarmaturen/noun	5.7671432	1.0	4.8535123	1	5
gevelmateriaal/adj	7.376581	1.0	6.46295	1	1
geven/name			2.520398	1	52
geven?JO/noun			6.46295	1	1
gever/noun	0.9324499	1.0	0.024798645	1	633
geverbaliseerd/verb			0.64064425	1	346
geverfd/adj			0.074094735	2	1200
gevestigd.Mandois/noun			6.46295	1	1
gevestigd/adj	0.326302	9.0	0.71930623	33	10416
gevinifieerd/verb			3.1307456	1	28
geviseerd/verb			0.2702299	2	993
gevlamd/adj			2.9972143	1	32
gevleugeld/adj			0.33308333	2	932
gevoed/adj	1.6891822	2.0	0.77801085	2	592
gevoegd/adj	1.5094051	1.0	1.2909049	2	355
gevoel/noun	-1.8554963	7.0	-1.2748953	31	71743
gevoel/verb	-0.3340162	1.0	-0.54966044	2	2241
gevoel_inflatie/noun	4.4588103	1.0	4.2464676	2	19
gevoelig/adj	-0.25558448	9.0	-0.026675276	28	18629
gevoeligheid/noun	-0.45498654	1.0	-0.67038566	2	2523
gevoerd/adj			-0.8691574	1	1544
gevogelte/noun	1.7564067	2.0	1.5420573	4	554
gevogelte_referentie/noun			6.46295	1	1
gevolg/fixed	0.31227624	4.0	0.21425207	9	4693
gevolg/noun	-0.312043	38.0	0.21198168	159	83213
gevolg/pp	0.010214976	1.0	0.19828291	3	1585
gevolg/prep	0.6364351	19.0	0.52480483	42	16115
gevolgd/adj	-0.65354365	3.0	-0.46180966	9	9229
gevolge/UNKNOWN			3.7549	1	15
gevolgtrekking/noun			1.1989655	1	194
gevonden/adj			-1.0389189	2	3741
gevorderd/adj			0.12179758	3	1740
gevormd/adj			0.17286365	3	1629
gevraagd/adj	-0.5585366	2.0	-0.07718653	8	5650
gevreesd/adj	-0.7791758	1.0	-0.29747897	4	3501
gevrijwaard/adj			-0.12666379	1	742
gevuld/adj	-0.07623816	4.0	0.26955846	14	6929
gewaag/verb	0.666058	1.0	-0.24244405	1	824
gewaagd/adj			-0.15246773	3	2263
gewaagd_naar/adj			6.46295	1	1
gewaarborgd/adj	0.88207114	1.0	-0.021837682	1	665
gewaardeerd/adj	1.596867	6.0	0.978257	8	1948
gewaarderd/noun			4.7673345	1	6
gewag/noun			-0.67361253	1	1262
gewapend/adj	-2.1103015	1.0	-2.3182828	2	13393
gewas/noun	1.2530837	6.0	0.7509975	9	2747
gewassen/adj	0.15465398	1.0	0.34617546	3	1373
gewatteerde/adj			1.8527925	1	101
geweer/noun	-1.0387732	1.0	-0.84810114	3	4530
geweer_DIM/noun			2.3982062	1	59
gewekt/adj	1.8481445	1.0	0.94569814	1	253
geweld/adj	0.67615753	1.0	-0.22397134	1	821
geweld/fixed			-0.114006706	1	724
geweld/noun	-1.9619793	4.0	-1.4185864	17	45785
geweld_film/noun	2.6360064	1.0	1.732911	1	115
geweld_middel/noun	4.2855387	1.0	3.3719077	1	22
geweld_misdrijf/noun			0.52041334	1	392
gewelddadig/adj	-1.0945289	2.0	-1.3047636	4	9619
geweldig/adj	-2.3505273	1.0	-0.61743397	14	16842
geweldloos/adj			-0.33644003	1	911
geweldpleging/noun			-0.60163784	1	1199
gewelds/prefix			2.1237006	1	79
gewend/adj	-1.3807111	1.0	-0.20904317	8	6376
gewenning/noun	1.0975908	1.0	0.88058233	2	537
gewenst/adj	0.33986476	6.0	0.35143852	15	6855
gewerkt/adj			0.26564088	2	994
gewest/noun	-1.6758766	1.0	-0.27888626	10	8594
gewest_belasting/noun			2.5860364	2	98
gewest_plan/noun	0.10748678	1.0	-0.10607528	2	1442
gewest_waar_borg/noun	5.990287	1.0	5.769803	2	4
gewest_weg/noun			-1.1351233	1	2024
gewestweg/noun			0.30692506	1	481
geweten/noun			-0.99698377	3	5289
geweten_probleem/noun			1.7743584	1	111
gewetenloos/adj			0.0021854094	1	647
gewetensbezwaard/adj			2.5291657	1	52
gewetenssusser/noun	6.683434	1.0	5.769803	1	2
gewetensveggie/noun			6.46295	1	1
geweven/adj	1.6640867	1.0	1.8524609	3	303
gewezen/adj			-2.7880232	1	10578
gewicht/noun	-0.35937658	5.0	-0.4781915	11	11478
gewicht_besparing/noun			2.604328	1	48
gewicht_loos/adj			1.3905928	1	161
gewichtheffen/noun	1.2844231	1.0	0.38898444	1	455
gewichtloosheid/noun			1.2586688	1	183
gewijd/adj	-0.3406589	1.0	-0.551954	2	2253
gewijzigd/adj	-0.59459096	1.0	-0.40114918	3	2913
gewikkeld/adj			0.311708	1	472
gewild/adj	0.5581353	2.0	0.906398	7	1834
gewillig/adj			0.31142393	3	1419
gewillig_heid/noun			4.065055	1	11
gewin/noun	1.6086508	3.0	1.39667	6	966
gewin/verb	-1.710263	2.0	-1.5158263	6	17789
gewolmaniseerde/adj			5.364338	1	3
gewond/adj	-2.5556092	2.0	-2.5335023	5	42089
gewonnen/adj	-0.021822598	3.0	-0.2330444	6	4929
gewoon/adj	0.49417344	172.0	0.46971947	415	168179
gewoonlijk/adj	0.49081585	5.0	0.4577266	12	4907
gewoonte/noun	-0.70776296	3.0	-0.14791664	13	9751
gewoonte_getrouw/adj	1.5718228	1.0	0.6627975	1	333
gewoontjes/adj	1.6129587	1.0	0.71196616	1	321
gewoonweg/adv			-0.47630373	2	2080
geworden/adj	2.1797757	38.0	1.4423646	45	6884
geworteld/adj			0.22706997	1	513
gewraakt/adj			-0.027545677	3	2006
gewricht/noun	0.189491	1.0	-0.025152287	2	1328
gezaag/verb			1.7863901	1	109
gezag/noun			-2.6536837	1	9200
gezakt/adj	1.0737332	1.0	0.8681459	2	553
gezamenlijk/adj	-0.11135094	12.0	0.024902137	34	21517
gezegd/adj	-0.26173756	6.0	0.08189591	21	12486
gezegde/noun	0.34318486	1.0	1.0468498	5	1138
gezellig/adj	0.96316946	26.0	0.7712435	53	15964
gezelligheid/noun	-0.55254537	1.0	0.15328652	5	2799
gezelligst/adj			3.629737	1	17
gezelschap/noun	-1.3691212	4.0	-0.8304716	17	25199
gezelschap_dame/noun			2.1004887	1	80
gezet/adj	-0.70801985	1.0	-0.91282237	2	3258
gezeten/adj			0.022322703	2	1265
gezeur/noun	0.26069438	1.0	0.7457169	4	1243
gezeur/verb			0.635329	1	344
gezicht/noun	-0.90428567	12.0	-0.51072687	44	47578
gezicht_DIM/noun			0.2543602	1	503
gezicht_crème/noun	3.9588544	2.0	3.0460436	2	61
gezicht_verlies/noun			-0.65583557	1	1256
gezichtscrème/name	6.683434	1.0	5.769803	1	2
gezichtspunt/noun	0.89003927	1.0	0.67222583	2	658
gezichtsreinigingsdoekjes/noun			5.769803	1	2
gezichtsveld/noun			0.3440824	1	456
gezien/adj	0.053788625	12.0	0.12730882	32	18238
gezien/fixed			-0.7719482	1	1416
gezien/prep	-0.10219866	11.0	0.17324238	36	19525
gezin/noun	0.54540014	55.0	0.68898636	157	51259
gezin_abonnement/noun			3.6903615	1	16
gezin_auto/noun	2.106149	1.0	1.2057153	1	196
gezin_beleid/noun			1.3160373	1	174
gezin_besteding/noun			2.0525792	1	83
gezin_bond/noun			1.3799943	1	175
gezin_consumptie/noun			2.25379	1	69
gezin_economie/noun			5.769803	1	2
gezin_kaart/noun			2.6496432	2	92
gezin_licentie/noun	7.376581	1.0	6.46295	1	1
gezin_lid/noun	1.0037948	2.0	0.7910885	4	1177
gezin_opvang/noun	5.4306707	1.0	4.5170403	1	7
gezin_organisatie/noun	4.668531	1.0	3.771707	1	15
gezin_pakket/noun			4.5387015	1	7
gezin_planning/noun	2.5071254	1.0	1.6004283	1	131
gezin_product/noun			5.364338	1	3
gezin_tarief/noun	5.7671432	1.0	4.8535123	1	5
gezin_vakantie/noun	3.4670613	1.0	3.259188	2	50
gezin_verband/noun			1.5662304	1	135
gezin_verpleging/noun	3.4924433	1.0	2.5927913	1	50
gezin_vriendelijk/adj			0.91699183	1	263
gezin_wagen/noun	2.9236884	2.0	2.0161898	2	173
gezin_woning/noun	2.7238119	3.0	2.5115461	6	317
gezins/prefix			0.8887071	1	265
gezinsvervollediger/noun	7.376581	1.0	6.46295	1	1
gezocht/adj	0.34039596	3.0	-0.2585056	4	3649
gezond/adj	1.2989707	63.0	0.9067695	105	27640
gezond/name			2.2500823	1	69
gezondheid-en/noun			6.46295	1	1
gezondheid/noun	-0.35396236	7.0	-0.3699579	17	16075
gezondheid_beleid/noun			1.1056566	1	218
gezondheid_centrum/noun	1.3480015	1.0	0.439987	1	418
gezondheid_econoom/noun	4.1577053	1.0	3.2440743	1	25
gezondheid_index/noun	3.5167289	3.0	2.6046796	3	143
gezondheid_nadeel/noun			6.46295	1	1
gezondheid_risico/noun			-0.30352947	1	881
gezondheid_sector/noun	1.7602646	1.0	0.8536616	1	277
gezondheid_situatie/noun	2.8726134	1.0	1.9731909	1	93
gezondheid_stop/noun			5.364338	1	3
gezondheid_systeem/noun	2.7442822	1.0	2.5330873	2	103
gezondheid_zorg/noun	2.2920759	1.0	1.3859031	1	163
gezondheidsbevorderende/adj	3.8576007	1.0	2.9740472	1	34
gezondheidsfanaten/noun			5.769803	1	2
gezondheidsindexcijfer/noun	6.277969	5.0	5.5466595	6	15
gezondheidsindexcijfers/noun			5.769803	1	2
gezondheidszorg/name			2.3520763	1	63
gezondheidszorg/noun	1.4606664	34.0	1.1251758	60	12688
gezondsheidszorg/noun			3.0137568	2	65
gezongen/adj	-0.20437372	1.0	-1.1131984	1	1964
gezonken/adj			-0.27650476	1	874
gezouten/adj	1.2442683	1.0	0.3348809	1	461
gezuiverd/adj			0.277462	1	491
gezwoeg/verb			1.7762	1	110
gezwollen/adj	0.6538009	1.0	-0.25279674	1	834
geëerbiedigd/adj			3.6903615	1	16
geëigend/adj	1.2895223	1.0	1.0752493	2	441
geëmailleerde/adj			2.2456508	1	69
geërfd/adj	2.134834	1.0	2.3280504	3	190
geëtaleerd/adj	2.7614605	1.0	1.8508044	1	101
geëxporteerd/adj	2.3171556	1.0	2.1110606	2	159
geïllustreerd/adj	0.583886	2.0	0.08186769	3	1790
geïmporteerd/adj	3.5522397	19.0	3.0690784	29	875
geïmpregneerd/verb	4.627709	1.0	3.7188895	1	16
geïmpregneerde/adj			3.8274708	2	28
geïndustrialiseerd/adj			1.1312585	4	836
geïnformeerd/adj			-0.64929575	1	1239
geïnspecteerd/adj			2.2339292	1	69
geïnspireerd/adj	-0.3888024	2.0	-0.6039966	4	4733
geïnstalleerd/adj	0.99117595	1.0	0.7791154	2	597
geïntegreerd/adj	-0.44280407	1.0	0.036279734	4	2499
geïnteresseerd/adj	-0.5054413	5.0	-0.38207063	14	13291
